Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.003020,15.0215,3170
2.0,-0.002965,14.9715,3170
3.0,-0.003080,14.9214,3171
4.0,-0.004049,14.8711,3171
5.0,-0.003211,14.8210,3172
6.0,-0.003249,14.7710,3172
7.0,-0.002821,14.7209,3173
8.0,-0.002864,14.6707,3173
9.0,-0.002945,14.6203,3174
10.0,-0.003429,14.5703,3174
11.0,-0.003835,14.5200,3175
12.0,-0.003532,14.4697,3175
13.0,-0.002936,14.4193,3176
14.0,-0.002993,14.3694,3176
15.0,-0.003129,14.3192,3177
16.0,-0.003335,14.2689,3177
17.0,-0.003238,14.2186,3178
18.0,-0.003348,14.1686,3178
19.0,-0.003788,14.1184,3179
20.0,-0.003569,14.0683,3179
21.0,-0.003366,14.0181,3180
22.0,-0.004011,13.9679,3180
23.0,-0.003398,13.9180,3181
24.0,-0.003542,13.8678,3181
25.0,-0.003644,13.8177,3182
26.0,-0.003498,13.7675,3182
27.0,-0.003257,13.7173,3183
28.0,-0.003760,13.6673,3183
29.0,-0.003725,13.6170,3184
30.0,-0.003765,13.5667,3184
31.0,-0.003487,13.5167,3185
32.0,-0.003779,13.4664,3185
33.0,-0.003454,13.4160,3186
34.0,-0.003954,13.3659,3186
35.0,-0.003767,13.3158,3187
36.0,-0.004032,13.2655,3187
37.0,-0.004435,13.2152,3188
38.0,-0.004014,13.1651,3188
39.0,-0.004342,13.1151,3189
40.0,-0.004886,13.0648,3189
41.0,-0.004530,13.0147,3190
42.0,-0.004108,12.9645,3190
43.0,-0.004392,12.9144,3191
44.0,-0.004335,12.8644,3191
45.0,-0.004695,12.8142,3192
46.0,-0.004409,12.7641,3192
47.0,-0.004777,12.7139,3193
48.0,-0.004753,12.6639,3193
49.0,-0.004682,12.6136,3194
50.0,-0.005395,12.5632,3194
51.0,-0.004989,12.5130,3195
52.0,-0.004895,12.4630,3195
53.0,-0.005168,12.4128,3196
54.0,-0.005700,12.3624,3196
55.0,-0.005908,12.3121,3197
56.0,-0.006384,12.2621,3197
57.0,-0.006679,12.2119,3198
58.0,-0.006619,12.1616,3198
59.0,-0.007264,12.1114,3199
60.0,-0.008360,12.0614,3199
61.0,-0.008569,12.0113,3200
62.0,0.005544,11.9612,3200
63.0,0.083625,11.9110,3201
64.0,0.223204,11.8610,3201
65.0,0.381367,11.8112,3202
66.0,0.572053,11.7611,3202
67.0,0.766122,11.7110,3203
68.0,0.942676,11.6607,3203
69.0,1.093196,11.6108,3204
70.0,1.217841,11.5606,3204
71.0,1.331864,11.5104,3205
72.0,1.466498,11.4601,3205
73.0,1.660289,11.4103,3206
74.0,1.918520,11.3602,3206
75.0,2.217743,11.3101,3207
76.0,2.541476,11.2600,3207
77.0,2.897212,11.2102,3208
78.0,3.270991,11.1601,3208
79.0,3.660079,11.1103,3209
80.0,4.052057,11.0603,3209
81.0,4.484324,11.0105,3210
82.0,4.955477,10.9607,3210
83.0,5.459363,10.9108,3211
84.0,5.994093,10.8611,3211
