Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,6.204400,10.8418,1239
2.0,6.172584,10.8418,1240
3.0,6.151372,10.8417,1240
4.0,6.135139,10.8417,1241
5.0,6.125261,10.8417,1241
6.0,6.118096,10.8417,1242
7.0,6.109916,10.8417,1242
8.0,6.103343,10.8417,1243
9.0,6.096020,10.8417,1243
10.0,6.089810,10.8417,1244
11.0,6.085416,10.8417,1244
12.0,6.082183,10.8417,1245
13.0,6.077748,10.8417,1245
14.0,6.074200,10.8417,1246
15.0,6.072647,10.8417,1246
16.0,6.070907,10.8417,1247
17.0,6.069021,10.8417,1247
18.0,6.066324,10.8417,1248
19.0,6.064550,10.8417,1248
20.0,6.062280,10.8417,1249
21.0,6.061244,10.8417,1249
22.0,6.059259,10.8417,1250
23.0,6.058173,10.8417,1250
24.0,6.056515,10.8417,1251
25.0,6.055147,10.8417,1251
26.0,6.053821,10.8417,1252
27.0,6.052338,10.8417,1252
28.0,6.050805,10.8417,1253
29.0,6.048873,10.8417,1253
30.0,6.048007,10.8417,1254
31.0,6.046113,10.8417,1254
32.0,6.044438,10.8417,1255
33.0,6.043837,10.8417,1255
34.0,6.042721,10.8417,1256
35.0,6.040679,10.8417,1256
36.0,6.040095,10.8417,1257
37.0,6.038774,10.8417,1257
38.0,6.037735,10.8417,1258
39.0,6.036703,10.8417,1258
40.0,6.034635,10.8417,1259
