Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.000197,15.0175,986.1
2.0,0.000143,14.9676,986.6
3.0,0.000461,14.9174,987.1
4.0,0.000453,14.8673,987.6
5.0,0.000579,14.8171,988.1
6.0,0.000792,14.7672,988.6
7.0,0.000721,14.7169,989.1
8.0,0.000715,14.6667,989.6
9.0,0.000694,14.6165,990.1
10.0,0.000539,14.5662,990.6
11.0,0.000580,14.5160,991.1
12.0,0.000546,14.4659,991.6
13.0,0.000413,14.4156,992.1
14.0,0.000612,14.3654,992.6
15.0,0.000908,14.3152,993.1
16.0,0.000047,14.2650,993.6
17.0,0.000061,14.2148,994.1
18.0,0.000675,14.1646,994.6
19.0,0.000392,14.1145,995.1
20.0,-0.000527,14.0644,995.6
21.0,-0.000250,14.0142,996.1
22.0,0.000286,13.9641,996.6
23.0,-0.000271,13.9140,997.1
24.0,0.000532,13.8640,997.6
25.0,0.000115,13.8137,998.1
26.0,-0.000229,13.7636,998.6
27.0,0.000192,13.7135,999.1
28.0,-0.000269,13.6633,999.6
29.0,-0.000240,13.6131,1000
30.0,-0.000779,13.5629,1001
31.0,-0.001010,13.5125,1001
32.0,-0.000281,13.4625,1002
33.0,-0.000244,13.4121,1002
34.0,-0.000575,13.3619,1003
35.0,-0.000299,13.3117,1003
36.0,-0.000360,13.2616,1004
37.0,-0.000615,13.2114,1004
38.0,-0.001414,13.1611,1005
39.0,-0.001449,13.1110,1005
40.0,-0.001049,13.0610,1006
41.0,-0.001021,13.0109,1006
42.0,-0.000851,12.9607,1007
43.0,-0.001761,12.9104,1007
44.0,-0.001589,12.8605,1008
45.0,-0.001825,12.8104,1008
46.0,-0.001347,12.7601,1009
47.0,-0.001034,12.7100,1009
48.0,-0.001511,12.6597,1010
49.0,-0.001617,12.6097,1010
50.0,-0.001654,12.5594,1011
51.0,-0.001419,12.5091,1011
52.0,-0.001913,12.4588,1012
53.0,-0.002533,12.4087,1012
54.0,-0.002990,12.3586,1013
55.0,-0.003100,12.3083,1013
56.0,-0.003167,12.2580,1014
57.0,-0.003515,12.2080,1014
58.0,-0.004369,12.1578,1015
59.0,-0.005163,12.1077,1015
60.0,-0.005680,12.0574,1016
61.0,-0.005621,12.0073,1016
62.0,0.013355,11.9573,1017
63.0,0.101619,11.9072,1017
64.0,0.245984,11.8571,1018
65.0,0.407450,11.8073,1018
66.0,0.608272,11.7571,1019
67.0,0.801486,11.7070,1019
68.0,0.978766,11.6570,1020
69.0,1.132457,11.6068,1020
70.0,1.259037,11.5567,1021
71.0,1.378102,11.5066,1021
72.0,1.513847,11.4564,1022
73.0,1.711033,11.4063,1022
74.0,1.973997,11.3563,1023
75.0,2.257945,11.3063,1023
76.0,2.586848,11.2561,1024
77.0,2.944151,11.2062,1024
78.0,3.321630,11.1564,1025
79.0,3.717490,11.1064,1025
80.0,4.111649,11.0565,1026
81.0,4.553875,11.0066,1026
82.0,5.027649,10.9568,1027
83.0,5.531370,10.9070,1027
