Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,6.153780,10.8449,2437
2.0,6.119923,10.8449,2437
3.0,6.097383,10.8448,2438
4.0,6.080497,10.8448,2438
5.0,6.070739,10.8448,2439
6.0,6.063431,10.8448,2439
7.0,6.056672,10.8448,2440
8.0,6.050680,10.8448,2440
9.0,6.044714,10.8448,2441
10.0,6.039703,10.8448,2441
11.0,6.035814,10.8448,2442
12.0,6.031064,10.8448,2442
13.0,6.027434,10.8448,2443
14.0,6.024219,10.8448,2443
15.0,6.022522,10.8448,2444
16.0,6.019785,10.8448,2444
17.0,6.017246,10.8448,2445
18.0,6.016159,10.8448,2445
19.0,6.013632,10.8448,2446
20.0,6.012266,10.8448,2446
21.0,6.011187,10.8448,2447
22.0,6.008861,10.8448,2447
23.0,6.007868,10.8448,2448
24.0,6.005319,10.8448,2448
25.0,6.003850,10.8448,2449
26.0,6.002419,10.8448,2449
27.0,6.001740,10.8448,2450
28.0,5.999006,10.8448,2450
29.0,5.997649,10.8448,2451
30.0,5.996381,10.8448,2451
31.0,5.994567,10.8448,2452
32.0,5.992443,10.8448,2452
33.0,5.991660,10.8448,2453
34.0,5.990852,10.8448,2453
35.0,5.989423,10.8448,2454
36.0,5.987655,10.8448,2454
37.0,5.986626,10.8448,2455
38.0,5.985835,10.8448,2455
39.0,5.985872,10.8448,2456
40.0,5.982945,10.8448,2456
