Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.989159,12.2693,5139
2.0,1.968735,12.2693,5139
3.0,1.958756,12.2693,5140
4.0,1.954033,12.2693,5140
5.0,1.950408,12.2693,5141
6.0,1.947524,12.2693,5141
7.0,1.944427,12.2693,5142
8.0,1.941011,12.2693,5142
9.0,1.939744,12.2693,5143
10.0,1.937182,12.2693,5143
11.0,1.933727,12.2693,5144
12.0,1.932889,12.2693,5144
13.0,1.930426,12.2693,5145
14.0,1.929509,12.2693,5145
15.0,1.927898,12.2693,5146
16.0,1.926744,12.2693,5146
17.0,1.925106,12.2693,5147
18.0,1.923807,12.2693,5147
19.0,1.924615,12.2693,5148
20.0,1.921656,12.2693,5148
21.0,1.921330,12.2693,5149
22.0,1.920046,12.2693,5149
23.0,1.919824,12.2693,5150
24.0,1.918306,12.2693,5150
25.0,1.917881,12.2693,5151
26.0,1.916912,12.2693,5151
27.0,1.915766,12.2693,5152
28.0,1.915691,12.2693,5152
29.0,1.914807,12.2693,5153
30.0,1.914014,12.2693,5153
31.0,1.913308,12.2693,5154
32.0,1.912474,12.2693,5154
33.0,1.912300,12.2693,5155
34.0,1.911273,12.2693,5155
35.0,1.911259,12.2693,5156
36.0,1.910900,12.2693,5156
37.0,1.910453,12.2693,5157
38.0,1.909704,12.2693,5157
39.0,1.909298,12.2693,5158
40.0,1.908052,12.2693,5158
