Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.003931,15.0182,5488
2.0,-0.004488,15.0200,5488
3.0,0.000586,15.0157,5488
4.0,0.000111,15.0103,5488
5.0,-0.001873,15.0055,5488
6.0,-0.000337,15.0003,5488
7.0,-0.002351,14.9955,5488
8.0,-0.002370,14.9901,5488
9.0,-0.001162,14.9855,5488
10.0,-0.001361,14.9803,5488
11.0,-0.000541,14.9755,5488
12.0,-0.001617,14.9701,5488
13.0,-0.002095,14.9653,5489
14.0,-0.002463,14.9603,5489
15.0,-0.000705,14.9553,5489
16.0,-0.004359,14.9501,5489
17.0,-0.000847,14.9453,5489
18.0,-0.002005,14.9403,5489
19.0,0.000564,14.9353,5489
20.0,-0.000229,14.9299,5489
21.0,-0.001150,14.9251,5489
22.0,-0.001298,14.9201,5489
23.0,-0.001913,14.9153,5489
24.0,-0.002851,14.9101,5489
25.0,-0.001504,14.9051,5489
26.0,-0.003989,14.9000,5489
27.0,-0.002254,14.8950,5489
28.0,-0.003887,14.8899,5489
29.0,-0.000319,14.8851,5489
30.0,-0.000631,14.8801,5489
31.0,-0.002771,14.8752,5489
32.0,-0.001003,14.8699,5489
33.0,-0.000662,14.8651,5490
34.0,0.000415,14.8599,5490
35.0,0.002500,14.8552,5490
36.0,0.001313,14.8494,5490
37.0,0.000398,14.8451,5490
38.0,-0.001042,14.8398,5490
39.0,-0.000102,14.8353,5490
40.0,0.001124,14.8296,5490
41.0,0.000855,14.8249,5490
42.0,0.002387,14.8200,5490
43.0,0.001620,14.8150,5490
44.0,0.001435,14.8099,5490
45.0,0.001352,14.8050,5490
46.0,0.001257,14.7999,5490
47.0,0.001229,14.7949,5490
48.0,0.000481,14.7896,5490
49.0,0.000758,14.7849,5490
50.0,0.001311,14.7796,5490
51.0,0.003041,14.7750,5490
52.0,-0.000350,14.7693,5490
53.0,-0.000502,14.7646,5491
54.0,-0.003418,14.7596,5491
55.0,-0.002893,14.7549,5491
56.0,-0.001675,14.7493,5491
57.0,-0.001963,14.7446,5491
58.0,-0.001078,14.7396,5491
59.0,-0.001079,14.7346,5491
60.0,-0.001862,14.7293,5491
61.0,-0.002102,14.7246,5491
62.0,-0.003722,14.7196,5491
63.0,-0.002510,14.7146,5491
64.0,-0.002517,14.7093,5491
65.0,-0.001719,14.7044,5491
66.0,0.000841,14.6993,5491
67.0,0.000952,14.6944,5491
68.0,-0.000884,14.6893,5491
69.0,0.000968,14.6843,5491
70.0,0.000462,14.6793,5491
71.0,-0.000905,14.6743,5491
72.0,-0.001346,14.6691,5491
73.0,0.000601,14.6641,5492
74.0,0.001940,14.6591,5492
75.0,0.002721,14.6543,5492
76.0,0.000645,14.6491,5492
77.0,0.000517,14.6440,5492
78.0,-0.000259,14.6392,5492
79.0,0.000054,14.6341,5492
80.0,0.000130,14.6290,5492
81.0,0.000963,14.6239,5492
82.0,0.000745,14.6190,5492
83.0,0.001863,14.6141,5492
84.0,0.000717,14.6090,5492
85.0,-0.000570,14.6040,5492
86.0,-0.002144,14.5990,5492
87.0,-0.002429,14.5941,5492
88.0,-0.003164,14.5890,5492
89.0,-0.002238,14.5840,5492
90.0,-0.001118,14.5790,5492
91.0,-0.000752,14.5741,5492
92.0,-0.001473,14.5684,5492
93.0,-0.003184,14.5640,5493
94.0,-0.004307,14.5587,5493
95.0,-0.003758,14.5541,5493
96.0,-0.001971,14.5484,5493
97.0,0.001751,14.5434,5493
98.0,0.002837,14.5382,5493
99.0,0.000896,14.5334,5493
100.0,-0.000283,14.5282,5493
101.0,0.000846,14.5234,5493
102.0,0.002034,14.5182,5493
103.0,0.002502,14.5134,5493
104.0,0.000802,14.5081,5493
105.0,0.001782,14.5034,5493
106.0,0.000982,14.4982,5493
107.0,0.000507,14.4931,5493
108.0,0.000451,14.4881,5493
109.0,0.000866,14.4831,5493
110.0,0.000670,14.4781,5493
111.0,0.000262,14.4731,5493
112.0,-0.000007,14.4678,5493
113.0,0.001115,14.4632,5494
114.0,-0.000598,14.4581,5494
115.0,0.000856,14.4532,5494
116.0,-0.000842,14.4478,5494
117.0,-0.000531,14.4429,5494
118.0,-0.000851,14.4380,5494
119.0,-0.001419,14.4329,5494
120.0,-0.001667,14.4280,5494
121.0,-0.001499,14.4229,5494
122.0,-0.001476,14.4182,5494
123.0,-0.001312,14.4130,5494
124.0,-0.003066,14.4078,5494
125.0,-0.003357,14.4028,5494
126.0,-0.003955,14.3978,5494
127.0,-0.003276,14.3928,5494
128.0,-0.002385,14.3878,5494
129.0,-0.002103,14.3828,5494
130.0,-0.002174,14.3778,5494
131.0,-0.001049,14.3728,5494
132.0,-0.001676,14.3677,5494
133.0,-0.002611,14.3628,5495
134.0,-0.002674,14.3578,5495
135.0,-0.001903,14.3528,5495
136.0,-0.001365,14.3477,5495
137.0,-0.000144,14.3428,5495
138.0,-0.000802,14.3378,5495
139.0,0.000187,14.3328,5495
140.0,-0.002197,14.3274,5495
141.0,0.000207,14.3226,5495
142.0,-0.000337,14.3176,5495
143.0,0.000652,14.3126,5495
144.0,0.000616,14.3074,5495
145.0,0.000417,14.3026,5495
146.0,-0.000507,14.2975,5495
147.0,-0.000498,14.2926,5495
148.0,-0.001097,14.2874,5495
149.0,-0.000715,14.2826,5495
150.0,-0.003283,14.2775,5495
151.0,-0.003300,14.2723,5495
152.0,-0.000080,14.2672,5495
153.0,0.000018,14.2623,5496
154.0,-0.001420,14.2574,5496
155.0,-0.001993,14.2523,5496
156.0,-0.003396,14.2473,5496
157.0,-0.003623,14.2422,5496
158.0,-0.003849,14.2375,5496
159.0,-0.002698,14.2322,5496
160.0,-0.003329,14.2271,5496
161.0,-0.002139,14.2222,5496
162.0,-0.002427,14.2176,5496
163.0,-0.002870,14.2122,5496
164.0,-0.002180,14.2072,5496
165.0,-0.003030,14.2021,5496
166.0,-0.002585,14.1974,5496
167.0,-0.003024,14.1924,5496
168.0,-0.001102,14.1872,5496
169.0,-0.002571,14.1822,5496
170.0,-0.000953,14.1774,5496
171.0,-0.001376,14.1722,5496
172.0,0.000451,14.1670,5496
173.0,-0.000657,14.1620,5497
174.0,-0.000120,14.1575,5497
175.0,-0.001204,14.1521,5497
176.0,-0.000464,14.1470,5497
177.0,-0.001139,14.1420,5497
178.0,-0.001895,14.1370,5497
179.0,-0.000071,14.1320,5497
180.0,-0.000355,14.1270,5497
181.0,0.001960,14.1220,5497
182.0,-0.000293,14.1170,5497
183.0,-0.001143,14.1120,5497
184.0,0.000254,14.1070,5497
185.0,-0.001006,14.1020,5497
186.0,-0.001697,14.0970,5497
187.0,-0.001348,14.0918,5497
188.0,-0.002047,14.0870,5497
189.0,-0.001861,14.0820,5497
190.0,-0.001512,14.0770,5497
191.0,-0.002403,14.0718,5497
192.0,-0.001701,14.0668,5497
193.0,-0.002628,14.0618,5498
194.0,-0.002240,14.0570,5498
195.0,-0.003196,14.0518,5498
196.0,-0.001709,14.0469,5498
197.0,-0.002812,14.0418,5498
198.0,-0.001622,14.0371,5498
199.0,-0.001394,14.0320,5498
200.0,-0.002127,14.0269,5498
201.0,-0.001298,14.0218,5498
202.0,-0.002779,14.0171,5498
203.0,-0.002798,14.0120,5498
204.0,-0.001546,14.0068,5498
205.0,0.000142,14.0017,5498
206.0,-0.000612,13.9970,5498
207.0,-0.001489,13.9917,5498
208.0,-0.001411,13.9868,5498
209.0,-0.001699,13.9818,5498
210.0,0.000297,13.9770,5498
211.0,-0.000894,13.9718,5498
212.0,0.000956,13.9668,5498
213.0,-0.000521,13.9618,5499
214.0,0.000205,13.9568,5499
215.0,0.000246,13.9518,5499
216.0,0.001387,13.9468,5499
217.0,0.000100,13.9418,5499
218.0,-0.000168,13.9368,5499
219.0,-0.000948,13.9313,5499
220.0,-0.000355,13.9263,5499
221.0,-0.000944,13.9213,5499
222.0,0.002056,13.9168,5499
223.0,-0.000926,13.9113,5499
224.0,-0.000462,13.9063,5499
225.0,-0.001627,13.9013,5499
226.0,-0.001681,13.8965,5499
227.0,-0.001497,13.8913,5499
228.0,-0.002502,13.8863,5499
229.0,-0.000402,13.8813,5499
230.0,-0.001427,13.8765,5499
231.0,-0.002661,13.8713,5499
232.0,-0.002222,13.8663,5499
233.0,-0.002469,13.8613,5500
234.0,-0.001540,13.8565,5500
235.0,-0.003038,13.8511,5500
236.0,-0.000527,13.8461,5500
237.0,0.000251,13.8411,5500
238.0,-0.001656,13.8363,5500
239.0,-0.002383,13.8311,5500
240.0,-0.002367,13.8261,5500
