Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.000177,15.0480,1941
3,-0.004419,15.0447,1941
4,-0.002441,15.0395,1941
5,-0.003532,15.0345,1941
6,-0.002448,15.0295,1941
7,-0.002729,15.0245,1941
8,-0.002090,15.0195,1941
9,0.000163,15.0145,1941
10,-0.000579,15.0093,1941
11,-0.001892,15.0045,1942
12,-0.001279,14.9995,1942
13,-0.002096,14.9945,1942
14,-0.000253,14.9891,1942
15,-0.001483,14.9843,1942
16,-0.000793,14.9793,1942
17,-0.001880,14.9745,1942
18,-0.001657,14.9689,1942
19,-0.001975,14.9641,1942
20,-0.001836,14.9593,1942
21,-0.000841,14.9543,1942
22,-0.000179,14.9491,1942
23,-0.000762,14.9443,1942
24,0.000530,14.9392,1942
25,-0.001015,14.9345,1942
26,-0.001356,14.9291,1942
27,-0.001734,14.9242,1942
28,-0.000395,14.9192,1942
29,-0.000376,14.9143,1942
30,-0.000575,14.9088,1942
31,-0.000340,14.9043,1943
32,-0.001579,14.8993,1943
33,-0.001754,14.8943,1943
34,-0.000941,14.8891,1943
35,-0.002072,14.8843,1943
36,-0.003110,14.8791,1943
37,-0.002082,14.8743,1943
38,-0.000984,14.8691,1943
39,-0.001953,14.8641,1943
40,-0.001841,14.8591,1943
41,-0.001229,14.8543,1943
42,-0.003830,14.8487,1943
43,-0.003057,14.8437,1943
44,-0.004633,14.8390,1943
45,-0.004245,14.8343,1943
46,-0.005551,14.8287,1943
47,-0.002838,14.8237,1943
48,-0.002256,14.8190,1943
49,-0.001922,14.8137,1943
50,-0.002443,14.8088,1943
51,-0.003993,14.8038,1944
52,-0.003041,14.7987,1944
53,-0.002665,14.7938,1944
54,-0.002901,14.7887,1944
55,-0.002650,14.7837,1944
56,-0.001374,14.7787,1944
57,-0.001959,14.7737,1944
58,-0.001270,14.7682,1944
59,-0.000684,14.7634,1944
60,-0.001762,14.7584,1944
61,-0.001277,14.7535,1944
62,-0.000346,14.7482,1944
63,-0.001618,14.7434,1944
64,-0.000017,14.7384,1944
65,0.000082,14.7334,1944
66,0.000127,14.7282,1944
67,0.000525,14.7235,1944
68,-0.001194,14.7182,1944
69,-0.000362,14.7135,1944
70,-0.002304,14.7081,1944
71,-0.000265,14.7033,1945
72,-0.001950,14.6982,1945
73,-0.000948,14.6933,1945
74,-0.001861,14.6882,1945
75,-0.001487,14.6834,1945
76,-0.001648,14.6784,1945
77,-0.002690,14.6734,1945
78,-0.003223,14.6682,1945
79,-0.004113,14.6632,1945
80,-0.004292,14.6582,1945
81,-0.003569,14.6532,1945
82,-0.003513,14.6479,1945
83,-0.005249,14.6429,1945
84,-0.002805,14.6382,1945
85,-0.003333,14.6329,1945
86,-0.003410,14.6278,1945
87,-0.003770,14.6228,1945
88,-0.004444,14.6178,1945
89,-0.003328,14.6128,1945
90,-0.003479,14.6078,1945
91,-0.004146,14.6028,1946
92,-0.003354,14.5978,1946
93,-0.004700,14.5928,1946
94,-0.001955,14.5877,1946
95,-0.001103,14.5828,1946
96,-0.002083,14.5778,1946
97,-0.004319,14.5725,1946
98,-0.001978,14.5672,1946
99,-0.002764,14.5625,1946
100,-0.001564,14.5572,1946
101,-0.001770,14.5522,1946
102,-0.002476,14.5472,1946
103,-0.003691,14.5422,1946
104,-0.004698,14.5372,1946
105,-0.004200,14.5322,1946
106,-0.004366,14.5272,1946
107,-0.003786,14.5221,1946
108,-0.002075,14.5172,1946
109,-0.003831,14.5122,1946
110,-0.001889,14.5069,1946
111,-0.004096,14.5020,1947
112,-0.004090,14.4972,1947
113,-0.002808,14.4921,1947
114,-0.003057,14.4869,1947
115,-0.004721,14.4822,1947
116,-0.003143,14.4772,1947
117,-0.003322,14.4722,1947
118,-0.003632,14.4671,1947
119,-0.003939,14.4621,1947
120,-0.002769,14.4571,1947
121,-0.004387,14.4522,1947
122,-0.001906,14.4471,1947
123,-0.002370,14.4421,1947
124,-0.001256,14.4371,1947
125,-0.001545,14.4321,1947
126,-0.001879,14.4268,1947
127,-0.002493,14.4218,1947
128,-0.002665,14.4168,1947
129,-0.002758,14.4118,1947
130,-0.002379,14.4068,1947
131,-0.002080,14.4018,1948
132,-0.001989,14.3968,1948
133,-0.000946,14.3918,1948
134,-0.001282,14.3868,1948
135,-0.005222,14.3816,1948
136,-0.003675,14.3768,1948
137,-0.004645,14.3716,1948
138,-0.004179,14.3668,1948
139,-0.003737,14.3616,1948
140,-0.001900,14.3568,1948
141,-0.004231,14.3516,1948
142,-0.003016,14.3466,1948
143,-0.002771,14.3416,1948
144,-0.003688,14.3368,1948
145,-0.006902,14.3316,1948
146,-0.005357,14.3265,1948
147,-0.003700,14.3215,1948
148,-0.003108,14.3167,1948
149,-0.003092,14.3115,1948
150,-0.002764,14.3066,1948
151,-0.003425,14.3015,1949
152,-0.004165,14.2968,1949
153,-0.003026,14.2915,1949
154,-0.002422,14.2866,1949
155,-0.003615,14.2812,1949
156,-0.001480,14.2768,1949
157,-0.001985,14.2712,1949
158,-0.002149,14.2664,1949
159,-0.001111,14.2614,1949
160,-0.002109,14.2568,1949
161,-0.000193,14.2514,1949
162,-0.001574,14.2464,1949
163,-0.001752,14.2414,1949
164,-0.002760,14.2364,1949
165,-0.002505,14.2314,1949
166,-0.000881,14.2264,1949
167,-0.000673,14.2214,1949
168,-0.001150,14.2166,1949
169,-0.002020,14.2114,1949
170,-0.001372,14.2064,1949
171,-0.002440,14.2014,1950
172,-0.002660,14.1966,1950
173,-0.002752,14.1911,1950
174,-0.001770,14.1862,1950
175,-0.000445,14.1811,1950
176,-0.002125,14.1766,1950
177,-0.002655,14.1710,1950
178,-0.001482,14.1662,1950
179,-0.001208,14.1612,1950
180,-0.003414,14.1562,1950
181,-0.004392,14.1510,1950
182,-0.002677,14.1462,1950
183,-0.004335,14.1412,1950
184,-0.003308,14.1362,1950
185,-0.001628,14.1312,1950
186,-0.000589,14.1262,1950
187,-0.003801,14.1212,1950
188,-0.003025,14.1162,1950
189,-0.003595,14.1109,1950
190,-0.006030,14.1062,1950
191,-0.004460,14.1009,1951
192,-0.000909,14.0962,1951
193,-0.002868,14.0908,1951
194,-0.001298,14.0862,1951
195,-0.002434,14.0810,1951
196,-0.000142,14.0762,1951
197,-0.002849,14.0708,1951
198,-0.002755,14.0661,1951
199,-0.002536,14.0610,1951
200,-0.000130,14.0561,1951
201,-0.002265,14.0511,1951
202,-0.001475,14.0461,1951
203,-0.002928,14.0411,1951
204,-0.002587,14.0361,1951
205,-0.002957,14.0311,1951
206,-0.001144,14.0261,1951
207,-0.002783,14.0211,1951
208,-0.001300,14.0161,1951
209,-0.002564,14.0109,1951
210,-0.002626,14.0059,1951
211,-0.002785,14.0009,1952
212,-0.003263,13.9961,1952
213,-0.002864,13.9909,1952
214,-0.004323,13.9859,1952
215,-0.002835,13.9809,1952
216,-0.003318,13.9759,1952
217,-0.001814,13.9709,1952
218,-0.001943,13.9659,1952
219,-0.001616,13.9609,1952
220,-0.001655,13.9559,1952
221,-0.001808,13.9509,1952
222,-0.001963,13.9459,1952
223,-0.002186,13.9405,1952
224,-0.001227,13.9359,1952
225,-0.001344,13.9305,1952
226,-0.001084,13.9255,1952
227,-0.001507,13.9205,1952
228,-0.000692,13.9157,1952
229,-0.000415,13.9105,1952
230,-0.001803,13.9055,1952
231,-0.001325,13.9005,1953
232,-0.001647,13.8956,1953
233,-0.003225,13.8905,1953
234,-0.002355,13.8856,1953
235,-0.001274,13.8805,1953
236,-0.001401,13.8757,1953
237,-0.001380,13.8705,1953
238,-0.000689,13.8654,1953
239,-0.002732,13.8605,1953
240,-0.003169,13.8557,1953
241,-0.003329,13.8503,1953
242,-0.002077,13.8454,1953
243,-0.001445,13.8404,1953
244,-0.001364,13.8354,1953
245,-0.001162,13.8304,1953
246,-0.001120,13.8254,1953
247,-0.002086,13.8204,1953
248,-0.003690,13.8154,1953
249,-0.003277,13.8103,1953
250,-0.003498,13.8054,1953
251,-0.003039,13.8003,1954
252,-0.002806,13.7954,1954
253,-0.001690,13.7901,1954
254,-0.002858,13.7851,1954
255,-0.001141,13.7801,1954
256,-0.002923,13.7753,1954
257,-0.002222,13.7699,1954
