Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.483649,12.7212,1580
2.0,-0.724547,12.7711,1581
3.0,-0.932892,12.8208,1581
4.0,-1.116903,12.8708,1581
5.0,-1.269035,12.9207,1581
6.0,-1.422937,12.9707,1581
7.0,-1.568363,13.0203,1581
8.0,-1.714845,13.0697,1581
9.0,-1.850878,13.1195,1581
10.0,-1.982269,13.1694,1581
11.0,-2.105913,13.2190,1581
12.0,-2.203107,13.2687,1582
13.0,-2.286485,13.3184,1582
14.0,-2.333021,13.3686,1582
15.0,-2.434022,13.4184,1582
16.0,-2.492604,13.4683,1582
17.0,-2.547510,13.5180,1582
18.0,-2.637837,13.5683,1582
19.0,-2.702477,13.6183,1582
20.0,-2.728666,13.6681,1582
21.0,-2.731958,13.7180,1582
22.0,-2.761829,13.7682,1583
23.0,-2.830215,13.8177,1583
24.0,-2.788487,13.8679,1583
25.0,-2.725335,13.9178,1583
26.0,-2.654304,13.9678,1583
27.0,-2.559868,14.0179,1583
28.0,-2.561091,14.0680,1583
29.0,-2.413225,14.1176,1583
30.0,-2.363215,14.1673,1583
31.0,-2.268521,14.2174,1583
32.0,-2.123774,14.2672,1584
33.0,-2.021615,14.3170,1584
34.0,-1.945807,14.3669,1584
35.0,-1.802521,14.4169,1584
36.0,-1.731894,14.4669,1584
37.0,-1.338522,14.5170,1584
38.0,-1.090469,14.5671,1584
39.0,-0.951365,14.6172,1584
40.0,-0.850655,14.6672,1584
41.0,-0.707234,14.7173,1584
42.0,-0.465140,14.7675,1585
43.0,-0.194876,14.8176,1585
44.0,-0.150750,14.8677,1585
45.0,-0.064051,14.9174,1585
46.0,-0.057279,14.9674,1585
