Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,2.566458,12.1615,274.8
2.0,2.567968,12.1615,274.8
3.0,2.568698,12.1615,274.8
4.0,2.572238,12.1615,274.8
5.0,2.570765,12.1615,274.8
6.0,2.565191,12.1615,274.8
7.0,2.570690,12.1615,274.8
8.0,2.560145,12.1615,274.8
9.0,2.558303,12.1615,274.8
10.0,2.535759,12.1634,274.8
11.0,2.531850,12.1634,274.8
12.0,2.521651,12.1671,274.8
13.0,2.474061,12.1671,274.8
14.0,2.489727,12.1715,274.8
15.0,2.440024,12.1714,274.8
16.0,2.479832,12.1771,274.8
17.0,2.415759,12.1771,274.9
18.0,2.431457,12.1821,274.9
19.0,2.378967,12.1820,274.9
20.0,2.379336,12.1870,274.9
21.0,2.337746,12.1870,274.9
22.0,2.348623,12.1914,274.9
23.0,2.290288,12.1914,274.9
24.0,2.325219,12.1970,274.9
25.0,2.260010,12.1970,274.9
26.0,2.299664,12.2020,274.9
27.0,2.224298,12.2019,274.9
28.0,2.246542,12.2070,274.9
29.0,2.202712,12.2069,274.9
30.0,2.165294,12.2113,274.9
31.0,2.156109,12.2113,274.9
32.0,2.131176,12.2169,274.9
33.0,2.130124,12.2169,274.9
34.0,2.102834,12.2219,274.9
35.0,2.083437,12.2219,274.9
36.0,2.068403,12.2268,274.9
37.0,2.065279,12.2268,275
38.0,2.025952,12.2312,275
39.0,2.020884,12.2312,275
40.0,1.986322,12.2368,275
41.0,1.993879,12.2368,275
42.0,1.960510,12.2418,275
43.0,1.940673,12.2418,275
44.0,1.930078,12.2468,275
45.0,1.920037,12.2468,275
46.0,1.890732,12.2511,275
47.0,1.883152,12.2511,275
48.0,1.843058,12.2567,275
49.0,1.856554,12.2567,275
50.0,1.810479,12.2617,275
51.0,1.804302,12.2617,275
52.0,1.782291,12.2667,275
53.0,1.784471,12.2667,275
54.0,1.748969,12.2710,275
55.0,1.739163,12.2710,275
56.0,1.704073,12.2766,275
57.0,1.716110,12.2766,275.1
58.0,1.666958,12.2816,275.1
59.0,1.668179,12.2816,275.1
60.0,1.643956,12.2866,275.1
61.0,1.647445,12.2866,275.1
62.0,1.609221,12.2909,275.1
63.0,1.609708,12.2910,275.1
64.0,1.561010,12.2965,275.1
65.0,1.584924,12.2966,275.1
66.0,1.527613,12.3009,275.1
67.0,1.536816,12.3009,275.1
68.0,1.502282,12.3059,275.1
69.0,1.517442,12.3059,275.1
70.0,1.469698,12.3109,275.1
71.0,1.476778,12.3109,275.1
72.0,1.428773,12.3165,275.1
73.0,1.451793,12.3165,275.1
74.0,1.399682,12.3214,275.1
75.0,1.408955,12.3215,275.1
76.0,1.369731,12.3264,275.1
77.0,1.386710,12.3264,275.2
78.0,1.329114,12.3308,275.2
