Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.001586,14.9784,5661
2.0,-0.001408,14.8780,5662
3.0,-0.001558,14.7776,5663
4.0,-0.001704,14.6772,5664
5.0,-0.002247,14.5767,5665
6.0,-0.002172,14.4764,5666
7.0,-0.001501,14.3759,5667
8.0,-0.001602,14.2758,5668
9.0,-0.001402,14.1755,5669
10.0,-0.001988,14.0753,5670
11.0,-0.001684,13.9750,5671
12.0,-0.001686,13.8747,5672
13.0,-0.001611,13.7742,5673
14.0,-0.001898,13.6738,5674
15.0,-0.001359,13.5733,5675
16.0,-0.001762,13.4730,5676
17.0,-0.002284,13.3726,5677
18.0,-0.002063,13.2724,5678
19.0,-0.001929,13.1722,5679
20.0,-0.001205,13.0719,5680
21.0,0.009995,12.9716,5681
22.0,0.086491,12.8713,5682
23.0,0.293561,12.7710,5683
24.0,0.599325,12.6705,5684
25.0,0.880265,12.5704,5685
26.0,1.158688,12.4701,5686
27.0,1.508030,12.3702,5687
