Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.001904,14.9783,4079
2.0,-0.001770,14.8779,4080
3.0,-0.001488,14.7775,4081
4.0,-0.001771,14.6771,4082
5.0,-0.001480,14.5766,4083
6.0,-0.002407,14.4763,4084
7.0,-0.002195,14.3759,4085
8.0,-0.002102,14.2757,4086
9.0,-0.002151,14.1754,4087
10.0,-0.001385,14.0752,4088
11.0,-0.002103,13.9749,4089
12.0,-0.001935,13.8746,4090
13.0,-0.001847,13.7741,4091
14.0,-0.001161,13.6736,4092
15.0,-0.002280,13.5732,4093
16.0,-0.002506,13.4728,4094
17.0,-0.001724,13.3725,4095
18.0,-0.001894,13.2722,4096
19.0,-0.001998,13.1720,4097
20.0,-0.001609,13.0716,4098
21.0,0.009460,12.9715,4099
22.0,0.087654,12.8711,4100
23.0,0.302156,12.7708,4101
24.0,0.606981,12.6705,4102
25.0,0.884952,12.5703,4103
26.0,1.162296,12.4700,4104
27.0,1.511315,12.3700,4105
