Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.006070,15.0471,581.2
2.0,-0.001843,15.0484,581.2
3.0,-0.001114,15.0441,581.3
4.0,-0.001079,15.0390,581.3
5.0,-0.000710,15.0339,581.4
6.0,-0.001569,15.0286,581.4
7.0,-0.000774,15.0239,581.5
8.0,-0.000629,15.0189,581.5
9.0,0.000431,15.0139,581.6
10.0,0.000063,15.0086,581.6
11.0,0.000036,15.0036,581.7
12.0,0.000675,14.9989,581.7
13.0,0.000082,14.9939,581.8
14.0,-0.000137,14.9882,581.8
15.0,0.001517,14.9837,581.9
16.0,0.003870,14.9786,581.9
17.0,0.002346,14.9737,582
18.0,-0.000181,14.9682,582
19.0,0.000674,14.9635,582.1
20.0,0.000317,14.9585,582.1
21.0,0.000692,14.9535,582.2
22.0,-0.000321,14.9484,582.2
23.0,0.002496,14.9434,582.3
24.0,0.001338,14.9384,582.3
25.0,0.000664,14.9335,582.4
26.0,-0.000129,14.9284,582.4
27.0,0.000660,14.9236,582.5
28.0,0.000282,14.9184,582.5
29.0,0.001254,14.9138,582.6
30.0,0.001601,14.9082,582.6
31.0,0.003299,14.9038,582.7
32.0,0.000276,14.8984,582.7
33.0,0.001522,14.8938,582.8
34.0,0.001174,14.8882,582.8
35.0,0.002685,14.8834,582.9
36.0,-0.000109,14.8786,582.9
37.0,-0.000506,14.8734,583
38.0,-0.001905,14.8684,583
39.0,0.000015,14.8634,583.1
40.0,0.000117,14.8584,583.1
41.0,0.001760,14.8534,583.2
42.0,0.000221,14.8482,583.2
43.0,-0.000369,14.8431,583.3
44.0,-0.002774,14.8384,583.3
45.0,-0.002295,14.8334,583.4
46.0,-0.003163,14.8279,583.4
47.0,-0.002522,14.8231,583.5
48.0,-0.001722,14.8184,583.5
49.0,-0.001386,14.8131,583.6
50.0,-0.002188,14.8079,583.6
51.0,-0.002304,14.8031,583.7
52.0,-0.003549,14.7979,583.7
53.0,-0.001789,14.7931,583.8
54.0,-0.003858,14.7879,583.8
55.0,-0.001953,14.7829,583.9
56.0,-0.002195,14.7779,583.9
57.0,0.000146,14.7731,584
58.0,-0.000142,14.7676,584
59.0,-0.000157,14.7626,584.1
60.0,0.000079,14.7579,584.1
61.0,-0.002025,14.7529,584.2
62.0,-0.001642,14.7476,584.2
63.0,0.000663,14.7426,584.3
64.0,0.000566,14.7376,584.3
65.0,-0.000434,14.7325,584.4
66.0,0.000648,14.7276,584.4
67.0,-0.001256,14.7226,584.5
68.0,-0.000349,14.7176,584.5
69.0,-0.001153,14.7125,584.6
70.0,-0.001095,14.7076,584.6
71.0,-0.001666,14.7025,584.7
72.0,-0.000467,14.6976,584.7
73.0,0.000268,14.6928,584.8
74.0,0.000808,14.6872,584.8
75.0,-0.001375,14.6826,584.9
76.0,-0.001480,14.6773,584.9
77.0,-0.001998,14.6726,585
78.0,-0.000981,14.6674,585
79.0,-0.001175,14.6626,585.1
80.0,-0.001302,14.6576,585.1
81.0,-0.002314,14.6525,585.2
82.0,-0.001897,14.6474,585.2
83.0,-0.001905,14.6423,585.3
84.0,-0.003139,14.6376,585.3
85.0,-0.004225,14.6323,585.4
86.0,-0.002931,14.6272,585.4
87.0,-0.002823,14.6222,585.5
88.0,-0.001697,14.6172,585.5
89.0,-0.002480,14.6122,585.6
90.0,-0.002857,14.6071,585.6
91.0,-0.001538,14.6022,585.7
92.0,-0.000909,14.5971,585.7
93.0,-0.001720,14.5922,585.8
94.0,-0.001736,14.5871,585.8
95.0,-0.002672,14.5821,585.9
96.0,-0.001465,14.5771,585.9
97.0,-0.002033,14.5718,586
98.0,-0.002073,14.5668,586
99.0,-0.002229,14.5618,586.1
100.0,-0.001430,14.5569,586.1
101.0,-0.001934,14.5518,586.2
102.0,-0.000098,14.5466,586.2
103.0,-0.002194,14.5416,586.3
104.0,-0.000532,14.5366,586.3
105.0,-0.000203,14.5316,586.4
106.0,-0.001145,14.5266,586.4
107.0,-0.001242,14.5216,586.5
108.0,-0.003702,14.5166,586.5
109.0,-0.003012,14.5114,586.6
110.0,-0.002861,14.5066,586.6
111.0,-0.002117,14.5014,586.7
112.0,-0.000081,14.4966,586.7
113.0,-0.003801,14.4914,586.8
114.0,-0.003057,14.4864,586.8
115.0,-0.001233,14.4814,586.9
116.0,-0.002593,14.4764,586.9
117.0,-0.001863,14.4713,587
118.0,-0.003004,14.4664,587
119.0,-0.001847,14.4614,587.1
120.0,-0.000208,14.4565,587.1
121.0,0.000346,14.4515,587.2
122.0,0.000807,14.4465,587.2
123.0,0.001078,14.4415,587.3
124.0,0.000593,14.4365,587.3
125.0,0.000330,14.4312,587.4
126.0,-0.000131,14.4262,587.4
127.0,-0.000143,14.4212,587.5
128.0,0.000016,14.4165,587.5
129.0,-0.000427,14.4112,587.6
130.0,0.001454,14.4062,587.6
131.0,-0.000516,14.4012,587.7
132.0,0.002314,14.3962,587.7
133.0,0.000305,14.3912,587.8
