Point No.,Normal Force [N],Gap [mm],Time [s]
1,1.905032,12.2699,2593
2,1.907856,12.2699,2593
3,1.908239,12.2699,2593
4,1.906869,12.2699,2593
5,1.912902,12.2699,2593
6,1.904774,12.2699,2593
7,1.908595,12.2705,2593
8,1.900870,12.2705,2593
9,1.889511,12.2711,2593
10,1.916783,12.2711,2593
11,1.917045,12.2718,2593
12,1.871410,12.2717,2593
13,1.861394,12.2730,2593
14,1.895572,12.2730,2593
15,1.900262,12.2742,2593
16,1.899691,12.2742,2593
17,1.850292,12.2755,2593
18,1.852953,12.2755,2593
19,1.853290,12.2761,2593
20,1.850896,12.2761,2593
21,1.876428,12.2767,2593
22,1.873673,12.2767,2593
23,1.811499,12.2779,2593
24,1.802806,12.2779,2593
25,1.877077,12.2792,2593
26,1.874239,12.2792,2593
27,1.806458,12.2798,2593
28,1.805490,12.2798,2593
29,1.826748,12.2811,2593
30,1.845050,12.2811,2593
31,1.836016,12.2817,2593
32,1.789750,12.2817,2593
33,1.779575,12.2829,2593
34,1.833444,12.2830,2593
35,1.831677,12.2842,2593
36,1.788193,12.2842,2593
37,1.768038,12.2848,2593
38,1.793393,12.2848,2593
39,1.787356,12.2861,2593
40,1.805682,12.2861,2593
41,1.799369,12.2867,2593
42,1.754286,12.2867,2593
43,1.744648,12.2879,2593
44,1.798934,12.2879,2593
45,1.793468,12.2892,2593
46,1.747141,12.2892,2593
47,1.728155,12.2898,2593
48,1.760379,12.2898,2593
49,1.760641,12.2910,2593
50,1.758434,12.2910,2593
51,1.757185,12.2917,2593
52,1.716512,12.2916,2593
53,1.713879,12.2929,2593
54,1.768656,12.2929,2593
55,1.757386,12.2942,2593
56,1.705794,12.2941,2593
57,1.687473,12.2954,2593
58,1.726467,12.2954,2593
59,1.723475,12.2960,2593
60,1.721861,12.2960,2593
61,1.717863,12.2966,2593
62,1.684620,12.2966,2593
63,1.679448,12.2979,2593
64,1.732616,12.2979,2593
65,1.728216,12.2991,2593
66,1.668595,12.2991,2593
67,1.651653,12.2997,2593
68,1.698555,12.2998,2593
69,1.693248,12.3010,2593
70,1.684391,12.3010,2593
71,1.679177,12.3016,2593
72,1.649194,12.3016,2593
73,1.649451,12.3028,2593
74,1.705023,12.3029,2593
75,1.688006,12.3041,2593
76,1.629179,12.3041,2593
77,1.612911,12.3047,2593
78,1.664166,12.3047,2593
79,1.668122,12.3060,2593
80,1.645981,12.3060,2593
81,1.639542,12.3066,2593
82,1.618564,12.3066,2593
83,1.615927,12.3078,2593
84,1.668880,12.3079,2593
85,1.660613,12.3085,2593
86,1.591214,12.3084,2593
87,1.581847,12.3097,2593
88,1.640575,12.3097,2593
89,1.634585,12.3110,2593
90,1.603998,12.3109,2593
91,1.597339,12.3116,2593
92,1.588179,12.3116,2593
93,1.586378,12.3122,2593
94,1.631120,12.3122,2593
95,1.614608,12.3135,2593
96,1.554089,12.3134,2593
97,1.550073,12.3147,2593
98,1.606897,12.3147,2593
99,1.600510,12.3159,2593
100,1.565396,12.3159,2593
101,1.554211,12.3165,2593
102,1.553879,12.3165,2593
103,1.550377,12.3178,2593
104,1.592172,12.3178,2593
105,1.576371,12.3184,2593
106,1.518410,12.3184,2593
107,1.512785,12.3196,2593
108,1.575389,12.3197,2593
109,1.572317,12.3209,2593
110,1.530760,12.3209,2593
111,1.521207,12.3215,2593
112,1.525616,12.3215,2593
113,1.524265,12.3221,2593
114,1.558036,12.3222,2593
115,1.535530,12.3234,2593
116,1.489357,12.3234,2593
117,1.484564,12.3246,2593
118,1.547019,12.3247,2593
119,1.535357,12.3259,2593
120,1.489600,12.3259,2593
121,1.484859,12.3265,2593
122,1.497311,12.3265,2594
123,1.498298,12.3278,2594
124,1.521281,12.3278,2594
125,1.501179,12.3284,2594
126,1.448249,12.3284,2594
127,1.456409,12.3296,2594
128,1.510648,12.3296,2594
129,1.504316,12.3303,2594
130,1.456736,12.3302,2594
131,1.444260,12.3315,2594
132,1.469203,12.3315,2594
133,1.471171,12.3321,2594
134,1.482324,12.3321,2594
135,1.451111,12.3334,2594
136,1.421104,12.3333,2594
137,1.428848,12.3346,2594
138,1.471864,12.3346,2594
139,1.468525,12.3359,2594
140,1.414047,12.3358,2594
141,1.411779,12.3365,2594
142,1.442492,12.3365,2594
143,1.444181,12.3377,2594
144,1.436334,12.3377,2594
145,1.415848,12.3383,2594
146,1.393898,12.3383,2594
147,1.401576,12.3396,2594
148,1.439041,12.3396,2594
149,1.429970,12.3408,2594
150,1.380940,12.3408,2594
151,1.378013,12.3414,2594
152,1.421010,12.3415,2594
153,1.417096,12.3421,2594
154,1.406247,12.3421,2594
155,1.371728,12.3433,2594
156,1.364185,12.3433,2594
157,1.372008,12.3446,2594
158,1.405990,12.3446,2594
159,1.391648,12.3458,2594
160,1.343965,12.3458,2594
161,1.337900,12.3464,2594
162,1.384625,12.3464,2594
163,1.384545,12.3471,2594
164,1.365897,12.3471,2594
165,1.339925,12.3483,2594
166,1.336727,12.3483,2594
167,1.347150,12.3495,2594
168,1.379448,12.3496,2594
169,1.357545,12.3502,2594
170,1.314730,12.3502,2594
171,1.306818,12.3514,2594
172,1.355104,12.3514,2594
173,1.356830,12.3521,2594
174,1.328277,12.3520,2594
175,1.299944,12.3533,2594
176,1.314945,12.3533,2594
177,1.320631,12.3545,2594
178,1.331934,12.3545,2594
179,1.325312,12.3558,2594
180,1.275637,12.3558,2594
181,1.274819,12.3564,2594
182,1.326547,12.3564,2594
183,1.320309,12.3577,2594
184,1.281669,12.3576,2594
185,1.259420,12.3582,2594
186,1.287898,12.3583,2594
187,1.293729,12.3595,2594
188,1.298415,12.3595,2594
189,1.283947,12.3601,2594
190,1.253977,12.3601,2594
191,1.248282,12.3614,2594
192,1.298261,12.3614,2594
193,1.293004,12.3620,2594
194,1.250503,12.3620,2594
195,1.227108,12.3632,2594
196,1.261646,12.3632,2594
197,1.270919,12.3645,2594
198,1.261585,12.3645,2594
199,1.248282,12.3651,2594
200,1.219009,12.3651,2594
201,1.222062,12.3663,2594
202,1.262703,12.3664,2594
203,1.257119,12.3670,2594
204,1.216783,12.3670,2594
205,1.200636,12.3682,2594
206,1.236629,12.3682,2594
207,1.245495,12.3695,2594
208,1.230030,12.3695,2594
209,1.213912,12.3701,2594
210,1.193766,12.3701,2594
211,1.195590,12.3713,2594
212,1.234772,12.3714,2594
213,1.227435,12.3720,2594
214,1.178616,12.3719,2594
215,1.164185,12.3732,2594
216,1.209778,12.3732,2594
217,1.213603,12.3745,2594
218,1.186706,12.3745,2594
219,1.182418,12.3757,2594
220,1.166738,12.3757,2594
221,1.169493,12.3763,2594
222,1.207847,12.3763,2594
223,1.200056,12.3770,2594
224,1.144022,12.3769,2594
225,1.131850,12.3782,2594
226,1.184185,12.3782,2594
227,1.193360,12.3795,2594
228,1.150545,12.3794,2594
229,1.143133,12.3800,2594
230,1.136923,12.3800,2594
231,1.139144,12.3813,2594
232,1.176624,12.3813,2594
233,1.170606,12.3819,2594
234,1.112687,12.3819,2594
235,1.096568,12.3831,2594
236,1.157269,12.3832,2594
237,1.162595,12.3844,2594
238,1.113613,12.3844,2594
239,1.104353,12.3850,2594
240,1.108613,12.3850,2594
241,1.111854,12.3863,2594
242,1.138948,12.3863,2594
243,1.130325,12.3869,2594
244,1.081693,12.3869,2594
245,1.072120,12.3881,2594
246,1.132453,12.3882,2594
247,1.136624,12.3894,2594
248,1.082259,12.3894,2594
249,1.071503,12.3900,2594
250,1.085832,12.3900,2594
251,1.088380,12.3913,2594
252,1.111059,12.3913,2594
253,1.100351,12.3919,2594
254,1.054356,12.3919,2594
255,1.043367,12.3931,2594
256,1.101080,12.3932,2594
257,1.103264,12.3944,2594
258,1.044092,12.3944,2594
259,1.037835,12.3950,2594
260,1.057012,12.3950,2594
261,1.058850,12.3963,2594
262,1.069619,12.3963,2594
263,1.062549,12.3969,2594
264,1.019360,12.3969,2594
265,1.013575,12.3981,2594
266,1.077793,12.3981,2594
267,1.072644,12.3994,2594
268,1.009329,12.3993,2594
269,1.010905,12.4000,2594
270,1.031083,12.4000,2594
271,1.032499,12.4012,2594
272,1.041693,12.4012,2594
273,1.028506,12.4019,2594
274,0.986028,12.4018,2594
275,0.986579,12.4031,2594
276,1.038667,12.4031,2594
277,1.048141,12.4044,2594
278,0.977891,12.4043,2594
279,0.972574,12.4049,2594
280,1.003245,12.4050,2594
281,1.005083,12.4062,2594
282,1.002726,12.4062,2594
283,0.992916,12.4068,2594
284,0.961679,12.4068,2594
285,0.954936,12.4068,2594
286,1.010456,12.4081,2594
287,1.015708,12.4094,2594
288,0.941492,12.4093,2594
289,0.943521,12.4099,2594
290,0.984760,12.4100,2594
291,0.986000,12.4112,2594
292,0.970274,12.4112,2594
293,0.957676,12.4118,2594
294,0.939177,12.4118,2594
295,0.937807,12.4131,2594
296,0.978499,12.4131,2594
297,0.980744,12.4143,2594
298,0.911564,12.4143,2594
299,0.917788,12.4149,2594
300,0.957316,12.4149,2594
301,0.956563,12.4162,2594
302,0.934562,12.4162,2594
303,0.928754,12.4162,2594
304,0.910306,12.4168,2594
305,0.911237,12.4168,2594
306,0.947042,12.4181,2594
307,0.944793,12.4193,2594
308,0.876507,12.4193,2594
309,0.889516,12.4199,2594
310,0.928071,12.4199,2594
311,0.928515,12.4212,2594
312,0.905780,12.4212,2594
313,0.897021,12.4218,2594
314,0.879373,12.4218,2594
315,0.886940,12.4230,2594
316,0.915474,12.4230,2594
317,0.913968,12.4243,2594
318,0.850404,12.4243,2594
319,0.859051,12.4249,2594
320,0.898345,12.4249,2594
321,0.899112,12.4262,2594
322,0.868585,12.4261,2595
323,0.858583,12.4261,2595
324,0.859098,12.4268,2595
325,0.862553,12.4268,2595
326,0.884162,12.4280,2595
327,0.878560,12.4286,2595
328,0.821613,12.4286,2595
329,0.829404,12.4299,2595
330,0.873360,12.4299,2595
331,0.870288,12.4305,2595
332,0.832934,12.4305,2595
333,0.824148,12.4311,2595
334,0.834155,12.4311,2595
335,0.840804,12.4330,2595
336,0.843100,12.4330,2595
337,0.838494,12.4342,2595
338,0.790493,12.4342,2595
339,0.805901,12.4349,2595
340,0.841768,12.4349,2595
341,0.841286,12.4349,2595
342,0.796876,12.4361,2595
343,0.797227,12.4361,2595
344,0.808282,12.4367,2595
345,0.818831,12.4367,2595
346,0.814309,12.4380,2595
347,0.808623,12.4392,2595
348,0.766481,12.4392,2595
349,0.781281,12.4398,2595
350,0.813692,12.4399,2595
351,0.809619,12.4411,2595
352,0.765452,12.4411,2595
353,0.760617,12.4411,2595
354,0.786996,12.4411,2595
355,0.793229,12.4430,2595
356,0.772789,12.4430,2595
357,0.773224,12.4436,2595
358,0.741538,12.4436,2595
359,0.757681,12.4436,2595
360,0.785508,12.4448,2595
361,0.780753,12.4448,2595
362,0.737489,12.4461,2595
363,0.732023,12.4461,2595
364,0.760084,12.4467,2595
365,0.770853,12.4467,2595
366,0.746748,12.4479,2595
367,0.735562,12.4486,2595
368,0.719631,12.4486,2595
369,0.732415,12.4498,2595
370,0.755782,12.4498,2595
371,0.749661,12.4504,2595
372,0.705448,12.4504,2595
373,0.705237,12.4510,2595
374,0.732612,12.4511,2595
375,0.751143,12.4529,2595
376,0.707459,12.4529,2595
377,0.702726,12.4535,2595
378,0.697587,12.4535,2595
379,0.705228,12.4535,2595
380,0.722563,12.4548,2595
381,0.720271,12.4548,2595
382,0.671312,12.4560,2595
383,0.665761,12.4560,2595
384,0.705901,12.4567,2595
385,0.718756,12.4567,2595
386,0.676142,12.4579,2595
387,0.668833,12.4585,2595
388,0.675333,12.4585,2595
389,0.682783,12.4598,2595
390,0.693734,12.4598,2595
391,0.685177,12.4604,2595
392,0.643881,12.4604,2595
393,0.644288,12.4610,2595
394,0.685658,12.4610,2595
395,0.692261,12.4629,2595
396,0.636741,12.4629,2595
397,0.635011,12.4629,2595
398,0.650115,12.4635,2595
399,0.658508,12.4635,2595
400,0.660945,12.4648,2595
401,0.658621,12.4648,2595
402,0.619589,12.4660,2595
403,0.616198,12.4660,2595
404,0.653645,12.4660,2595
405,0.665808,12.4660,2595
406,0.606827,12.4679,2595
407,0.597914,12.4679,2595
408,0.629605,12.4685,2595
409,0.631120,12.4685,2595
410,0.626023,12.4697,2595
411,0.623844,12.4697,2595
412,0.590709,12.4703,2595
413,0.593743,12.4704,2595
414,0.628529,12.4710,2595
415,0.633682,12.4710,2595
416,0.622404,12.4729,2595
417,0.570437,12.4728,2595
418,0.554346,12.4735,2595
419,0.603671,12.4735,2595
420,0.603942,12.4747,2595
421,0.585041,12.4747,2595
422,0.575389,12.4760,2595
423,0.564784,12.4760,2595
424,0.561618,12.4766,2595
425,0.606243,12.4766,2595
426,0.591948,12.4778,2595
427,0.531555,12.4778,2595
428,0.525897,12.4784,2595
429,0.581029,12.4785,2595
430,0.577031,12.4797,2595
431,0.553682,12.4797,2595
432,0.546121,12.4803,2595
433,0.535539,12.4803,2595
434,0.536600,12.4809,2595
435,0.579944,12.4810,2595
436,0.560397,12.4822,2595
437,0.499247,12.4822,2595
438,0.490657,12.4834,2595
439,0.557096,12.4835,2595
440,0.551849,12.4847,2595
441,0.510830,12.4847,2595
442,0.507678,12.4859,2595
443,0.507145,12.4859,2595
