Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,2.683038,12.1503,3652
2.0,2.666549,12.1503,3653
3.0,2.653944,12.1503,3653
4.0,2.644154,12.1503,3654
5.0,2.637358,12.1503,3654
6.0,2.631471,12.1503,3655
7.0,2.626691,12.1503,3655
8.0,2.624507,12.1503,3656
9.0,2.623118,12.1503,3656
10.0,2.621018,12.1503,3657
11.0,2.618841,12.1503,3657
12.0,2.617021,12.1503,3658
13.0,2.615242,12.1503,3658
14.0,2.614091,12.1503,3659
15.0,2.611624,12.1503,3659
16.0,2.611075,12.1503,3660
17.0,2.609065,12.1503,3660
18.0,2.607399,12.1503,3661
19.0,2.605924,12.1503,3661
20.0,2.605111,12.1503,3662
21.0,2.603587,12.1503,3662
22.0,2.602475,12.1503,3663
23.0,2.602056,12.1503,3663
24.0,2.600514,12.1503,3664
25.0,2.598834,12.1503,3664
26.0,2.599217,12.1503,3665
27.0,2.597766,12.1503,3665
28.0,2.597087,12.1503,3666
29.0,2.594899,12.1503,3666
30.0,2.594515,12.1503,3667
31.0,2.593729,12.1503,3667
32.0,2.593752,12.1503,3668
33.0,2.591332,12.1503,3668
34.0,2.591551,12.1503,3669
35.0,2.592920,12.1503,3669
36.0,2.590822,12.1503,3670
37.0,2.590707,12.1503,3670
38.0,2.590344,12.1503,3671
39.0,2.588158,12.1503,3671
40.0,2.587169,12.1503,3672
