Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.002402,14.9782,2945
2.0,-0.001392,14.8777,2946
3.0,-0.000992,14.7773,2947
4.0,-0.001119,14.6768,2948
5.0,-0.001705,14.5764,2949
6.0,-0.002177,14.4760,2950
7.0,-0.002254,14.3757,2951
8.0,-0.002480,14.2754,2952
9.0,-0.002447,14.1751,2953
10.0,-0.002047,14.0750,2954
11.0,-0.002207,13.9746,2955
12.0,-0.001975,13.8743,2956
13.0,-0.001438,13.7738,2957
14.0,-0.002240,13.6735,2958
15.0,-0.002363,13.5730,2959
16.0,-0.002367,13.4727,2960
17.0,-0.002631,13.3723,2961
18.0,-0.002390,13.2721,2962
19.0,-0.001975,13.1717,2963
20.0,-0.001644,13.0716,2964
21.0,0.011833,12.9712,2965
22.0,0.093492,12.8710,2966
23.0,0.306213,12.7706,2967
24.0,0.615769,12.6704,2968
25.0,0.892439,12.5700,2969
26.0,1.168354,12.4699,2970
27.0,1.516172,12.3697,2971
