Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.989641,12.2693,4913
2.0,1.970093,12.2693,4913
3.0,1.959747,12.2693,4914
4.0,1.954765,12.2693,4914
5.0,1.950273,12.2693,4915
6.0,1.946502,12.2693,4915
7.0,1.944146,12.2693,4916
8.0,1.942422,12.2693,4916
9.0,1.939394,12.2693,4917
10.0,1.937586,12.2693,4917
11.0,1.936520,12.2693,4918
12.0,1.934172,12.2693,4918
13.0,1.933353,12.2693,4919
14.0,1.932498,12.2693,4919
15.0,1.930239,12.2693,4920
16.0,1.928957,12.2693,4920
17.0,1.928059,12.2693,4921
18.0,1.926410,12.2693,4921
19.0,1.925939,12.2693,4922
20.0,1.925292,12.2693,4922
21.0,1.924231,12.2693,4923
22.0,1.922892,12.2693,4923
23.0,1.921646,12.2693,4924
24.0,1.920731,12.2693,4924
25.0,1.920179,12.2693,4925
26.0,1.919292,12.2693,4925
27.0,1.918463,12.2693,4926
28.0,1.917629,12.2693,4926
29.0,1.916559,12.2693,4927
30.0,1.915843,12.2693,4927
31.0,1.915833,12.2693,4928
32.0,1.915280,12.2693,4928
33.0,1.914506,12.2693,4929
34.0,1.913028,12.2693,4929
35.0,1.913256,12.2693,4930
36.0,1.912509,12.2693,4930
37.0,1.912256,12.2693,4931
38.0,1.911917,12.2693,4931
39.0,1.911376,12.2693,4932
40.0,1.910032,12.2693,4932
