Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.004974,15.0477,128.5
2.0,-0.000431,15.0502,128.5
3.0,-0.001499,15.0462,128.6
4.0,-0.001003,15.0407,128.6
5.0,-0.000657,15.0359,128.7
6.0,-0.001793,15.0307,128.7
7.0,-0.001169,15.0257,128.8
8.0,-0.000940,15.0207,128.8
9.0,-0.001786,15.0157,128.9
10.0,-0.000934,15.0107,128.9
11.0,0.001698,15.0057,129
12.0,0.000172,15.0007,129
13.0,-0.000175,14.9957,129.1
14.0,0.002399,14.9907,129.1
15.0,0.002706,14.9857,129.2
16.0,0.000489,14.9807,129.2
17.0,0.001270,14.9757,129.3
18.0,-0.000523,14.9702,129.3
19.0,0.000069,14.9657,129.4
20.0,0.001075,14.9604,129.4
21.0,0.001510,14.9557,129.5
22.0,0.000638,14.9504,129.5
23.0,0.001548,14.9456,129.6
24.0,0.000359,14.9406,129.6
25.0,0.001109,14.9356,129.7
26.0,0.001328,14.9306,129.7
27.0,0.000184,14.9256,129.8
28.0,0.002809,14.9207,129.8
29.0,0.003321,14.9156,129.9
30.0,0.002054,14.9106,129.9
31.0,0.002722,14.9057,130
32.0,-0.000798,14.9006,130
33.0,0.000353,14.8957,130.1
34.0,0.000800,14.8903,130.1
35.0,-0.000383,14.8855,130.2
36.0,0.000645,14.8804,130.2
37.0,0.002057,14.8758,130.3
38.0,0.002291,14.8705,130.3
39.0,0.000765,14.8655,130.4
40.0,-0.000904,14.8605,130.4
41.0,-0.001204,14.8556,130.5
42.0,-0.000079,14.8505,130.5
43.0,-0.000535,14.8456,130.6
44.0,-0.001882,14.8405,130.6
45.0,0.002046,14.8356,130.7
46.0,-0.000245,14.8302,130.7
47.0,-0.001013,14.8255,130.8
48.0,-0.000994,14.8205,130.8
49.0,0.000010,14.8156,130.9
50.0,-0.001800,14.8099,130.9
51.0,-0.001813,14.8052,131
52.0,-0.001305,14.8002,131
53.0,0.000335,14.7952,131.1
54.0,-0.000489,14.7899,131.1
55.0,-0.001766,14.7852,131.2
56.0,0.000191,14.7802,131.2
57.0,-0.000987,14.7752,131.3
58.0,-0.000234,14.7699,131.3
