Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.484297,12.7224,1807
2.0,-0.719808,12.7720,1807
3.0,-0.927616,12.8221,1807
4.0,-1.110067,12.8713,1807
5.0,-1.257052,12.9211,1807
6.0,-1.405629,12.9711,1807
7.0,-1.548424,13.0211,1807
8.0,-1.691589,13.0710,1807
9.0,-1.825604,13.1208,1807
10.0,-1.954101,13.1706,1807
11.0,-2.057509,13.2203,1808
12.0,-2.172988,13.2700,1808
13.0,-2.268672,13.3198,1808
14.0,-2.322890,13.3698,1808
15.0,-2.372880,13.4197,1808
16.0,-2.469069,13.4697,1808
17.0,-2.530232,13.5196,1808
18.0,-2.593099,13.5696,1808
19.0,-2.660797,13.6194,1808
20.0,-2.699461,13.6691,1808
21.0,-2.691468,13.7189,1809
22.0,-2.694725,13.7691,1809
23.0,-2.747507,13.8187,1809
24.0,-2.700832,13.8685,1809
25.0,-2.593249,13.9183,1809
26.0,-2.509407,13.9686,1809
27.0,-2.530515,14.0184,1809
28.0,-2.484411,14.0684,1809
29.0,-2.302376,14.1183,1809
30.0,-2.180470,14.1683,1809
31.0,-2.157859,14.2182,1810
32.0,-2.092216,14.2682,1810
33.0,-1.875546,14.3182,1810
34.0,-1.844937,14.3680,1810
35.0,-1.693386,14.4180,1810
36.0,-1.480796,14.4681,1810
37.0,-1.135651,14.5182,1810
38.0,-0.853386,14.5684,1810
39.0,-0.732630,14.6185,1810
40.0,-0.692484,14.6681,1810
41.0,-0.501328,14.7182,1811
42.0,-0.230933,14.7684,1811
43.0,-0.113104,14.8183,1811
44.0,-0.056642,14.8683,1811
45.0,-0.057325,14.9180,1811
46.0,-0.056537,14.9678,1811
