Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.995949,12.2681,4461
2.0,1.975759,12.2681,4461
3.0,1.963813,12.2680,4462
4.0,1.958449,12.2680,4462
5.0,1.954519,12.2680,4463
6.0,1.951372,12.2680,4463
7.0,1.948670,12.2680,4464
8.0,1.946117,12.2680,4464
9.0,1.944611,12.2680,4465
10.0,1.942615,12.2680,4465
11.0,1.941977,12.2680,4466
12.0,1.939886,12.2680,4466
13.0,1.938917,12.2680,4467
14.0,1.937108,12.2680,4467
15.0,1.935508,12.2680,4468
16.0,1.934266,12.2680,4468
17.0,1.933423,12.2680,4469
18.0,1.932006,12.2680,4469
19.0,1.931708,12.2680,4470
20.0,1.930473,12.2680,4470
21.0,1.929253,12.2680,4471
22.0,1.929291,12.2680,4471
23.0,1.928210,12.2680,4472
24.0,1.927090,12.2680,4472
25.0,1.925750,12.2680,4473
26.0,1.925394,12.2680,4473
27.0,1.924451,12.2680,4474
28.0,1.924278,12.2680,4474
29.0,1.922687,12.2680,4475
30.0,1.922696,12.2680,4475
31.0,1.921082,12.2680,4476
32.0,1.920769,12.2680,4476
33.0,1.920907,12.2680,4477
34.0,1.919562,12.2680,4477
35.0,1.919647,12.2680,4478
36.0,1.918243,12.2680,4478
37.0,1.919426,12.2680,4479
38.0,1.917354,12.2680,4479
39.0,1.917761,12.2680,4480
40.0,1.917059,12.2680,4480
