Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,2.055913,12.2456,2540
2.0,2.058120,12.2456,2540
3.0,2.056114,12.2456,2540
4.0,2.052644,12.2456,2540
5.0,2.055305,12.2456,2540
6.0,2.053664,12.2456,2540
7.0,2.047038,12.2462,2540
8.0,2.046397,12.2462,2540
9.0,2.026991,12.2487,2540
10.0,2.018228,12.2487,2540
11.0,2.009951,12.2518,2540
12.0,2.001670,12.2518,2540
13.0,1.936975,12.2568,2540
14.0,2.001683,12.2568,2540
15.0,1.892780,12.2617,2540
16.0,1.943587,12.2618,2540
17.0,1.844078,12.2667,2540
18.0,1.922703,12.2668,2540
19.0,1.803690,12.2717,2540
20.0,1.870470,12.2717,2540
21.0,1.756825,12.2767,2540
22.0,1.859523,12.2767,2540
23.0,1.710133,12.2816,2540
24.0,1.795361,12.2817,2540
25.0,1.686154,12.2866,2540
26.0,1.786107,12.2867,2540
27.0,1.636937,12.2910,2540
28.0,1.735006,12.2910,2540
29.0,1.602773,12.2966,2540
30.0,1.719822,12.2966,2540
31.0,1.557966,12.3015,2540
32.0,1.688286,12.3016,2540
33.0,1.533935,12.3065,2540
34.0,1.656820,12.3066,2540
35.0,1.495983,12.3109,2540
36.0,1.615908,12.3110,2540
37.0,1.456965,12.3165,2540
38.0,1.586710,12.3166,2540
39.0,1.413290,12.3215,2540
40.0,1.548997,12.3215,2540
41.0,1.387342,12.3264,2540
42.0,1.507903,12.3265,2540
43.0,1.352635,12.3308,2540
44.0,1.467113,12.3309,2540
45.0,1.311513,12.3364,2540
46.0,1.445869,12.3365,2540
47.0,1.276577,12.3414,2540
48.0,1.409773,12.3415,2540
49.0,1.251012,12.3464,2540
50.0,1.378896,12.3464,2540
51.0,1.224976,12.3507,2540
52.0,1.329423,12.3508,2540
53.0,1.175960,12.3563,2540
54.0,1.309081,12.3564,2540
55.0,1.145981,12.3613,2540
56.0,1.270320,12.3614,2540
57.0,1.117484,12.3663,2540
58.0,1.240393,12.3664,2540
59.0,1.088515,12.3706,2540
60.0,1.206888,12.3707,2540
61.0,1.050933,12.3762,2540
62.0,1.178873,12.3763,2540
63.0,1.014407,12.3812,2540
64.0,1.146262,12.3813,2540
65.0,0.993103,12.3862,2540
66.0,1.115763,12.3863,2540
67.0,0.958719,12.3906,2540
68.0,1.074912,12.3906,2540
69.0,0.920337,12.3962,2540
70.0,1.055932,12.3962,2540
71.0,0.889273,12.4011,2540
72.0,1.021426,12.4012,2540
73.0,0.868866,12.4061,2540
74.0,0.983839,12.4062,2540
75.0,0.833196,12.4105,2540
76.0,0.951480,12.4106,2540
77.0,0.801880,12.4161,2540
78.0,0.925654,12.4162,2540
79.0,0.769189,12.4211,2540
80.0,0.895880,12.4212,2540
81.0,0.741735,12.4261,2540
82.0,0.864779,12.4261,2540
83.0,0.716273,12.4304,2540
84.0,0.823344,12.4305,2540
85.0,0.675216,12.4360,2540
86.0,0.799888,12.4361,2540
87.0,0.642170,12.4410,2540
88.0,0.768796,12.4411,2540
89.0,0.623919,12.4460,2540
90.0,0.745396,12.4461,2540
91.0,0.592476,12.4503,2540
92.0,0.698990,12.4504,2540
93.0,0.555689,12.4560,2540
94.0,0.676203,12.4560,2540
95.0,0.521964,12.4609,2540
96.0,0.647042,12.4610,2540
97.0,0.488403,12.4659,2540
98.0,0.617012,12.4660,2540
99.0,0.461510,12.4703,2540
100.0,0.583764,12.4703,2540
101.0,0.428127,12.4759,2540
102.0,0.554510,12.4760,2540
103.0,0.400963,12.4809,2540
104.0,0.529703,12.4809,2540
105.0,0.380888,12.4858,2540
106.0,0.491185,12.4859,2540
107.0,0.356311,12.4902,2540
108.0,0.448562,12.4903,2540
109.0,0.324985,12.4958,2540
110.0,0.426687,12.4959,2540
111.0,0.300243,12.5008,2540
112.0,0.397910,12.5009,2540
113.0,0.280304,12.5058,2540
114.0,0.372018,12.5058,2540
115.0,0.257662,12.5102,2540
116.0,0.342058,12.5102,2540
117.0,0.228024,12.5158,2540
118.0,0.320692,12.5158,2540
119.0,0.203170,12.5207,2540
120.0,0.302291,12.5208,2540
121.0,0.177854,12.5257,2540
122.0,0.272869,12.5258,2540
123.0,0.155020,12.5301,2540
124.0,0.243844,12.5301,2540
125.0,0.125653,12.5357,2540
126.0,0.224569,12.5358,2540
127.0,0.105845,12.5407,2540
128.0,0.202750,12.5407,2540
129.0,0.082577,12.5457,2540
130.0,0.176876,12.5457,2540
131.0,0.057882,12.5500,2540
132.0,0.144288,12.5501,2540
133.0,0.030493,12.5556,2540
134.0,0.128684,12.5557,2540
135.0,0.003180,12.5606,2540
136.0,0.103792,12.5607,2540
137.0,-0.014202,12.5656,2541
138.0,0.078532,12.5657,2541
139.0,-0.034926,12.5700,2541
140.0,0.047482,12.5700,2541
141.0,-0.062946,12.5756,2541
142.0,0.027211,12.5756,2541
143.0,-0.090381,12.5806,2541
144.0,0.002025,12.5806,2541
145.0,-0.111644,12.5856,2541
146.0,-0.023049,12.5856,2541
147.0,-0.129039,12.5899,2541
148.0,-0.049857,12.5900,2541
149.0,-0.159219,12.5955,2541
150.0,-0.070044,12.5956,2541
151.0,-0.178700,12.6005,2541
152.0,-0.094823,12.6006,2541
153.0,-0.205597,12.6055,2541
154.0,-0.118798,12.6056,2541
155.0,-0.224494,12.6099,2541
156.0,-0.150072,12.6099,2541
157.0,-0.247688,12.6155,2541
158.0,-0.168043,12.6155,2541
159.0,-0.274870,12.6205,2541
160.0,-0.188090,12.6205,2541
161.0,-0.310068,12.6254,2541
162.0,-0.209708,12.6255,2541
163.0,-0.299144,12.6298,2541
164.0,-0.242516,12.6299,2541
165.0,-0.351438,12.6354,2541
166.0,-0.262492,12.6355,2541
167.0,-0.363016,12.6404,2541
168.0,-0.281071,12.6405,2541
169.0,-0.377241,12.6454,2541
170.0,-0.295539,12.6455,2541
171.0,-0.380575,12.6504,2541
172.0,-0.314875,12.6504,2541
173.0,-0.413421,12.6554,2541
174.0,-0.331938,12.6554,2541
175.0,-0.433711,12.6604,2541
176.0,-0.384031,12.6604,2541
177.0,-0.454379,12.6654,2541
178.0,-0.384110,12.6654,2541
179.0,-0.476175,12.6697,2541
180.0,-0.404138,12.6698,2541
181.0,-0.506383,12.6753,2541
182.0,-0.434814,12.6754,2541
183.0,-0.526566,12.6803,2541
184.0,-0.453538,12.6804,2541
185.0,-0.550624,12.6853,2541
