Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.002962,15.0189,5036
2.0,-0.000178,15.0207,5036
3.0,-0.002778,15.0163,5036
4.0,-0.003482,15.0111,5036
5.0,-0.002713,15.0061,5036
6.0,-0.003405,15.0011,5036
7.0,-0.002559,14.9961,5036
8.0,-0.000213,14.9907,5036
9.0,-0.000260,14.9859,5036
10.0,-0.001462,14.9809,5036
11.0,-0.000383,14.9759,5036
12.0,-0.001469,14.9707,5036
13.0,-0.002455,14.9659,5036
14.0,-0.004261,14.9607,5036
15.0,-0.002845,14.9559,5036
16.0,-0.003185,14.9507,5036
17.0,-0.000502,14.9459,5036
18.0,-0.001784,14.9409,5036
19.0,-0.000727,14.9359,5037
20.0,-0.000671,14.9307,5037
21.0,-0.001891,14.9257,5037
22.0,-0.001448,14.9207,5037
23.0,-0.001738,14.9162,5037
24.0,-0.001849,14.9107,5037
25.0,-0.001048,14.9059,5037
26.0,-0.002625,14.9007,5037
27.0,-0.002938,14.8959,5037
28.0,-0.001900,14.8907,5037
29.0,-0.001302,14.8858,5037
30.0,-0.002108,14.8807,5037
31.0,-0.000737,14.8758,5037
32.0,-0.000554,14.8707,5037
33.0,0.000744,14.8659,5037
34.0,0.000468,14.8608,5037
35.0,-0.001329,14.8559,5037
36.0,-0.001959,14.8504,5037
37.0,-0.002199,14.8456,5037
38.0,-0.001421,14.8404,5037
39.0,-0.001648,14.8359,5038
40.0,0.000654,14.8304,5038
41.0,0.000661,14.8256,5038
42.0,0.000362,14.8204,5038
43.0,-0.000288,14.8156,5038
44.0,0.002704,14.8103,5038
45.0,-0.001677,14.8056,5038
46.0,-0.001225,14.8006,5038
47.0,-0.001713,14.7956,5038
48.0,-0.001224,14.7903,5038
49.0,-0.000341,14.7855,5038
50.0,-0.000439,14.7803,5038
51.0,-0.002220,14.7756,5038
52.0,-0.000461,14.7703,5038
53.0,-0.001031,14.7653,5038
54.0,-0.001425,14.7603,5038
55.0,-0.000612,14.7553,5038
56.0,-0.001695,14.7502,5038
57.0,-0.003555,14.7452,5038
58.0,-0.003710,14.7402,5038
59.0,-0.002625,14.7353,5039
60.0,-0.003626,14.7302,5039
61.0,-0.002495,14.7252,5039
62.0,-0.001706,14.7202,5039
63.0,-0.003213,14.7153,5039
64.0,-0.003215,14.7097,5039
65.0,-0.001683,14.7050,5039
66.0,-0.001927,14.6997,5039
67.0,-0.002751,14.6951,5039
68.0,-0.000943,14.6897,5039
69.0,-0.001461,14.6850,5039
70.0,-0.000754,14.6798,5039
71.0,-0.001425,14.6749,5039
72.0,-0.001635,14.6698,5039
73.0,-0.001604,14.6649,5039
74.0,-0.002321,14.6598,5039
75.0,0.000563,14.6552,5039
76.0,0.001107,14.6496,5039
77.0,0.001150,14.6451,5039
78.0,0.001750,14.6398,5039
79.0,0.002124,14.6352,5040
80.0,-0.000509,14.6296,5040
81.0,0.001572,14.6248,5040
82.0,0.000778,14.6198,5040
83.0,0.001593,14.6149,5040
84.0,-0.000321,14.6096,5040
85.0,0.000961,14.6048,5040
86.0,0.000343,14.5998,5040
87.0,-0.000899,14.5949,5040
88.0,-0.001382,14.5896,5040
89.0,0.000015,14.5848,5040
90.0,-0.002059,14.5796,5040
91.0,-0.002316,14.5749,5040
92.0,-0.002481,14.5693,5040
93.0,-0.001365,14.5646,5040
94.0,-0.002240,14.5596,5040
95.0,-0.001660,14.5547,5040
96.0,-0.001166,14.5491,5040
97.0,-0.001431,14.5443,5040
98.0,-0.000846,14.5393,5040
99.0,-0.001509,14.5343,5041
100.0,-0.001225,14.5288,5041
101.0,-0.001560,14.5241,5041
102.0,0.001464,14.5191,5041
103.0,0.000747,14.5141,5041
104.0,0.000366,14.5087,5041
105.0,-0.000146,14.5040,5041
106.0,-0.001247,14.4990,5041
107.0,-0.001189,14.4940,5041
108.0,-0.000671,14.4887,5041
109.0,-0.000170,14.4837,5041
110.0,-0.001303,14.4788,5041
111.0,0.000198,14.4738,5041
112.0,-0.001254,14.4689,5041
113.0,-0.001982,14.4637,5041
114.0,-0.001549,14.4589,5041
115.0,-0.002908,14.4537,5041
116.0,-0.001835,14.4490,5041
117.0,-0.001807,14.4437,5041
118.0,-0.001699,14.4387,5041
119.0,-0.001343,14.4341,5042
120.0,-0.003758,14.4287,5042
121.0,-0.004717,14.4240,5042
122.0,-0.002967,14.4187,5042
123.0,-0.003889,14.4141,5042
124.0,-0.002760,14.4084,5042
125.0,-0.003077,14.4037,5042
126.0,-0.001316,14.3984,5042
127.0,-0.001199,14.3937,5042
128.0,-0.000867,14.3884,5042
129.0,-0.001854,14.3837,5042
130.0,-0.003097,14.3787,5042
131.0,-0.002393,14.3737,5042
132.0,-0.002439,14.3684,5042
133.0,-0.000984,14.3637,5042
134.0,-0.000008,14.3587,5042
135.0,0.000820,14.3537,5042
136.0,0.001049,14.3484,5042
137.0,-0.000247,14.3434,5042
138.0,-0.000699,14.3384,5042
139.0,0.000213,14.3334,5043
140.0,-0.000394,14.3283,5043
141.0,-0.000030,14.3234,5043
142.0,0.000696,14.3184,5043
143.0,0.003544,14.3134,5043
144.0,0.001848,14.3081,5043
145.0,0.001169,14.3034,5043
146.0,-0.000594,14.2982,5043
147.0,-0.001277,14.2934,5043
148.0,-0.001738,14.2882,5043
149.0,-0.000957,14.2832,5043
150.0,-0.000430,14.2784,5043
151.0,0.000397,14.2732,5043
152.0,-0.002007,14.2682,5043
153.0,-0.001890,14.2632,5043
154.0,-0.003423,14.2584,5043
155.0,-0.003540,14.2529,5043
156.0,-0.003254,14.2480,5043
157.0,-0.003318,14.2428,5043
158.0,-0.001104,14.2380,5043
159.0,-0.002828,14.2328,5044
160.0,-0.004286,14.2280,5044
161.0,-0.003638,14.2230,5044
162.0,-0.003069,14.2180,5044
163.0,-0.003504,14.2130,5044
164.0,-0.004459,14.2080,5044
165.0,-0.001209,14.2030,5044
166.0,-0.002247,14.1980,5044
167.0,-0.002214,14.1930,5044
168.0,-0.002139,14.1879,5044
169.0,-0.003967,14.1830,5044
170.0,-0.003031,14.1780,5044
171.0,-0.003619,14.1730,5044
172.0,-0.003235,14.1676,5044
173.0,-0.001027,14.1628,5044
174.0,-0.001376,14.1580,5044
175.0,-0.000542,14.1528,5044
176.0,-0.002131,14.1478,5044
177.0,-0.001056,14.1428,5044
178.0,-0.000742,14.1378,5044
179.0,-0.001185,14.1328,5045
180.0,-0.001718,14.1278,5045
181.0,0.000158,14.1228,5045
182.0,-0.000143,14.1178,5045
183.0,0.000740,14.1128,5045
184.0,-0.001920,14.1076,5045
185.0,-0.001538,14.1026,5045
186.0,-0.002570,14.0979,5045
187.0,0.000006,14.0928,5045
188.0,-0.001337,14.0874,5045
189.0,0.000244,14.0824,5045
190.0,0.000012,14.0779,5045
191.0,-0.002167,14.0727,5045
192.0,-0.002282,14.0674,5045
193.0,-0.003674,14.0624,5045
194.0,-0.003716,14.0576,5045
195.0,-0.002973,14.0524,5045
196.0,-0.002129,14.0474,5045
197.0,-0.002752,14.0425,5045
198.0,-0.002526,14.0376,5045
199.0,-0.002392,14.0325,5046
200.0,-0.004067,14.0274,5046
201.0,-0.003157,14.0227,5046
202.0,-0.002598,14.0178,5046
203.0,-0.003023,14.0126,5046
204.0,-0.002920,14.0071,5046
205.0,-0.003366,14.0023,5046
206.0,-0.001263,13.9978,5046
207.0,-0.000599,13.9923,5046
208.0,-0.002849,13.9871,5046
209.0,-0.002379,13.9821,5046
210.0,-0.001812,13.9776,5046
211.0,-0.002151,13.9721,5046
212.0,-0.001260,13.9671,5046
213.0,-0.002042,13.9621,5046
214.0,-0.001678,13.9574,5046
215.0,-0.001155,13.9521,5046
216.0,-0.000842,13.9471,5046
217.0,-0.000605,13.9421,5046
218.0,-0.002019,13.9374,5046
219.0,-0.001604,13.9321,5047
220.0,-0.001055,13.9269,5047
221.0,-0.001501,13.9221,5047
222.0,-0.002112,13.9171,5047
223.0,-0.000975,13.9121,5047
224.0,-0.001840,13.9069,5047
225.0,-0.001821,13.9021,5047
226.0,-0.002321,13.8971,5047
227.0,-0.002356,13.8921,5047
228.0,-0.001839,13.8869,5047
229.0,-0.003215,13.8821,5047
230.0,-0.004777,13.8771,5047
231.0,-0.003028,13.8721,5047
232.0,-0.002707,13.8669,5047
233.0,-0.003102,13.8621,5047
234.0,-0.001203,13.8571,5047
235.0,-0.001849,13.8520,5047
236.0,-0.002859,13.8468,5047
237.0,-0.002295,13.8418,5047
238.0,-0.002954,13.8369,5047
239.0,-0.004430,13.8316,5048
240.0,-0.003501,13.8268,5048
241.0,-0.001747,13.8216,5048
