Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.006555,27.0656,1148
2.0,-0.005569,26.9654,1149
3.0,-0.005397,26.8652,1150
4.0,-0.005849,26.7650,1151
5.0,-0.005383,26.6646,1152
6.0,-0.006157,26.5643,1153
7.0,-0.006738,26.4638,1154
8.0,-0.006308,26.3635,1155
9.0,-0.006232,26.2630,1156
10.0,-0.006260,26.1627,1157
11.0,-0.006107,26.0623,1158
12.0,-0.005541,25.9621,1159
13.0,-0.006122,25.8618,1160
14.0,-0.006525,25.7617,1161
15.0,-0.006034,25.6613,1162
16.0,-0.005730,25.5609,1163
17.0,-0.006039,25.4604,1164
18.0,-0.006412,25.3600,1165
19.0,-0.006647,25.2596,1166
20.0,-0.006569,25.1592,1167
21.0,-0.006108,25.0589,1168
22.0,-0.006003,24.9585,1169
23.0,-0.007179,24.8584,1170
24.0,-0.006471,24.7580,1171
25.0,-0.006336,24.6578,1172
26.0,-0.006477,24.5574,1173
27.0,-0.007044,24.4570,1174
28.0,-0.007205,24.3564,1175
29.0,-0.006494,24.2562,1176
30.0,-0.006622,24.1557,1177
31.0,-0.006884,24.0555,1178
32.0,-0.006877,23.9551,1179
33.0,-0.007239,23.8549,1180
34.0,-0.007526,23.7546,1181
35.0,-0.007778,23.6543,1182
36.0,-0.007815,23.5540,1183
37.0,-0.008320,23.4535,1184
38.0,-0.008082,23.3531,1185
39.0,-0.008402,23.2526,1186
40.0,-0.009413,23.1522,1187
41.0,-0.009248,23.0519,1188
42.0,-0.010200,22.9517,1189
43.0,-0.011066,22.8514,1190
44.0,-0.007989,22.7512,1191
45.0,0.010936,22.6509,1192
46.0,0.043388,22.5506,1193
47.0,0.093663,22.4501,1194
48.0,0.168420,22.3497,1195
49.0,0.273899,22.2493,1196
50.0,0.405171,22.1492,1197
51.0,0.565721,22.0488,1198
52.0,0.751956,21.9488,1199
53.0,0.963195,21.8485,1200
54.0,1.198154,21.7486,1201
55.0,1.450535,21.6483,1202
56.0,1.744874,21.5481,1203
57.0,2.100212,21.4479,1204
58.0,2.507825,21.3476,1205
