Point No.,Normal Force [N],Gap [mm],Time [s]
1,3.137120,21.2100,1765
2,3.136283,21.2100,1765
3,3.135207,21.2100,1765
4,3.137022,21.2100,1765
5,3.136909,21.2100,1765
6,3.130806,21.2106,1765
7,3.134908,21.2106,1765
8,3.126103,21.2112,1765
9,3.122956,21.2112,1765
10,3.122787,21.2112,1765
11,3.112093,21.2125,1765
12,3.092836,21.2124,1765
13,3.107047,21.2168,1765
14,3.066220,21.2168,1765
15,3.052093,21.2212,1765
16,3.004111,21.2261,1765
17,2.980711,21.2261,1765
18,2.993238,21.2311,1765
19,2.939364,21.2311,1765
20,2.952285,21.2361,1765
21,2.886411,21.2361,1765
22,2.929628,21.2411,1765
23,2.854459,21.2411,1765
24,2.884438,21.2461,1765
25,2.813168,21.2460,1765
26,2.870138,21.2504,1765
27,2.766682,21.2504,1765
28,2.829188,21.2560,1765
29,2.731751,21.2560,1765
30,2.858653,21.2561,1765
31,2.700014,21.2610,1765
32,2.813608,21.2610,1765
33,2.674174,21.2660,1765
34,2.793842,21.2660,1765
35,2.633014,21.2703,1765
36,2.745387,21.2704,1765
37,2.598817,21.2759,1765
38,2.729451,21.2760,1765
39,2.565934,21.2809,1765
40,2.683147,21.2810,1765
41,2.548385,21.2859,1765
42,2.655291,21.2859,1765
43,2.514506,21.2902,1765
44,2.627473,21.2903,1765
45,2.475750,21.2958,1765
46,2.616769,21.2959,1765
47,2.452621,21.3008,1765
48,2.576857,21.3009,1765
49,2.430208,21.3058,1765
50,2.549381,21.3059,1765
51,2.400738,21.3102,1765
52,2.516147,21.3102,1765
53,2.366154,21.3158,1765
54,2.506996,21.3159,1765
55,2.344115,21.3208,1765
56,2.462862,21.3208,1765
57,2.320215,21.3257,1765
58,2.442016,21.3258,1765
59,2.295647,21.3307,1765
60,2.410493,21.3308,1765
61,2.268721,21.3357,1765
62,2.405840,21.3358,1765
63,2.250012,21.3407,1765
64,2.370789,21.3408,1765
65,2.238111,21.3457,1765
66,2.343479,21.3458,1765
67,2.208478,21.3501,1765
68,2.314959,21.3501,1765
69,2.178864,21.3557,1765
70,2.306093,21.3557,1765
71,2.157419,21.3607,1765
72,2.265092,21.3607,1765
73,2.135736,21.3656,1765
74,2.246206,21.3657,1765
75,2.115072,21.3706,1765
76,2.222483,21.3707,1765
77,2.085289,21.3756,1765
78,2.218326,21.3757,1765
79,2.057840,21.3806,1765
80,2.187627,21.3807,1765
81,2.041258,21.3856,1765
82,2.163718,21.3857,1765
83,2.016615,21.3899,1765
84,2.138012,21.3900,1765
85,1.989708,21.3955,1765
86,2.129722,21.3956,1765
87,1.971204,21.4005,1766
88,2.088530,21.4006,1766
89,1.959243,21.4055,1766
90,2.071298,21.4056,1766
91,1.929334,21.4099,1766
92,2.039360,21.4100,1766
93,1.906589,21.4155,1766
94,2.035918,21.4156,1766
95,1.881253,21.4205,1766
96,1.998695,21.4206,1766
97,1.871466,21.4255,1766
98,1.972981,21.4255,1766
99,1.845359,21.4298,1766
100,1.948628,21.4299,1766
101,1.818794,21.4354,1766
102,1.946350,21.4355,1766
103,1.798681,21.4404,1766
104,1.911279,21.4405,1766
105,1.790507,21.4448,1766
106,1.889689,21.4449,1766
107,1.758457,21.4498,1766
108,1.865312,21.4498,1766
109,1.747248,21.4554,1766
110,1.862376,21.4555,1766
111,1.717657,21.4604,1766
112,1.832907,21.4605,1766
113,1.710928,21.4654,1766
114,1.810634,21.4654,1766
115,1.687847,21.4704,1766
116,1.781515,21.4704,1766
117,1.658981,21.4754,1766
118,1.784354,21.4754,1766
119,1.641324,21.4803,1766
120,1.748539,21.4804,1766
121,1.634258,21.4847,1766
122,1.733673,21.4848,1766
123,1.609179,21.4897,1766
124,1.705097,21.4898,1766
125,1.584788,21.4947,1766
126,1.705172,21.4948,1766
127,1.565892,21.5003,1766
128,1.675796,21.5004,1766
129,1.555768,21.5053,1766
130,1.658906,21.5054,1766
131,1.536853,21.5103,1766
132,1.634010,21.5103,1766
133,1.516545,21.5153,1766
134,1.635025,21.5153,1766
135,1.494637,21.5203,1766
136,1.605270,21.5203,1766
137,1.489020,21.5246,1766
138,1.587720,21.5247,1766
139,1.463830,21.5296,1766
140,1.562867,21.5297,1766
141,1.447767,21.5346,1766
142,1.563311,21.5347,1766
143,1.427520,21.5402,1766
144,1.537998,21.5403,1766
145,1.416264,21.5446,1766
146,1.512986,21.5446,1766
147,1.400122,21.5502,1766
148,1.488118,21.5503,1766
149,1.379444,21.5552,1766
150,1.496105,21.5553,1766
151,1.362521,21.5602,1766
152,1.468258,21.5602,1766
153,1.356554,21.5652,1766
154,1.452640,21.5652,1766
155,1.335137,21.5695,1766
156,1.424255,21.5696,1766
157,1.323647,21.5745,1766
158,1.426911,21.5746,1766
159,1.304452,21.5801,1766
160,1.411831,21.5802,1766
161,1.297686,21.5845,1766
162,1.387711,21.5846,1766
163,1.284302,21.5895,1766
164,1.363540,21.5896,1766
165,1.264452,21.5945,1766
166,1.361492,21.5945,1766
167,1.247010,21.6001,1766
168,1.347758,21.6002,1766
169,1.247187,21.6051,1766
170,1.325509,21.6052,1766
