Point No.,Normal Force [N],Gap [mm],Time [s]
1,3.117527,21.2112,237.3
2,3.118214,21.2112,237.4
3,3.112425,21.2112,237.4
4,3.118293,21.2112,237.4
5,3.116058,21.2112,237.4
6,3.122956,21.2112,237.4
7,3.105930,21.2118,237.4
8,3.109362,21.2118,237.4
9,3.099902,21.2137,237.4
10,3.073425,21.2137,237.4
11,3.077236,21.2174,237.4
12,3.056582,21.2174,237.4
13,3.048244,21.2218,237.4
14,3.040711,21.2218,237.4
15,2.981403,21.2274,237.4
16,2.973403,21.2274,237.4
17,2.930643,21.2317,237.4
18,2.935422,21.2317,237.4
19,2.879523,21.2373,237.4
20,2.907178,21.2373,237.4
21,2.851583,21.2423,237.4
22,2.864639,21.2423,237.5
23,2.815375,21.2473,237.5
24,2.849437,21.2473,237.5
25,2.767590,21.2516,237.5
26,2.812448,21.2517,237.5
27,2.730246,21.2572,237.5
28,2.785972,21.2573,237.5
29,2.702427,21.2616,237.5
30,2.798738,21.2617,237.5
31,2.674753,21.2672,237.5
32,2.778943,21.2673,237.5
33,2.627262,21.2716,237.5
34,2.737540,21.2716,237.5
35,2.594328,21.2772,237.5
36,2.716820,21.2772,237.5
37,2.569301,21.2815,237.5
38,2.678406,21.2816,237.5
39,2.545986,21.2871,237.5
40,2.651185,21.2872,237.5
41,2.512341,21.2921,237.5
42,2.621945,21.2922,237.6
43,2.469582,21.2971,237.6
44,2.608081,21.2972,237.6
45,2.455595,21.3021,237.6
46,2.563661,21.3021,237.6
47,2.432850,21.3071,237.6
48,2.552252,21.3071,237.6
49,2.395389,21.3114,237.6
50,2.510461,21.3115,237.6
51,2.362829,21.3170,237.6
52,2.501922,21.3171,237.6
53,2.341178,21.3220,237.6
54,2.459766,21.3221,237.6
55,2.322666,21.3270,237.6
56,2.448254,21.3271,237.6
57,2.293772,21.3314,237.6
58,2.411723,21.3314,237.6
59,2.264382,21.3370,237.6
60,2.403849,21.3370,237.6
61,2.254029,21.3420,237.6
62,2.366855,21.3420,237.7
63,2.236283,21.3469,237.7
64,2.346950,21.3470,237.7
65,2.207729,21.3513,237.7
66,2.312350,21.3514,237.7
67,2.175661,21.3569,237.7
68,2.305873,21.3570,237.7
69,2.155764,21.3619,237.7
70,2.268632,21.3620,237.7
71,2.140533,21.3669,237.7
72,2.251780,21.3670,237.7
73,2.107548,21.3712,237.7
74,2.225252,21.3713,237.7
75,2.074599,21.3769,237.7
76,2.222161,21.3769,237.7
77,2.062474,21.3818,237.7
78,2.190414,21.3819,237.7
79,2.042979,21.3868,237.7
80,2.176119,21.3869,237.7
81,2.017634,21.3912,237.7
82,2.140935,21.3913,237.8
83,1.983418,21.3968,237.8
84,2.134880,21.3969,237.8
85,1.968211,21.4018,237.8
86,2.097372,21.4019,237.8
87,1.952205,21.4068,237.8
88,2.082072,21.4069,237.8
89,1.923035,21.4111,237.8
90,2.047365,21.4112,237.8
91,1.894838,21.4167,237.8
92,2.039977,21.4168,237.8
93,1.878158,21.4217,237.8
94,2.001857,21.4218,237.8
95,1.865102,21.4267,237.8
96,1.986051,21.4268,237.8
97,1.842217,21.4311,237.8
98,1.959523,21.4312,237.8
99,1.812616,21.4367,237.8
100,1.952757,21.4368,237.8
101,1.796497,21.4417,237.8
102,1.920739,21.4418,237.9
103,1.786696,21.4467,237.9
104,1.903442,21.4467,237.9
