Data stamp = , 19-05-2022 11:02:35 796

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4786 ,3.29999 ,0.66490 ,6.52403 
2 ,6.7805 ,3.09996 ,0.64095 ,6.28899 
3 ,10.0884 ,2.89992 ,0.64095 ,6.28899 
4 ,13.3913 ,2.69989 ,0.64437 ,6.32256 
5 ,16.7178 ,2.49985 ,0.64095 ,6.28899 
6 ,20.0437 ,2.29982 ,0.64779 ,6.35614 
7 ,23.3500 ,2.09981 ,0.66148 ,6.49046 
8 ,26.6674 ,1.89978 ,0.66490 ,6.52403 
9 ,29.9881 ,1.69974 ,0.76072 ,7.46423 
10 ,33.3188 ,1.49971 ,1.88319 ,18.47791 
11 ,35.6459 ,1.39972 ,2.46496 ,24.18622 
12 ,37.3767 ,1.34970 ,2.62581 ,25.76440 
13 ,39.1143 ,1.29967 ,2.74558 ,26.93964 
14 ,40.8351 ,1.24965 ,2.94749 ,28.92076 
15 ,42.5731 ,1.19963 ,3.23153 ,31.70776 
16 ,44.3081 ,1.14963 ,3.34104 ,32.78227 
17 ,46.0351 ,1.09964 ,3.73117 ,36.61019 
18 ,47.8151 ,1.04964 ,4.06996 ,39.93444 
19 ,49.5395 ,0.99965 ,4.52853 ,44.43394 
20 ,51.2532 ,0.94966 ,4.94946 ,48.56407 
21 ,52.9878 ,0.89963 ,5.40460 ,53.02998 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.8996 ,5.387 ,52.9 
2 ,0.43 ,0.8996 ,5.377 ,52.8 
3 ,0.80 ,0.8997 ,5.377 ,52.8 
4 ,1.15 ,0.8997 ,5.387 ,52.9 
5 ,1.52 ,0.8997 ,5.391 ,52.9 
6 ,1.89 ,0.8997 ,5.381 ,52.8 
7 ,2.28 ,0.8997 ,5.360 ,52.6 
8 ,2.64 ,0.8997 ,5.370 ,52.7 
9 ,3.01 ,0.8997 ,5.360 ,52.6 
10 ,3.36 ,0.8997 ,5.370 ,52.7 
11 ,3.72 ,0.8997 ,5.343 ,52.4 
12 ,4.09 ,0.8997 ,5.346 ,52.5 
13 ,4.45 ,0.8997 ,5.364 ,52.6 
14 ,4.85 ,0.8997 ,5.360 ,52.6 
15 ,5.23 ,0.8997 ,5.350 ,52.5 
16 ,5.59 ,0.8997 ,5.343 ,52.4 
17 ,6.00 ,0.8997 ,5.329 ,52.3 
18 ,6.37 ,0.8997 ,5.333 ,52.3 
19 ,6.72 ,0.8997 ,5.353 ,52.5 
20 ,7.09 ,0.8997 ,5.340 ,52.4 
21 ,7.45 ,0.8997 ,5.353 ,52.5 
22 ,7.81 ,0.8997 ,5.353 ,52.5 
23 ,8.20 ,0.8997 ,5.350 ,52.5 
24 ,8.56 ,0.8997 ,5.336 ,52.4 
25 ,8.92 ,0.8997 ,5.316 ,52.2 
26 ,9.27 ,0.8997 ,5.340 ,52.4 
27 ,9.66 ,0.8997 ,5.340 ,52.4 
28 ,10.03 ,0.8997 ,5.336 ,52.4 
29 ,10.39 ,0.8997 ,5.340 ,52.4 
30 ,10.76 ,0.8997 ,5.326 ,52.3 
31 ,11.14 ,0.8997 ,5.319 ,52.2 
32 ,11.51 ,0.8997 ,5.340 ,52.4 
33 ,11.88 ,0.8997 ,5.329 ,52.3 
34 ,12.26 ,0.8997 ,5.333 ,52.3 
35 ,12.62 ,0.8997 ,5.333 ,52.3 
36 ,13.01 ,0.8997 ,5.326 ,52.3 
37 ,13.37 ,0.8997 ,5.309 ,52.1 
38 ,13.74 ,0.8997 ,5.322 ,52.2 
39 ,14.11 ,0.8997 ,5.312 ,52.1 
40 ,14.48 ,0.8997 ,5.350 ,52.5 
41 ,14.86 ,0.8997 ,5.316 ,52.2 
42 ,15.21 ,0.8997 ,5.336 ,52.4 
43 ,15.57 ,0.8997 ,5.336 ,52.4 
44 ,15.94 ,0.8997 ,5.319 ,52.2 
45 ,16.31 ,0.8997 ,5.336 ,52.4 
46 ,16.67 ,0.8997 ,5.309 ,52.1 
47 ,17.06 ,0.8997 ,5.333 ,52.3 
48 ,17.44 ,0.8997 ,5.329 ,52.3 
49 ,17.81 ,0.8997 ,5.305 ,52.1 
50 ,18.21 ,0.8997 ,5.312 ,52.1 
51 ,18.59 ,0.8997 ,5.319 ,52.2 
52 ,18.99 ,0.8997 ,5.302 ,52.0 
53 ,19.38 ,0.8997 ,5.299 ,52.0 
54 ,19.76 ,0.8997 ,5.312 ,52.1 
55 ,20.14 ,0.8997 ,5.312 ,52.1 
56 ,20.50 ,0.8997 ,5.316 ,52.2 
57 ,20.88 ,0.8997 ,5.322 ,52.2 
58 ,21.28 ,0.8997 ,5.322 ,52.2 
59 ,21.67 ,0.8997 ,5.322 ,52.2 
60 ,22.04 ,0.8997 ,5.299 ,52.0 
61 ,22.39 ,0.8997 ,5.322 ,52.2 
62 ,22.76 ,0.8997 ,5.305 ,52.1 
63 ,23.12 ,0.8997 ,5.312 ,52.1 
64 ,23.50 ,0.8997 ,5.302 ,52.0 
65 ,23.87 ,0.8997 ,5.329 ,52.3 
66 ,24.22 ,0.8997 ,5.316 ,52.2 
67 ,24.61 ,0.8997 ,5.305 ,52.1 
68 ,24.98 ,0.8997 ,5.319 ,52.2 
69 ,25.32 ,0.8997 ,5.299 ,52.0 
70 ,25.71 ,0.8997 ,5.319 ,52.2 
71 ,26.09 ,0.8997 ,5.305 ,52.1 
72 ,26.46 ,0.8997 ,5.302 ,52.0 
73 ,26.82 ,0.8997 ,5.316 ,52.2 
74 ,27.20 ,0.8997 ,5.312 ,52.1 
75 ,27.55 ,0.8997 ,5.292 ,51.9 
76 ,27.93 ,0.8997 ,5.305 ,52.1 
77 ,28.30 ,0.8997 ,5.288 ,51.9 
78 ,28.67 ,0.8997 ,5.316 ,52.2 
79 ,29.06 ,0.8997 ,5.319 ,52.2 
80 ,29.42 ,0.8997 ,5.295 ,52.0 
81 ,29.78 ,0.8997 ,5.295 ,52.0 
82 ,30.17 ,0.8997 ,5.316 ,52.2 
83 ,30.55 ,0.8997 ,5.295 ,52.0 
84 ,30.90 ,0.8997 ,5.309 ,52.1 
85 ,31.26 ,0.8997 ,5.288 ,51.9 
86 ,31.61 ,0.8997 ,5.299 ,52.0 
87 ,31.97 ,0.8997 ,5.299 ,52.0 
88 ,32.34 ,0.8997 ,5.305 ,52.1 
89 ,32.72 ,0.8997 ,5.302 ,52.0 
90 ,33.09 ,0.8997 ,5.312 ,52.1 
91 ,33.46 ,0.8997 ,5.309 ,52.1 
92 ,33.84 ,0.8997 ,5.288 ,51.9 
93 ,34.19 ,0.8997 ,5.312 ,52.1 
94 ,34.58 ,0.8997 ,5.322 ,52.2 
95 ,34.95 ,0.8997 ,5.309 ,52.1 
96 ,35.35 ,0.8997 ,5.281 ,51.8 
97 ,35.71 ,0.8997 ,5.281 ,51.8 
98 ,36.07 ,0.8997 ,5.312 ,52.1 
99 ,36.42 ,0.8997 ,5.285 ,51.9 
100 ,36.77 ,0.8997 ,5.295 ,52.0 
