Data stamp = , 19-05-2022 13:41:37 309

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4745 ,3.29999 ,0.65121 ,6.38972 
2 ,6.7847 ,3.09996 ,0.65464 ,6.42330 
3 ,10.1393 ,2.89995 ,0.65806 ,6.45688 
4 ,13.4526 ,2.69992 ,0.64437 ,6.32256 
5 ,16.7831 ,2.49988 ,0.64779 ,6.35614 
6 ,20.1118 ,2.29988 ,0.63068 ,6.18825 
7 ,23.4414 ,2.09987 ,0.65121 ,6.38972 
8 ,26.7543 ,1.89984 ,0.64437 ,6.32256 
9 ,30.0818 ,1.69980 ,0.77784 ,7.63212 
10 ,32.4816 ,1.59978 ,1.29458 ,12.70244 
11 ,34.2130 ,1.54979 ,1.60258 ,15.72449 
12 ,35.9385 ,1.49980 ,1.88319 ,18.47791 
13 ,37.6515 ,1.44977 ,2.18092 ,21.39922 
14 ,39.3746 ,1.39978 ,2.41705 ,23.71612 
15 ,41.1044 ,1.34978 ,2.56763 ,25.19357 
16 ,42.8544 ,1.29979 ,2.85509 ,28.01415 
17 ,44.5849 ,1.24980 ,2.94064 ,28.85360 
18 ,46.3423 ,1.19977 ,2.95776 ,29.02150 
19 ,48.0872 ,1.14978 ,3.35130 ,32.88300 
20 ,49.8040 ,1.09978 ,3.76196 ,36.91240 
21 ,51.5120 ,1.04976 ,4.06312 ,39.86729 
22 ,53.2436 ,0.99974 ,4.51142 ,44.26604 
23 ,54.9889 ,0.94971 ,4.93235 ,48.39618 
24 ,56.7311 ,0.89969 ,5.34985 ,52.49273 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.8997 ,5.367 ,52.7 
2 ,0.43 ,0.8997 ,5.346 ,52.5 
3 ,0.81 ,0.8997 ,5.346 ,52.5 
4 ,1.19 ,0.8997 ,5.333 ,52.3 
5 ,1.59 ,0.8997 ,5.353 ,52.5 
6 ,1.95 ,0.8997 ,5.326 ,52.3 
7 ,2.34 ,0.8997 ,5.343 ,52.4 
8 ,2.71 ,0.8997 ,5.340 ,52.4 
9 ,3.08 ,0.8997 ,5.326 ,52.3 
10 ,3.45 ,0.8997 ,5.343 ,52.4 
11 ,3.80 ,0.8997 ,5.326 ,52.3 
12 ,4.18 ,0.8997 ,5.329 ,52.3 
13 ,4.53 ,0.8997 ,5.316 ,52.2 
14 ,4.91 ,0.8997 ,5.319 ,52.2 
15 ,5.28 ,0.8997 ,5.343 ,52.4 
16 ,5.64 ,0.8997 ,5.326 ,52.3 
17 ,6.00 ,0.8997 ,5.326 ,52.3 
18 ,6.36 ,0.8997 ,5.312 ,52.1 
19 ,6.71 ,0.8997 ,5.302 ,52.0 
20 ,7.07 ,0.8997 ,5.312 ,52.1 
21 ,7.43 ,0.8997 ,5.322 ,52.2 
22 ,7.81 ,0.8997 ,5.340 ,52.4 
23 ,8.20 ,0.8997 ,5.329 ,52.3 
24 ,8.57 ,0.8997 ,5.305 ,52.1 
25 ,8.92 ,0.8997 ,5.302 ,52.0 
26 ,9.28 ,0.8997 ,5.329 ,52.3 
27 ,9.66 ,0.8997 ,5.329 ,52.3 
28 ,10.06 ,0.8997 ,5.336 ,52.4 
29 ,10.42 ,0.8997 ,5.319 ,52.2 
30 ,10.79 ,0.8997 ,5.326 ,52.3 
31 ,11.14 ,0.8997 ,5.322 ,52.2 
32 ,11.50 ,0.8997 ,5.312 ,52.1 
33 ,11.87 ,0.8997 ,5.319 ,52.2 
34 ,12.23 ,0.8997 ,5.322 ,52.2 
35 ,12.59 ,0.8997 ,5.299 ,52.0 
36 ,12.98 ,0.8997 ,5.295 ,52.0 
37 ,13.37 ,0.8997 ,5.326 ,52.3 
38 ,13.72 ,0.8997 ,5.292 ,51.9 
39 ,14.08 ,0.8997 ,5.302 ,52.0 
40 ,14.44 ,0.8997 ,5.295 ,52.0 
41 ,14.80 ,0.8997 ,5.316 ,52.2 
42 ,15.16 ,0.8997 ,5.299 ,52.0 
43 ,15.53 ,0.8997 ,5.309 ,52.1 
44 ,15.88 ,0.8997 ,5.285 ,51.9 
45 ,16.24 ,0.8997 ,5.309 ,52.1 
46 ,16.65 ,0.8997 ,5.309 ,52.1 
47 ,17.01 ,0.8997 ,5.292 ,51.9 
48 ,17.40 ,0.8997 ,5.292 ,51.9 
49 ,17.76 ,0.8997 ,5.299 ,52.0 
50 ,18.12 ,0.8997 ,5.292 ,51.9 
51 ,18.49 ,0.8997 ,5.305 ,52.1 
52 ,18.87 ,0.8997 ,5.309 ,52.1 
53 ,19.23 ,0.8997 ,5.288 ,51.9 
54 ,19.62 ,0.8997 ,5.281 ,51.8 
55 ,20.00 ,0.8997 ,5.305 ,52.1 
56 ,20.39 ,0.8997 ,5.302 ,52.0 
57 ,20.79 ,0.8997 ,5.312 ,52.1 
58 ,21.15 ,0.8997 ,5.288 ,51.9 
59 ,21.53 ,0.8997 ,5.312 ,52.1 
60 ,21.88 ,0.8997 ,5.302 ,52.0 
61 ,22.24 ,0.8997 ,5.292 ,51.9 
62 ,22.59 ,0.8997 ,5.281 ,51.8 
63 ,22.94 ,0.8997 ,5.299 ,52.0 
64 ,23.31 ,0.8997 ,5.281 ,51.8 
65 ,23.67 ,0.8997 ,5.312 ,52.1 
66 ,24.05 ,0.8997 ,5.275 ,51.8 
67 ,24.43 ,0.8997 ,5.295 ,52.0 
68 ,24.81 ,0.8997 ,5.295 ,52.0 
69 ,25.19 ,0.8997 ,5.292 ,51.9 
70 ,25.57 ,0.8997 ,5.292 ,51.9 
71 ,25.91 ,0.8997 ,5.288 ,51.9 
72 ,26.27 ,0.8997 ,5.288 ,51.9 
73 ,26.66 ,0.8997 ,5.278 ,51.8 
74 ,27.01 ,0.8997 ,5.268 ,51.7 
75 ,27.37 ,0.8997 ,5.281 ,51.8 
76 ,27.74 ,0.8997 ,5.309 ,52.1 
77 ,28.10 ,0.8997 ,5.292 ,51.9 
78 ,28.48 ,0.8997 ,5.281 ,51.8 
79 ,28.87 ,0.8997 ,5.295 ,52.0 
80 ,29.23 ,0.8997 ,5.268 ,51.7 
81 ,29.59 ,0.8997 ,5.285 ,51.9 
82 ,29.97 ,0.8997 ,5.288 ,51.9 
83 ,30.33 ,0.8997 ,5.285 ,51.9 
84 ,30.70 ,0.8997 ,5.285 ,51.9 
85 ,31.06 ,0.8997 ,5.275 ,51.8 
86 ,31.45 ,0.8997 ,5.271 ,51.7 
87 ,31.82 ,0.8997 ,5.281 ,51.8 
88 ,32.21 ,0.8997 ,5.281 ,51.8 
89 ,32.59 ,0.8997 ,5.278 ,51.8 
90 ,32.96 ,0.8997 ,5.302 ,52.0 
91 ,33.35 ,0.8997 ,5.281 ,51.8 
92 ,33.73 ,0.8997 ,5.295 ,52.0 
93 ,34.10 ,0.8997 ,5.285 ,51.9 
94 ,34.49 ,0.8997 ,5.275 ,51.8 
95 ,34.86 ,0.8997 ,5.288 ,51.9 
96 ,35.26 ,0.8997 ,5.302 ,52.0 
97 ,35.65 ,0.8997 ,5.285 ,51.9 
98 ,36.04 ,0.8997 ,5.288 ,51.9 
99 ,36.38 ,0.8997 ,5.292 ,51.9 
100 ,36.74 ,0.8997 ,5.278 ,51.8 
