Data stamp = , 19-05-2022 18:49:10 690

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.89969 ,5.35669 ,52.55988 
2 ,0.3110 ,0.89991 ,5.32589 ,52.25768 
3 ,0.7107 ,0.90145 ,5.35327 ,52.52631 
4 ,0.9505 ,0.90390 ,5.34985 ,52.49273 
5 ,1.1746 ,0.90621 ,5.36354 ,52.62704 
6 ,1.3829 ,0.90829 ,5.34301 ,52.42557 
7 ,1.6232 ,0.91070 ,5.32247 ,52.22410 
8 ,1.8630 ,0.91323 ,5.29852 ,51.98905 
9 ,2.0712 ,0.91517 ,5.28483 ,51.85474 
10 ,2.2956 ,0.91739 ,5.28483 ,51.85474 
11 ,2.5039 ,0.91954 ,5.22665 ,51.28391 
12 ,2.7279 ,0.92170 ,5.20270 ,51.04886 
13 ,2.9515 ,0.92392 ,5.20954 ,51.11602 
14 ,3.1600 ,0.92604 ,5.17532 ,50.78023 
15 ,3.4002 ,0.92833 ,5.14794 ,50.51161 
16 ,3.6080 ,0.93049 ,5.11714 ,50.20940 
17 ,3.8324 ,0.93276 ,5.10688 ,50.10867 
18 ,4.0400 ,0.93479 ,5.08977 ,49.94078 
19 ,4.2644 ,0.93706 ,5.05897 ,49.63857 
20 ,4.4887 ,0.93931 ,5.03159 ,49.36995 
21 ,4.6968 ,0.94142 ,5.04528 ,49.50426 
22 ,4.9048 ,0.94348 ,4.98026 ,48.86627 
23 ,5.1287 ,0.94571 ,4.96999 ,48.76554 
24 ,5.3527 ,0.94797 ,4.95972 ,48.66480 
25 ,5.5769 ,0.95015 ,4.94946 ,48.56407 
26 ,5.8014 ,0.95245 ,4.91866 ,48.26186 
27 ,6.0094 ,0.95454 ,4.88786 ,47.95966 
28 ,6.2171 ,0.95661 ,4.88786 ,47.95966 
29 ,6.4414 ,0.95887 ,4.85706 ,47.65745 
30 ,6.6335 ,0.96091 ,4.81941 ,47.28809 
31 ,6.8412 ,0.96292 ,4.81599 ,47.25451 
32 ,7.0336 ,0.96480 ,4.77835 ,46.88515 
33 ,7.2417 ,0.96684 ,4.79546 ,47.05304 
34 ,7.4656 ,0.96903 ,4.75097 ,46.61653 
35 ,7.6737 ,0.97113 ,4.72702 ,46.38148 
36 ,7.8820 ,0.97325 ,4.72359 ,46.34790 
37 ,8.0900 ,0.97531 ,4.67911 ,45.91138 
38 ,8.2981 ,0.97738 ,4.68253 ,45.94496 
39 ,8.5058 ,0.97943 ,4.65857 ,45.70991 
40 ,8.7305 ,0.98168 ,4.63462 ,45.47486 
41 ,8.9544 ,0.98395 ,4.60382 ,45.17266 
42 ,9.1463 ,0.98599 ,4.60724 ,45.20624 
43 ,9.3707 ,0.98808 ,4.56960 ,44.83688 
44 ,9.5783 ,0.99018 ,4.56275 ,44.76972 
45 ,9.7868 ,0.99238 ,4.54564 ,44.60183 
46 ,9.9945 ,0.99439 ,4.50800 ,44.23247 
47 ,10.2031 ,0.99634 ,4.51484 ,44.29962 
48 ,10.4593 ,0.99898 ,4.46693 ,43.82953 
49 ,10.6833 ,1.00125 ,4.47378 ,43.89668 
50 ,10.8914 ,1.00331 ,4.41902 ,43.35943 
51 ,11.0995 ,1.00544 ,4.41902 ,43.35943 
52 ,11.3234 ,1.00767 ,4.41218 ,43.29227 
53 ,11.5315 ,1.00971 ,4.35742 ,42.75502 
54 ,11.7394 ,1.01192 ,4.34373 ,42.62071 
55 ,11.9478 ,1.01383 ,4.34373 ,42.62071 
56 ,12.1557 ,1.01592 ,4.29924 ,42.18419 
57 ,12.3800 ,1.01820 ,4.29240 ,42.11703 
58 ,12.5877 ,1.02027 ,4.29582 ,42.15061 
59 ,12.7962 ,1.02237 ,4.24449 ,41.64694 
60 ,13.0038 ,1.02447 ,4.26502 ,41.84841 
61 ,13.2124 ,1.02654 ,4.22053 ,41.41189 
62 ,13.4360 ,1.02874 ,4.19316 ,41.14326 
63 ,13.6445 ,1.03087 ,4.19316 ,41.14326 
64 ,13.8523 ,1.03288 ,4.16236 ,40.84106 
65 ,14.0607 ,1.03505 ,4.15894 ,40.80748 
66 ,14.2686 ,1.03708 ,4.13840 ,40.60601 
67 ,14.4764 ,1.03916 ,4.09391 ,40.16949 
68 ,14.6844 ,1.04121 ,4.10760 ,40.30380 
69 ,14.8925 ,1.04342 ,4.07680 ,40.00160 
70 ,15.1006 ,1.04552 ,4.05285 ,39.76655 
71 ,15.2926 ,1.04743 ,4.05285 ,39.76655 
72 ,15.5013 ,1.04937 ,4.01520 ,39.39719 
73 ,15.7254 ,1.05166 ,4.00836 ,39.33003 
74 ,15.9334 ,1.05375 ,3.97756 ,39.02783 
75 ,16.1414 ,1.05577 ,3.95703 ,38.82636 
76 ,16.3494 ,1.05789 ,3.96045 ,38.85994 
77 ,16.5736 ,1.06014 ,3.91254 ,38.38984 
78 ,16.7815 ,1.06227 ,3.89201 ,38.18837 
79 ,16.9899 ,1.06425 ,3.90227 ,38.28911 
80 ,17.2140 ,1.06657 ,3.86805 ,37.95332 
81 ,17.4221 ,1.06864 ,3.83383 ,37.61754 
82 ,17.6460 ,1.07091 ,3.83383 ,37.61754 
83 ,17.8542 ,1.07294 ,3.81330 ,37.41607 
84 ,18.0463 ,1.07496 ,3.78592 ,37.14744 
85 ,18.2545 ,1.07693 ,3.77908 ,37.08029 
86 ,18.4946 ,1.07922 ,3.73459 ,36.64377 
87 ,18.7023 ,1.08146 ,3.73459 ,36.64377 
88 ,18.9103 ,1.08343 ,3.71748 ,36.47588 
89 ,19.1189 ,1.08553 ,3.67983 ,36.10652 
90 ,19.3270 ,1.08764 ,3.68325 ,36.14010 
91 ,19.5510 ,1.08989 ,3.67641 ,36.07294 
92 ,19.7426 ,1.09196 ,3.63877 ,35.70358 
93 ,19.9671 ,1.09401 ,3.62850 ,35.60284 
94 ,20.1913 ,1.09627 ,3.62508 ,35.56926 
95 ,20.3992 ,1.09837 ,3.56690 ,34.99843 
96 ,20.6235 ,1.10062 ,3.56006 ,34.93128 
97 ,20.8471 ,1.10285 ,3.54979 ,34.83054 
98 ,21.0716 ,1.10502 ,3.54637 ,34.79696 
99 ,21.3277 ,1.10760 ,3.51215 ,34.46118 
100 ,21.5356 ,1.10972 ,3.49161 ,34.25971 
101 ,21.7279 ,1.11178 ,3.46424 ,33.99108 
102 ,21.9357 ,1.11375 ,3.46424 ,33.99108 
103 ,22.1601 ,1.11598 ,3.42317 ,33.58814 
104 ,22.3840 ,1.11818 ,3.40264 ,33.38667 
105 ,22.5920 ,1.12025 ,3.40264 ,33.38667 
106 ,22.7842 ,1.12230 ,3.36499 ,33.01731 
107 ,22.9924 ,1.12429 ,3.38553 ,33.21878 
108 ,23.2005 ,1.12636 ,3.32393 ,32.61437 
109 ,23.4087 ,1.12838 ,3.33762 ,32.74869 
110 ,23.6327 ,1.13064 ,3.32393 ,32.61437 
111 ,23.8407 ,1.13274 ,3.28628 ,32.24501 
112 ,24.0489 ,1.13488 ,3.27259 ,32.11070 
113 ,24.2565 ,1.13688 ,3.26917 ,32.07712 
114 ,24.4490 ,1.13888 ,3.22468 ,31.64060 
115 ,24.6571 ,1.14092 ,3.22468 ,31.64060 
116 ,24.8487 ,1.14296 ,3.18704 ,31.27124 
117 ,25.0569 ,1.14494 ,3.19731 ,31.37198 
118 ,25.2654 ,1.14698 ,3.15624 ,30.96904 
119 ,25.4734 ,1.14908 ,3.15624 ,30.96904 
120 ,25.6973 ,1.15128 ,3.14940 ,30.90188 
121 ,25.9057 ,1.15339 ,3.10833 ,30.49894 
122 ,26.1137 ,1.15549 ,3.10833 ,30.49894 
123 ,26.3059 ,1.15743 ,3.06384 ,30.06242 
124 ,26.5140 ,1.15944 ,3.07753 ,30.19674 
125 ,26.7060 ,1.16145 ,3.03989 ,29.82737 
126 ,26.9141 ,1.16348 ,3.03989 ,29.82737 
127 ,27.1377 ,1.16567 ,3.02620 ,29.69306 
128 ,27.3460 ,1.16779 ,2.98171 ,29.25654 
129 ,27.5539 ,1.16985 ,2.98855 ,29.32370 
130 ,27.7625 ,1.17199 ,2.96118 ,29.05507 
131 ,27.9863 ,1.17416 ,2.93722 ,28.82003 
132 ,28.1946 ,1.17628 ,2.92353 ,28.68571 
133 ,28.4187 ,1.17848 ,2.91669 ,28.61856 
134 ,28.6424 ,1.18075 ,2.88589 ,28.31635 
135 ,28.8508 ,1.18292 ,2.85851 ,28.04772 
136 ,29.0750 ,1.18507 ,2.86536 ,28.11488 
137 ,29.2830 ,1.18716 ,2.83798 ,27.84625 
138 ,29.4911 ,1.18923 ,2.80718 ,27.54405 
139 ,29.6993 ,1.19130 ,2.80718 ,27.54405 
140 ,29.9234 ,1.19353 ,2.77638 ,27.24185 
141 ,30.1475 ,1.19579 ,2.75243 ,27.00680 
142 ,30.3554 ,1.19786 ,2.75243 ,27.00680 
143 ,30.5636 ,1.19995 ,2.73189 ,26.80533 
144 ,30.7717 ,1.20199 ,2.71136 ,26.60386 
145 ,30.9957 ,1.20431 ,2.70452 ,26.53670 
146 ,31.2198 ,1.20639 ,2.68056 ,26.30165 
147 ,31.4279 ,1.20855 ,2.65660 ,26.06661 
148 ,31.6359 ,1.21065 ,2.64634 ,25.96587 
149 ,31.8442 ,1.21279 ,2.63265 ,25.83156 
150 ,32.0358 ,1.21483 ,2.59843 ,25.49577 
151 ,32.2443 ,1.21680 ,2.59158 ,25.42862 
152 ,32.4524 ,1.21885 ,2.57105 ,25.22715 
153 ,32.6765 ,1.22104 ,2.56421 ,25.15999 
154 ,32.8845 ,1.22315 ,2.54710 ,24.99210 
155 ,33.1245 ,1.22556 ,2.52998 ,24.82421 
156 ,33.3326 ,1.22768 ,2.49918 ,24.52200 
157 ,33.5571 ,1.22987 ,2.48892 ,24.42127 
158 ,33.7650 ,1.23198 ,2.47865 ,24.32053 
159 ,33.9728 ,1.23404 ,2.44101 ,23.95117 
160 ,34.1808 ,1.23608 ,2.45470 ,24.08549 
161 ,34.4054 ,1.23835 ,2.43416 ,23.88402 
162 ,34.6293 ,1.24061 ,2.39994 ,23.54823 
163 ,34.8372 ,1.24265 ,2.38283 ,23.38034 
164 ,35.0455 ,1.24483 ,2.38283 ,23.38034 
165 ,35.2536 ,1.24684 ,2.34177 ,22.97740 
166 ,35.4615 ,1.24894 ,2.34519 ,23.01098 
167 ,35.6698 ,1.25098 ,2.32123 ,22.77593 
168 ,35.8939 ,1.25326 ,2.28701 ,22.44015 
169 ,36.1180 ,1.25548 ,2.28359 ,22.40657 
170 ,36.3260 ,1.25770 ,2.26990 ,22.27226 
171 ,36.5342 ,1.25962 ,2.23568 ,21.93647 
172 ,36.7581 ,1.26186 ,2.22199 ,21.80216 
173 ,36.9663 ,1.26396 ,2.23910 ,21.97005 
174 ,37.1743 ,1.26608 ,2.19119 ,21.49996 
175 ,37.3983 ,1.26823 ,2.18435 ,21.43280 
176 ,37.6061 ,1.27038 ,2.18435 ,21.43280 
177 ,37.8147 ,1.27242 ,2.13301 ,20.92912 
178 ,38.0385 ,1.27465 ,2.12275 ,20.82839 
179 ,38.2467 ,1.27676 ,2.13301 ,20.92912 
180 ,38.4550 ,1.27901 ,2.10906 ,20.69408 
181 ,38.6786 ,1.28109 ,2.08510 ,20.45903 
182 ,38.8871 ,1.28316 ,2.08168 ,20.42545 
183 ,39.1114 ,1.28539 ,2.06115 ,20.22398 
184 ,39.3191 ,1.28750 ,2.02350 ,19.85462 
185 ,39.5270 ,1.28956 ,2.02008 ,19.82104 
186 ,39.7511 ,1.29177 ,2.00639 ,19.68673 
187 ,39.9754 ,1.29400 ,1.98244 ,19.45168 
188 ,40.1997 ,1.29626 ,1.96190 ,19.25021 
189 ,40.4238 ,1.29854 ,1.95848 ,19.21663 
190 ,40.6319 ,1.30064 ,1.94479 ,19.08232 
191 ,40.8399 ,1.30271 ,1.90373 ,18.67938 
192 ,41.0801 ,1.30495 ,1.92084 ,18.84727 
193 ,41.3042 ,1.30730 ,1.89004 ,18.54507 
194 ,41.5124 ,1.30942 ,1.88319 ,18.47791 
195 ,41.7203 ,1.31149 ,1.83871 ,18.04139 
196 ,41.9284 ,1.31355 ,1.85582 ,18.20928 
197 ,42.1524 ,1.31584 ,1.80791 ,17.73919 
198 ,42.3765 ,1.31804 ,1.79764 ,17.63845 
199 ,42.5844 ,1.32014 ,1.79080 ,17.57129 
200 ,42.7925 ,1.32216 ,1.78395 ,17.50414 
201 ,43.0166 ,1.32442 ,1.75315 ,17.20193 
202 ,43.2408 ,1.32671 ,1.72578 ,16.93331 
203 ,43.4490 ,1.32875 ,1.73946 ,17.06762 
204 ,43.6570 ,1.33087 ,1.70524 ,16.73184 
205 ,43.9130 ,1.33342 ,1.69840 ,16.66468 
206 ,44.1212 ,1.33550 ,1.67102 ,16.39605 
207 ,44.3451 ,1.33773 ,1.65049 ,16.19458 
208 ,44.5535 ,1.33984 ,1.65049 ,16.19458 
209 ,44.7773 ,1.34207 ,1.61969 ,15.89238 
210 ,44.9854 ,1.34416 ,1.59573 ,15.65733 
211 ,45.2098 ,1.34633 ,1.59916 ,15.69091 
212 ,45.4173 ,1.34843 ,1.57520 ,15.45586 
213 ,45.6260 ,1.35051 ,1.54782 ,15.18724 
214 ,45.8500 ,1.35276 ,1.55467 ,15.25439 
215 ,46.0581 ,1.35483 ,1.53413 ,15.05292 
216 ,46.2660 ,1.35693 ,1.51018 ,14.81787 
217 ,46.4739 ,1.35900 ,1.50676 ,14.78430 
218 ,46.6824 ,1.36111 ,1.47938 ,14.51567 
219 ,46.9068 ,1.36331 ,1.45885 ,14.31420 
220 ,47.1147 ,1.36541 ,1.46227 ,14.34778 
221 ,47.3226 ,1.36748 ,1.41778 ,13.91126 
222 ,47.5308 ,1.36952 ,1.43147 ,14.04557 
223 ,47.7868 ,1.37200 ,1.40751 ,13.81053 
224 ,48.0112 ,1.37434 ,1.38356 ,13.57548 
225 ,48.2188 ,1.37646 ,1.36645 ,13.40759 
226 ,48.4272 ,1.37854 ,1.33907 ,13.13896 
227 ,48.6513 ,1.38074 ,1.33565 ,13.10538 
228 ,48.8592 ,1.38293 ,1.31512 ,12.90391 
229 ,49.0674 ,1.38493 ,1.30143 ,12.76960 
230 ,49.2912 ,1.38714 ,1.30143 ,12.76960 
231 ,49.5154 ,1.38925 ,1.28089 ,12.56813 
232 ,49.7234 ,1.39144 ,1.26720 ,12.43381 
233 ,49.9313 ,1.39355 ,1.24667 ,12.23235 
234 ,50.1398 ,1.39570 ,1.25694 ,12.33308 
235 ,50.3641 ,1.39791 ,1.21245 ,11.89656 
236 ,50.5722 ,1.39995 ,1.19876 ,11.76225 
237 ,50.7799 ,1.40207 ,1.19192 ,11.69509 
238 ,50.9878 ,1.40408 ,1.16112 ,11.39289 
239 ,51.1964 ,1.40619 ,1.17138 ,11.49362 
240 ,51.4046 ,1.40831 ,1.14058 ,11.19142 
241 ,51.6124 ,1.41037 ,1.11321 ,10.92279 
242 ,51.8206 ,1.41239 ,1.11321 ,10.92279 
243 ,52.0283 ,1.41447 ,1.08583 ,10.65416 
