Data stamp = , 19-05-2022 12:40:22 570

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.5028 ,3.29999 ,0.66490 ,6.52403 
2 ,6.8160 ,3.09999 ,0.65464 ,6.42330 
3 ,10.1529 ,2.89995 ,0.65464 ,6.42330 
4 ,13.4781 ,2.69992 ,0.64095 ,6.28899 
5 ,16.7925 ,2.49988 ,0.66148 ,6.49046 
6 ,20.1126 ,2.29988 ,0.64437 ,6.32256 
7 ,23.4195 ,2.09984 ,0.63753 ,6.25541 
8 ,26.7610 ,1.89981 ,0.63068 ,6.18825 
9 ,30.0839 ,1.69977 ,0.77099 ,7.56496 
10 ,32.3934 ,1.59976 ,1.27747 ,12.53455 
11 ,34.1122 ,1.54973 ,1.57178 ,15.42228 
12 ,35.8479 ,1.49971 ,1.85582 ,18.20928 
13 ,37.5751 ,1.44969 ,2.12275 ,20.82839 
14 ,39.3234 ,1.39966 ,2.43074 ,23.85044 
15 ,41.0622 ,1.34964 ,2.72847 ,26.77175 
16 ,42.7824 ,1.29962 ,2.64634 ,25.96587 
17 ,44.4954 ,1.24962 ,2.90985 ,28.55140 
18 ,46.2078 ,1.19963 ,2.96118 ,29.05507 
19 ,47.9256 ,1.14963 ,3.33762 ,32.74869 
20 ,49.6525 ,1.09964 ,3.77565 ,37.04671 
21 ,51.3902 ,1.04962 ,4.14183 ,40.63959 
22 ,53.1329 ,0.99962 ,4.54222 ,44.56825 
23 ,54.8995 ,0.94963 ,4.94946 ,48.56407 
24 ,56.6275 ,0.89955 ,5.36696 ,52.66062 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.03 ,0.8996 ,5.381 ,52.8 
2 ,0.45 ,0.8996 ,5.374 ,52.7 
3 ,0.82 ,0.8996 ,5.367 ,52.7 
4 ,1.17 ,0.8996 ,5.364 ,52.6 
5 ,1.52 ,0.8996 ,5.370 ,52.7 
6 ,1.90 ,0.8996 ,5.367 ,52.7 
7 ,2.27 ,0.8996 ,5.367 ,52.7 
8 ,2.63 ,0.8996 ,5.357 ,52.6 
9 ,3.00 ,0.8996 ,5.350 ,52.5 
10 ,3.38 ,0.8996 ,5.364 ,52.6 
11 ,3.75 ,0.8996 ,5.357 ,52.6 
12 ,4.12 ,0.8996 ,5.360 ,52.6 
13 ,4.47 ,0.8996 ,5.346 ,52.5 
14 ,4.84 ,0.8996 ,5.350 ,52.5 
15 ,5.21 ,0.8996 ,5.333 ,52.3 
16 ,5.58 ,0.8996 ,5.343 ,52.4 
17 ,5.96 ,0.8996 ,5.346 ,52.5 
18 ,6.35 ,0.8996 ,5.346 ,52.5 
19 ,6.73 ,0.8996 ,5.346 ,52.5 
20 ,7.10 ,0.8996 ,5.316 ,52.2 
21 ,7.47 ,0.8996 ,5.350 ,52.5 
22 ,7.83 ,0.8996 ,5.346 ,52.5 
23 ,8.20 ,0.8996 ,5.353 ,52.5 
24 ,8.57 ,0.8996 ,5.336 ,52.4 
25 ,8.91 ,0.8996 ,5.346 ,52.5 
26 ,9.27 ,0.8996 ,5.329 ,52.3 
27 ,9.64 ,0.8996 ,5.333 ,52.3 
28 ,10.02 ,0.8996 ,5.350 ,52.5 
29 ,10.39 ,0.8996 ,5.326 ,52.3 
30 ,10.75 ,0.8996 ,5.340 ,52.4 
31 ,11.13 ,0.8996 ,5.346 ,52.5 
32 ,11.49 ,0.8996 ,5.336 ,52.4 
33 ,11.87 ,0.8996 ,5.322 ,52.2 
34 ,12.25 ,0.8996 ,5.322 ,52.2 
35 ,12.60 ,0.8996 ,5.340 ,52.4 
36 ,12.97 ,0.8996 ,5.329 ,52.3 
37 ,13.34 ,0.8996 ,5.312 ,52.1 
38 ,13.70 ,0.8996 ,5.333 ,52.3 
39 ,14.08 ,0.8996 ,5.319 ,52.2 
40 ,14.46 ,0.8996 ,5.309 ,52.1 
41 ,14.83 ,0.8996 ,5.340 ,52.4 
42 ,15.20 ,0.8996 ,5.312 ,52.1 
43 ,15.56 ,0.8996 ,5.340 ,52.4 
44 ,15.93 ,0.8996 ,5.333 ,52.3 
45 ,16.30 ,0.8996 ,5.319 ,52.2 
46 ,16.66 ,0.8996 ,5.319 ,52.2 
47 ,17.02 ,0.8996 ,5.326 ,52.3 
48 ,17.37 ,0.8996 ,5.312 ,52.1 
49 ,17.72 ,0.8996 ,5.336 ,52.4 
50 ,18.09 ,0.8996 ,5.319 ,52.2 
51 ,18.45 ,0.8996 ,5.329 ,52.3 
52 ,18.83 ,0.8996 ,5.302 ,52.0 
53 ,19.18 ,0.8996 ,5.333 ,52.3 
54 ,19.55 ,0.8996 ,5.329 ,52.3 
55 ,19.90 ,0.8996 ,5.316 ,52.2 
56 ,20.28 ,0.8996 ,5.319 ,52.2 
57 ,20.64 ,0.8996 ,5.305 ,52.1 
58 ,21.01 ,0.8996 ,5.316 ,52.2 
59 ,21.38 ,0.8996 ,5.312 ,52.1 
60 ,21.76 ,0.8996 ,5.326 ,52.3 
61 ,22.12 ,0.8996 ,5.309 ,52.1 
62 ,22.49 ,0.8996 ,5.299 ,52.0 
63 ,22.87 ,0.8996 ,5.312 ,52.1 
64 ,23.23 ,0.8996 ,5.329 ,52.3 
65 ,23.60 ,0.8996 ,5.309 ,52.1 
66 ,23.95 ,0.8996 ,5.312 ,52.1 
67 ,24.32 ,0.8996 ,5.302 ,52.0 
68 ,24.70 ,0.8996 ,5.312 ,52.1 
69 ,25.06 ,0.8996 ,5.322 ,52.2 
70 ,25.44 ,0.8996 ,5.292 ,51.9 
71 ,25.81 ,0.8996 ,5.292 ,51.9 
72 ,26.20 ,0.8996 ,5.316 ,52.2 
73 ,26.56 ,0.8996 ,5.319 ,52.2 
74 ,26.93 ,0.8996 ,5.299 ,52.0 
75 ,27.33 ,0.8996 ,5.299 ,52.0 
76 ,27.71 ,0.8996 ,5.316 ,52.2 
77 ,28.07 ,0.8996 ,5.312 ,52.1 
78 ,28.46 ,0.8996 ,5.302 ,52.0 
79 ,28.82 ,0.8996 ,5.316 ,52.2 
80 ,29.20 ,0.8996 ,5.319 ,52.2 
81 ,29.57 ,0.8996 ,5.305 ,52.1 
82 ,29.94 ,0.8996 ,5.299 ,52.0 
83 ,30.34 ,0.8996 ,5.322 ,52.2 
84 ,30.70 ,0.8996 ,5.299 ,52.0 
85 ,31.06 ,0.8996 ,5.319 ,52.2 
86 ,31.43 ,0.8996 ,5.295 ,52.0 
87 ,31.80 ,0.8996 ,5.299 ,52.0 
88 ,32.18 ,0.8996 ,5.305 ,52.1 
89 ,32.54 ,0.8996 ,5.309 ,52.1 
90 ,32.91 ,0.8996 ,5.309 ,52.1 
91 ,33.27 ,0.8996 ,5.288 ,51.9 
92 ,33.63 ,0.8996 ,5.305 ,52.1 
93 ,34.00 ,0.8996 ,5.305 ,52.1 
94 ,34.37 ,0.8996 ,5.309 ,52.1 
95 ,34.74 ,0.8996 ,5.285 ,51.9 
96 ,35.10 ,0.8996 ,5.302 ,52.0 
97 ,35.47 ,0.8996 ,5.305 ,52.1 
98 ,35.85 ,0.8996 ,5.316 ,52.2 
99 ,36.24 ,0.8996 ,5.299 ,52.0 
100 ,36.60 ,0.8996 ,5.292 ,51.9 
