Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.000593,14.9900,252.8860
2.0,-0.001882,14.9400,253.3860
3.0,0.000282,14.8898,253.8860
4.0,0.000921,14.8397,254.3860
5.0,-0.000769,14.7895,254.8860
6.0,-0.000005,14.7394,255.3860
7.0,-0.000367,14.6894,255.8860
8.0,-0.000111,14.6391,256.3860
9.0,0.000340,14.5889,256.8860
10.0,-0.000785,14.5387,257.3860
11.0,0.000252,14.4885,257.8860
12.0,-0.000956,14.4383,258.3860
13.0,0.001530,14.3880,258.8860
14.0,-0.001293,14.3378,259.3860
15.0,0.001250,14.2877,259.8860
16.0,-0.000271,14.2375,260.3860
17.0,0.000599,14.1872,260.8860
18.0,-0.000630,14.1370,261.3860
19.0,0.000405,14.0869,261.8860
20.0,0.001741,14.0369,262.3860
21.0,-0.000452,13.9866,262.8860
22.0,-0.000399,13.9365,263.3860
23.0,0.000342,13.8862,263.8860
24.0,0.001572,13.8363,264.3860
25.0,0.000790,13.7862,264.8860
26.0,0.001053,13.7359,265.3860
27.0,0.000977,13.6859,265.8860
28.0,-0.001101,13.6357,266.3860
29.0,0.001707,13.5855,266.8860
30.0,0.000589,13.5353,267.3860
31.0,0.001559,13.4849,267.8860
32.0,0.001219,13.4348,268.3860
33.0,0.001445,13.3846,268.8860
34.0,-0.000217,13.3344,269.3860
35.0,0.002236,13.2841,269.8860
36.0,0.000179,13.2339,270.3860
37.0,-0.000885,13.1838,270.8860
38.0,-0.001273,13.1336,271.3860
39.0,0.000158,13.0834,271.8860
40.0,-0.000568,13.0333,272.3860
41.0,0.001749,12.9831,272.8860
42.0,0.000548,12.9330,273.3860
43.0,0.002136,12.8829,273.8860
44.0,-0.000728,12.8327,274.3860
45.0,0.001734,12.7828,274.8860
46.0,-0.000158,12.7325,275.3860
47.0,-0.000782,12.6824,275.8860
48.0,0.000072,12.6322,276.3860
49.0,0.001803,12.5821,276.8860
50.0,0.005473,12.5318,277.3860
51.0,0.041859,12.4817,277.8860
52.0,0.136058,12.4314,278.3860
53.0,0.250020,12.3814,278.8860
54.0,0.383234,12.3312,279.3860
55.0,0.539046,12.2810,279.8860
56.0,0.685772,12.2308,280.3860
57.0,0.820164,12.1808,280.8860
58.0,0.933031,12.1308,281.3860
59.0,1.039909,12.0806,281.8860
60.0,1.138497,12.0305,282.3860
61.0,1.255264,11.9805,282.8860
62.0,1.425425,11.9305,283.3860
63.0,1.638835,11.8805,283.8860
64.0,1.883127,11.8304,284.3860
65.0,2.145678,11.7805,284.8860
66.0,2.407380,11.7306,285.3860
67.0,2.696493,11.6806,285.8860
68.0,2.993070,11.6306,286.3860
69.0,3.301801,11.5804,286.8860
70.0,3.621160,11.5306,287.3860
71.0,3.943930,11.4805,287.8860
