Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.199944,11.4162,624.5800
2,4.198719,11.4162,624.5850
3,4.196877,11.4162,624.5900
4,4.195951,11.4162,624.5950
5,4.195460,11.4162,624.6000
6,4.194385,11.4162,624.6050
7,4.193945,11.4162,624.6100
8,4.194043,11.4168,624.6151
9,4.192860,11.4168,624.6190
10,4.189147,11.4187,624.6240
11,4.184002,11.4187,624.6290
12,4.170792,11.4225,624.6340
13,4.162801,11.4225,624.6390
14,4.147047,11.4268,624.6440
15,4.131382,11.4268,624.6490
16,4.112570,11.4324,624.6550
17,4.082854,11.4324,624.6600
18,4.070045,11.4374,624.6650
19,4.043185,11.4374,624.6700
20,4.028670,11.4424,624.6750
21,4.000992,11.4424,624.6801
22,3.987127,11.4467,624.6851
23,3.959701,11.4467,624.6900
24,3.947220,11.4523,624.6950
25,3.918532,11.4523,624.7000
26,3.907655,11.4573,624.7050
27,3.880673,11.4573,624.7100
28,3.868572,11.4623,624.7150
29,3.840515,11.4623,624.7200
30,3.829400,11.4666,624.7241
31,3.810035,11.4666,624.7290
32,3.790017,11.4722,624.7340
33,3.767866,11.4722,624.7390
34,3.749610,11.4772,624.7440
35,3.729732,11.4772,624.7490
36,3.711372,11.4822,624.7540
37,3.690456,11.4822,624.7590
38,3.672205,11.4865,624.7640
39,3.650951,11.4865,624.7690
40,3.630634,11.4921,624.7740
41,3.609498,11.4921,624.7791
42,3.594085,11.4971,624.7841
43,3.574973,11.4971,624.7890
44,3.557587,11.5021,624.7940
45,3.537358,11.5021,624.7990
46,3.519944,11.5065,624.8040
47,3.499608,11.5064,624.8090
48,3.481759,11.5121,624.8140
49,3.461510,11.5120,624.8190
50,3.446472,11.5170,624.8240
51,3.427496,11.5170,624.8290
52,3.411181,11.5220,624.8340
53,3.391906,11.5220,624.8391
54,3.376339,11.5264,624.8441
55,3.356737,11.5264,624.8491
56,3.338419,11.5320,624.8540
57,3.317831,11.5320,624.8590
58,3.302811,11.5369,624.8640
59,3.283961,11.5369,624.8690
60,3.267814,11.5419,624.8740
61,3.247950,11.5419,624.8790
62,3.232972,11.5463,624.8840
63,3.214327,11.5463,624.8890
64,3.197686,11.5519,624.8940
65,3.177643,11.5519,624.8990
66,3.163283,11.5569,624.9041
67,3.144919,11.5569,624.9091
68,3.129652,11.5618,624.9140
69,3.110401,11.5618,624.9190
70,3.095450,11.5662,624.9240
71,3.077732,11.5662,624.9290
72,3.063488,11.5718,624.9340
73,3.044471,11.5718,624.9390
74,3.030325,11.5768,624.9440
75,3.012214,11.5768,624.9490
76,2.996245,11.5818,624.9540
77,2.976549,11.5818,624.9590
78,2.961791,11.5861,624.9641
79,2.945293,11.5861,624.9691
80,2.930751,11.5917,624.9741
81,2.912111,11.5917,624.9790
82,2.900136,11.5967,624.9840
83,2.883797,11.5967,624.9890
84,2.868515,11.6017,624.9940
85,2.850180,11.6017,624.9990
86,2.836277,11.6060,625.0040
87,2.819224,11.6060,625.0090
88,2.804214,11.6117,625.0140
89,2.786229,11.6116,625.0190
90,2.772860,11.6166,625.0240
91,2.754922,11.6166,625.0291
92,2.739308,11.6216,625.0341
93,2.722072,11.6216,625.0390
94,2.708557,11.6260,625.0440
95,2.692364,11.6260,625.0490
96,2.678167,11.6316,625.0540
97,2.661604,11.6316,625.0590
98,2.646883,11.6366,625.0640
99,2.628796,11.6366,625.0690
100,2.613598,11.6415,625.0740
101,2.597087,11.6415,625.0790
102,2.584063,11.6459,625.0840
103,2.568511,11.6459,625.0891
104,2.553935,11.6515,625.0941
105,2.536306,11.6515,625.0991
106,2.522871,11.6559,625.1040
107,2.507435,11.6559,625.1090
108,2.493355,11.6608,625.1140
109,2.476606,11.6608,625.1190
110,2.462914,11.6658,625.1240
111,2.447075,11.6658,625.1290
112,2.431616,11.6714,625.1340
113,2.414407,11.6714,625.1390
114,2.400678,11.6758,625.1440
115,2.385630,11.6758,625.1490
116,2.371111,11.6808,625.1541
117,2.354525,11.6808,625.1591
118,2.341370,11.6858,625.1640
119,2.327005,11.6857,625.1690
120,2.313369,11.6914,625.1740
121,2.299322,11.6914,625.1790
122,2.288071,11.6964,625.1840
123,2.274440,11.6963,625.1890
124,2.260734,11.7007,625.1940
125,2.245387,11.7007,625.1990
126,2.232252,11.7057,625.2040
127,2.218344,11.7057,625.2090
128,2.204583,11.7113,625.2141
129,2.189956,11.7113,625.2191
130,2.177480,11.7157,625.2241
131,2.163203,11.7157,625.2290
132,2.150100,11.7206,625.2340
133,2.135633,11.7206,625.2390
134,2.123287,11.7256,625.2440
135,2.109072,11.7256,625.2490
136,2.096344,11.7256,625.2540
137,2.081656,11.7312,625.2590
138,2.069619,11.7362,625.2640
139,2.054940,11.7362,625.2690
140,2.040281,11.7412,625.2740
141,2.024521,11.7412,625.2791
142,2.010419,11.7456,625.2841
143,1.994744,11.7456,625.2890
144,1.979243,11.7512,625.2940
145,1.963096,11.7512,625.2990
146,1.950101,11.7555,625.3040
147,1.935997,11.7555,625.3090
148,1.921482,11.7605,625.3140
149,1.905686,11.7605,625.3190
150,1.890858,11.7655,625.3240
151,1.876325,11.7655,625.3290
152,1.861024,11.7705,625.3340
153,1.845658,11.7705,625.3391
154,1.832289,11.7705,625.3441
155,1.818102,11.7754,625.3491
156,1.803012,11.7754,625.3540
157,1.787669,11.7811,625.3590
158,1.772743,11.7854,625.3640
159,1.758363,11.7854,625.3690
160,1.742076,11.7910,625.3740
161,1.726154,11.7910,625.3790
162,1.711929,11.7954,625.3840
163,1.698405,11.7954,625.3890
164,1.683610,11.8004,625.3940
165,1.668469,11.8004,625.3990
166,1.653828,11.8053,625.4041
167,1.639308,11.8053,625.4091
168,1.622867,11.8103,625.4140
169,1.607744,11.8103,625.4190
170,1.594314,11.8153,625.4240
171,1.580977,11.8153,625.4290
172,1.565883,11.8153,625.4340
173,1.551125,11.8203,625.4390
174,1.536783,11.8203,625.4440
175,1.524096,11.8253,625.4490
176,1.509376,11.8253,625.4540
177,1.495249,11.8309,625.4590
178,1.480103,11.8352,625.4641
179,1.465817,11.8352,625.4691
180,1.449839,11.8402,625.4741
181,1.435595,11.8402,625.4790
182,1.421277,11.8452,625.4840
183,1.408441,11.8452,625.4890
184,1.393014,11.8502,625.4940
185,1.379200,11.8502,625.4990
186,1.364087,11.8552,625.5040
187,1.350624,11.8552,625.5090
188,1.334669,11.8602,625.5140
189,1.319790,11.8602,625.5190
190,1.304134,11.8601,625.5240
191,1.291784,11.8651,625.5291
192,1.276058,11.8651,625.5341
193,1.262118,11.8707,625.5390
194,1.247590,11.8707,625.5440
195,1.235319,11.8751,625.5490
196,1.220299,11.8801,625.5540
197,1.206262,11.8801,625.5590
198,1.190395,11.8851,625.5640
199,1.177835,11.8851,625.5690
200,1.163049,11.8901,625.5740
201,1.151550,11.8901,625.5790
202,1.138887,11.8950,625.5840
203,1.127131,11.8950,625.5891
204,1.112766,11.9000,625.5941
205,1.099528,11.9000,625.5991
206,1.084096,11.9044,625.6040
207,1.071667,11.9044,625.6090
208,1.054992,11.9100,625.6140
209,1.041992,11.9100,625.6190
210,1.026514,11.9100,625.6240
211,1.015207,11.9150,625.6290
212,1.000603,11.9150,625.6340
213,0.987889,11.9200,625.6390
214,0.971770,11.9199,625.6440
215,0.960094,11.9249,625.6490
216,0.944330,11.9249,625.6541
217,0.931980,11.9299,625.6591
218,0.917503,11.9349,625.6640
219,0.907000,11.9349,625.6690
220,0.891242,11.9399,625.6740
221,0.878303,11.9399,625.6790
222,0.862679,11.9443,625.6840
223,0.851255,11.9443,625.6890
224,0.834099,11.9499,625.6940
225,0.821754,11.9499,625.6990
226,0.806898,11.9549,625.7040
227,0.796030,11.9548,625.7090
228,0.780902,11.9548,625.7141
229,0.769408,11.9598,625.7191
230,0.755006,11.9598,625.7241
231,0.744793,11.9648,625.7290
232,0.728941,11.9648,625.7340
233,0.716900,11.9698,625.7390
234,0.700678,11.9698,625.7440
235,0.690297,11.9748,625.7490
236,0.675445,11.9798,625.7540
237,0.664082,11.9798,625.7590
238,0.650082,11.9841,625.7640
239,0.639967,11.9841,625.7690
240,0.622782,11.9897,625.7740
241,0.610802,11.9897,625.7791
242,0.595567,11.9947,625.7841
243,0.586402,11.9947,625.7890
244,0.572177,11.9997,625.7940
245,0.560748,11.9997,625.7990
246,0.542591,12.0041,625.8040
247,0.530774,12.0041,625.8090
248,0.513084,12.0041,625.8140
249,0.502179,12.0097,625.8190
250,0.487379,12.0097,625.8240
251,0.477695,12.0147,625.8290
252,0.462146,12.0146,625.8340
253,0.450437,12.0196,625.8391
254,0.434417,12.0196,625.8441
255,0.424143,12.0240,625.8491
256,0.407617,12.0240,625.8540
257,0.396390,12.0296,625.8590
258,0.379757,12.0296,625.8640
259,0.369656,12.0346,625.8690
260,0.352934,12.0346,625.8740
261,0.341931,12.0390,625.8790
262,0.329591,12.0389,625.8840
263,0.322806,12.0439,625.8890
264,0.310910,12.0439,625.8940
265,0.303442,12.0496,625.8990
266,0.291382,12.0495,625.9041
267,0.285116,12.0539,625.9091
268,0.275141,12.0539,625.9140
