Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.986048,4.8879,629.7
2.0,4.925045,4.8879,630.2
3.0,4.907773,4.8879,630.7
4.0,4.890400,4.8879,631.2
5.0,4.876738,4.8879,631.7
6.0,4.866600,4.8879,632.2
7.0,4.859271,4.8879,632.7
8.0,4.853519,4.8879,633.2
9.0,4.848091,4.8879,633.7
10.0,4.842487,4.8879,634.2
11.0,4.836127,4.8879,634.7
12.0,4.831790,4.8879,635.2
13.0,4.827083,4.8878,635.7
14.0,4.822497,4.8878,636.2
15.0,4.817867,4.8878,636.7
16.0,4.814519,4.8878,637.2
17.0,4.811229,4.8878,637.7
18.0,4.808316,4.8878,638.2
19.0,4.806378,4.8878,638.7
20.0,4.803852,4.8878,639.2
21.0,4.801699,4.8878,639.7
22.0,4.799583,4.8878,640.2
23.0,4.798139,4.8878,640.7
24.0,4.795814,4.8878,641.2
25.0,4.793717,4.8878,641.7
26.0,4.792048,4.8878,642.2
27.0,4.790402,4.8878,642.7
28.0,4.787844,4.8878,643.2
29.0,4.786270,4.8878,643.7
30.0,4.783672,4.8878,644.2
31.0,4.782746,4.8878,644.7
32.0,4.780773,4.8878,645.2
33.0,4.779207,4.8878,645.7
34.0,4.777225,4.8878,646.2
35.0,4.775767,4.8878,646.7
36.0,4.774563,4.8878,647.2
37.0,4.771071,4.8878,647.7
38.0,4.770541,4.8878,648.2
39.0,4.768999,4.8878,648.7
40.0,4.766628,4.8878,649.2
