Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.808375,4.9097,55.85
2,4.804190,4.9097,55.86
3,4.805129,4.9097,55.86
4,4.806402,4.9097,55.87
5,4.803446,4.9097,55.87
6,4.796853,4.9097,55.88
7,4.808904,4.9103,55.88
8,4.787847,4.9103,55.89
9,4.756600,4.9103,55.89
10,4.732410,4.9128,55.9
11,4.693656,4.9128,55.9
12,4.649427,4.9159,55.91
13,4.557910,4.9158,55.91
14,4.554431,4.9208,55.92
15,4.453383,4.9258,55.92
16,4.433289,4.9257,55.93
17,4.338752,4.9307,55.93
18,4.319379,4.9307,55.94
19,4.249198,4.9356,55.94
20,4.231785,4.9356,55.95
21,4.155960,4.9406,55.95
22,4.136521,4.9406,55.96
23,4.038139,4.9455,55.96
24,4.051409,4.9455,55.97
25,3.953664,4.9505,55.97
26,3.950676,4.9505,55.98
27,3.858401,4.9504,55.98
28,3.847927,4.9554,55.99
29,3.783998,4.9554,55.99
30,3.765087,4.9603,56
31,3.694740,4.9653,56
32,3.671803,4.9653,56.01
33,3.606472,4.9703,56.01
34,3.606482,4.9703,56.02
35,3.533253,4.9752,56.02
36,3.521768,4.9752,56.03
37,3.460318,4.9802,56.03
38,3.450573,4.9802,56.04
39,3.386963,4.9851,56.04
40,3.372341,4.9851,56.05
41,3.313664,4.9901,56.05
42,3.320664,4.9901,56.06
43,3.245013,4.9950,56.06
44,3.248268,4.9950,56.07
45,3.179476,5.0000,56.07
46,3.178976,5.0000,56.08
47,3.117901,5.0000,56.08
48,3.106818,5.0050,56.09
49,3.051148,5.0049,56.09
50,3.052687,5.0099,56.1
51,2.988347,5.0099,56.1
52,2.993697,5.0149,56.11
53,2.928838,5.0149,56.11
54,2.931570,5.0199,56.12
55,2.875001,5.0198,56.12
56,2.866159,5.0248,56.13
57,2.818869,5.0248,56.13
58,2.827407,5.0298,56.14
59,2.758841,5.0298,56.14
60,2.765588,5.0348,56.15
61,2.716816,5.0347,56.15
62,2.711050,5.0397,56.16
63,2.656377,5.0397,56.16
64,2.647267,5.0447,56.17
65,2.602254,5.0447,56.17
66,2.611574,5.0497,56.18
67,2.553533,5.0496,56.18
68,2.559551,5.0546,56.19
