Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,5.040980,4.9098,36.35
2.0,4.997993,4.9098,36.85
3.0,4.970961,4.9098,37.35
4.0,4.954113,4.9098,37.85
5.0,4.937122,4.9098,38.35
6.0,4.924028,4.9098,38.85
7.0,4.915299,4.9098,39.35
8.0,4.908908,4.9098,39.85
9.0,4.902256,4.9098,40.35
10.0,4.896126,4.9098,40.85
11.0,4.889519,4.9098,41.35
12.0,4.883665,4.9098,41.85
13.0,4.878145,4.9098,42.35
14.0,4.873146,4.9098,42.85
15.0,4.868420,4.9098,43.35
16.0,4.865762,4.9097,43.85
17.0,4.862985,4.9097,44.35
18.0,4.859695,4.9097,44.85
19.0,4.857348,4.9097,45.35
20.0,4.853806,4.9097,45.85
21.0,4.851212,4.9097,46.35
22.0,4.849010,4.9097,46.85
23.0,4.845830,4.9097,47.35
24.0,4.841974,4.9097,47.85
25.0,4.840333,4.9097,48.35
26.0,4.837629,4.9097,48.85
27.0,4.834655,4.9097,49.35
28.0,4.830962,4.9097,49.85
29.0,4.828197,4.9097,50.35
30.0,4.826657,4.9097,50.85
31.0,4.823669,4.9097,51.35
32.0,4.821153,4.9097,51.85
33.0,4.819232,4.9097,52.35
34.0,4.816228,4.9097,52.85
35.0,4.814521,4.9097,53.35
36.0,4.813195,4.9097,53.85
37.0,4.810692,4.9097,54.35
38.0,4.808989,4.9097,54.85
39.0,4.807706,4.9097,55.35
40.0,4.806065,4.9097,55.85
