Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,5.021912,4.8986,192.4
2.0,4.969522,4.8986,192.9
3.0,4.941643,4.8985,193.4
4.0,4.922768,4.8985,193.9
5.0,4.912843,4.8985,194.4
6.0,4.902639,4.8985,194.9
7.0,4.894232,4.8985,195.4
8.0,4.885251,4.8985,195.9
9.0,4.877351,4.8985,196.4
10.0,4.870428,4.8985,196.9
11.0,4.864991,4.8985,197.4
12.0,4.861745,4.8985,197.9
13.0,4.856770,4.8985,198.4
14.0,4.853829,4.8985,198.9
15.0,4.849232,4.8985,199.4
16.0,4.845449,4.8985,199.9
17.0,4.841836,4.8985,200.4
18.0,4.838028,4.8985,200.9
19.0,4.834908,4.8985,201.4
20.0,4.831132,4.8985,201.9
21.0,4.827620,4.8985,202.4
22.0,4.825182,4.8985,202.9
23.0,4.821450,4.8985,203.4
24.0,4.819376,4.8985,203.9
25.0,4.816290,4.8985,204.4
26.0,4.813926,4.8985,204.9
27.0,4.811387,4.8985,205.4
28.0,4.809232,4.8985,205.9
29.0,4.808107,4.8985,206.4
30.0,4.805737,4.8985,206.9
31.0,4.803865,4.8985,207.4
32.0,4.802011,4.8985,207.9
33.0,4.800214,4.8985,208.4
34.0,4.798401,4.8985,208.9
35.0,4.797037,4.8985,209.4
36.0,4.795143,4.8985,209.9
37.0,4.793391,4.8985,210.4
38.0,4.791600,4.8985,210.9
39.0,4.790331,4.8985,211.4
40.0,4.788804,4.8985,211.9
