Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.072453,8.5475,420.7
2.0,-0.074702,8.5495,420.7
3.0,-0.074339,8.5455,420.8
4.0,-0.074011,8.5400,420.8
5.0,-0.075649,8.5350,420.9
6.0,-0.075528,8.5297,420.9
7.0,-0.073211,8.5251,421
8.0,-0.072676,8.5199,421
9.0,-0.073656,8.5150,421.1
10.0,-0.072124,8.5100,421.1
11.0,-0.071697,8.5050,421.2
12.0,-0.072630,8.5000,421.2
13.0,-0.073495,8.4950,421.3
14.0,-0.073887,8.4900,421.3
15.0,-0.073363,8.4850,421.4
16.0,-0.075539,8.4800,421.4
17.0,-0.074364,8.4750,421.5
18.0,-0.074189,8.4700,421.5
19.0,-0.075758,8.4650,421.6
20.0,-0.074393,8.4600,421.6
21.0,-0.074004,8.4549,421.7
22.0,-0.073082,8.4500,421.7
23.0,-0.073192,8.4452,421.8
24.0,-0.073780,8.4400,421.8
25.0,-0.073478,8.4349,421.9
26.0,-0.074506,8.4300,421.9
27.0,-0.073753,8.4249,422
28.0,-0.073004,8.4200,422
29.0,-0.075281,8.4149,422.1
30.0,-0.075276,8.4100,422.1
31.0,-0.073741,8.4050,422.2
32.0,-0.075495,8.3997,422.2
33.0,-0.074815,8.3949,422.3
34.0,-0.074249,8.3897,422.3
35.0,-0.075032,8.3850,422.4
36.0,-0.075658,8.3797,422.4
37.0,-0.076600,8.3746,422.5
38.0,-0.075871,8.3696,422.5
39.0,-0.078251,8.3650,422.6
40.0,-0.077822,8.3596,422.6
41.0,-0.075606,8.3549,422.7
42.0,-0.075264,8.3496,422.7
43.0,-0.075654,8.3449,422.8
44.0,-0.076371,8.3396,422.8
45.0,-0.076665,8.3347,422.9
46.0,-0.077485,8.3296,422.9
47.0,-0.075606,8.3249,423
48.0,-0.076170,8.3196,423
49.0,-0.075192,8.3147,423.1
50.0,-0.077142,8.3097,423.1
51.0,-0.073998,8.3049,423.2
52.0,-0.075332,8.2997,423.2
53.0,-0.075352,8.2947,423.3
54.0,-0.075521,8.2897,423.3
55.0,-0.074781,8.2849,423.4
56.0,-0.075709,8.2794,423.4
