Point No.,Normal Force [N],Gap [mm],Time [s]
2,0.701923,5.4005,257.1
3,0.553465,5.4503,257.2
4,0.408763,5.4998,257.3
5,0.271587,5.5498,257.4
6,0.139124,5.5995,257.5
7,0.013250,5.6492,257.6
8,-0.102447,5.6991,257.7
9,-0.205634,5.7490,257.8
10,-0.303160,5.7991,257.9
11,-0.391596,5.8490,258
12,-0.455426,5.8990,258.1
13,-0.519862,5.9489,258.2
14,-0.595262,5.9988,258.3
15,-0.663818,6.0487,258.4
16,-0.725209,6.0987,258.5
17,-0.781292,6.1487,258.6
18,-0.835072,6.1986,258.7
19,-0.875724,6.2484,258.8
20,-0.896377,6.2985,258.9
21,-0.930146,6.3482,259
22,-0.966105,6.3981,259.1
23,-0.981772,6.4481,259.2
24,-1.019887,6.4979,259.3
25,-1.028444,6.5476,259.4
26,-1.039680,6.5974,259.5
27,-1.062790,6.6473,259.6
28,-1.054364,6.6975,259.7
29,-0.976058,6.7474,259.8
30,-0.869613,6.7970,259.9
31,-0.868337,6.8471,260
32,-0.830498,6.8970,260.1
33,-0.833708,6.9470,260.2
34,-0.810920,6.9970,260.3
35,-0.783376,7.0472,260.4
36,-0.764293,7.0970,260.5
37,-0.760424,7.1471,260.6
38,-0.752261,7.1971,260.7
39,-0.754724,7.2468,260.8
40,-0.608597,7.2970,260.9
41,-0.598760,7.3465,261
42,-0.506742,7.3967,261.1
43,-0.477203,7.4466,261.2
44,-0.480436,7.4967,261.3
45,-0.405684,7.5464,261.4
46,-0.320951,7.5963,261.5
47,-0.208881,7.6462,261.6
48,-0.124380,7.6962,261.7
49,-0.120137,7.7461,261.8
50,-0.119704,7.7962,261.9
51,-0.120110,7.8457,262
52,-0.119673,7.8957,262.1
53,-0.076169,7.9457,262.2
54,-0.075629,7.9956,262.3
55,-0.076767,8.0454,262.4
56,-0.074677,8.0952,262.5
57,-0.074868,8.1453,262.6
58,-0.074645,8.1953,262.7
59,-0.075254,8.2452,262.8
60,-0.075323,8.2952,262.9
61,-0.075391,8.3451,263
62,-0.075124,8.3948,263.1
63,-0.075034,8.4447,263.2
64,-0.074557,8.4948,263.3
