Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.792762,4.9103,119.2
2,4.787337,4.9103,119.2
3,4.790858,4.9103,119.2
4,4.787936,4.9103,119.2
5,4.788544,4.9103,119.2
6,4.790325,4.9103,119.2
7,4.781202,4.9103,119.2
8,4.778120,4.9103,119.2
9,4.767618,4.9103,119.2
10,4.772748,4.9109,119.3
11,4.769123,4.9109,119.3
12,4.755951,4.9116,119.3
13,4.729619,4.9115,119.3
14,4.714870,4.9128,119.3
15,4.703751,4.9128,119.3
16,4.701852,4.9140,119.3
17,4.682281,4.9140,119.3
18,4.666571,4.9153,119.3
19,4.637835,4.9152,119.3
20,4.624906,4.9159,119.3
21,4.651896,4.9159,119.3
22,4.646739,4.9165,119.3
23,4.602441,4.9165,119.3
24,4.571383,4.9177,119.3
25,4.587323,4.9177,119.3
26,4.594861,4.9190,119.3
27,4.570545,4.9189,119.3
28,4.546379,4.9196,119.3
29,4.521641,4.9195,119.4
30,4.549941,4.9208,119.4
31,4.540613,4.9208,119.4
32,4.504803,4.9214,119.4
33,4.479322,4.9214,119.4
34,4.485869,4.9226,119.4
35,4.477897,4.9226,119.4
36,4.479252,4.9239,119.4
37,4.437891,4.9239,119.4
38,4.406013,4.9251,119.4
39,4.407140,4.9251,119.4
40,4.434996,4.9264,119.4
41,4.426346,4.9264,119.4
42,4.384911,4.9263,119.4
43,4.368052,4.9263,119.4
44,4.378649,4.9282,119.4
45,4.367777,4.9282,119.4
46,4.361782,4.9288,119.4
47,4.338387,4.9288,119.4
48,4.308534,4.9300,119.4
49,4.305363,4.9300,119.4
50,4.328632,4.9307,119.5
51,4.323377,4.9307,119.5
52,4.286716,4.9313,119.5
53,4.273335,4.9313,119.5
54,4.286430,4.9325,119.5
55,4.279121,4.9325,119.5
56,4.269007,4.9338,119.5
57,4.244204,4.9338,119.5
58,4.228109,4.9350,119.5
59,4.220963,4.9350,119.5
60,4.242666,4.9356,119.5
61,4.240257,4.9356,119.5
62,4.199571,4.9362,119.5
63,4.182076,4.9362,119.5
64,4.209025,4.9375,119.5
65,4.202437,4.9375,119.5
66,4.180612,4.9387,119.5
67,4.155216,4.9387,119.5
68,4.144027,4.9393,119.5
69,4.141455,4.9393,119.5
70,4.159902,4.9406,119.6
71,4.155357,4.9406,119.6
72,4.107482,4.9412,119.6
73,4.085668,4.9412,119.6
74,4.125176,4.9412,119.6
75,4.110648,4.9424,119.6
76,4.074062,4.9437,119.6
77,4.039967,4.9436,119.6
78,4.042150,4.9449,119.6
79,4.045897,4.9449,119.6
80,4.062440,4.9455,119.6
81,4.051475,4.9455,119.6
82,4.005401,4.9461,119.6
83,3.993645,4.9461,119.6
