Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.071280,8.5475,155.5
2.0,-0.071779,8.5495,155.5
3.0,-0.074295,8.5455,155.6
4.0,-0.074768,8.5400,155.6
5.0,-0.075454,8.5350,155.7
6.0,-0.073172,8.5298,155.7
7.0,-0.073513,8.5250,155.8
8.0,-0.074416,8.5197,155.8
9.0,-0.074482,8.5150,155.9
10.0,-0.074433,8.5099,155.9
11.0,-0.072931,8.5050,156
12.0,-0.074279,8.5000,156
13.0,-0.074869,8.4950,156.1
14.0,-0.073638,8.4900,156.1
15.0,-0.073556,8.4850,156.2
16.0,-0.074405,8.4800,156.2
17.0,-0.074347,8.4749,156.3
18.0,-0.075267,8.4700,156.3
19.0,-0.074446,8.4650,156.4
20.0,-0.075459,8.4600,156.4
21.0,-0.075557,8.4546,156.5
22.0,-0.071168,8.4503,156.5
23.0,-0.073243,8.4449,156.6
24.0,-0.074956,8.4400,156.6
25.0,-0.074325,8.4349,156.7
26.0,-0.072983,8.4300,156.7
27.0,-0.074317,8.4250,156.8
28.0,-0.074584,8.4197,156.8
29.0,-0.074775,8.4149,156.9
30.0,-0.075760,8.4097,156.9
31.0,-0.074846,8.4050,157
32.0,-0.075132,8.3997,157
33.0,-0.075843,8.3946,157.1
34.0,-0.074240,8.3896,157.1
35.0,-0.076630,8.3849,157.2
36.0,-0.076067,8.3797,157.2
37.0,-0.076438,8.3746,157.3
38.0,-0.076152,8.3696,157.3
39.0,-0.074445,8.3649,157.4
40.0,-0.075669,8.3596,157.4
41.0,-0.075846,8.3546,157.5
42.0,-0.076946,8.3496,157.5
43.0,-0.075369,8.3451,157.6
44.0,-0.074889,8.3396,157.6
45.0,-0.076390,8.3346,157.7
46.0,-0.074695,8.3295,157.7
47.0,-0.075972,8.3248,157.8
48.0,-0.076312,8.3196,157.8
49.0,-0.074755,8.3146,157.9
50.0,-0.074742,8.3095,157.9
51.0,-0.073810,8.3049,158
52.0,-0.073508,8.2997,158
53.0,-0.072593,8.2944,158.1
54.0,-0.075063,8.2894,158.1
55.0,-0.073137,8.2849,158.2
56.0,-0.073245,8.2794,158.2
57.0,-0.072822,8.2744,158.3
58.0,-0.074035,8.2694,158.3
59.0,-0.073387,8.2644,158.4
60.0,-0.074388,8.2594,158.4
61.0,-0.073765,8.2544,158.5
62.0,-0.074367,8.2494,158.5
63.0,-0.071781,8.2444,158.6
64.0,-0.073702,8.2394,158.6
65.0,-0.073039,8.2344,158.7
66.0,-0.074576,8.2294,158.7
67.0,-0.074934,8.2244,158.8
68.0,-0.075494,8.2192,158.8
69.0,-0.073610,8.2144,158.9
70.0,-0.072384,8.2092,158.9
71.0,-0.074094,8.2044,159
72.0,-0.073419,8.1992,159
73.0,-0.073450,8.1943,159.1
74.0,-0.073863,8.1891,159.1
75.0,-0.074130,8.1843,159.2
76.0,-0.073479,8.1792,159.2
77.0,-0.074066,8.1743,159.3
78.0,-0.074035,8.1693,159.3
79.0,-0.074244,8.1643,159.4
80.0,-0.075411,8.1593,159.4
81.0,-0.075327,8.1543,159.5
82.0,-0.074388,8.1493,159.5
83.0,-0.072907,8.1444,159.6
84.0,-0.074352,8.1392,159.6
85.0,-0.074313,8.1343,159.7
86.0,-0.072461,8.1290,159.7
87.0,-0.072743,8.1244,159.8
88.0,-0.072600,8.1189,159.8
89.0,-0.072122,8.1141,159.9
90.0,-0.072338,8.1090,159.9
91.0,-0.073057,8.1042,160
92.0,-0.071004,8.0992,160
93.0,-0.071967,8.0942,160.1
94.0,-0.073665,8.0890,160.1
95.0,-0.071711,8.0842,160.2
96.0,-0.073307,8.0790,160.2
97.0,-0.076136,8.0741,160.3
98.0,-0.075231,8.0688,160.3
99.0,-0.074431,8.0641,160.4
100.0,-0.076465,8.0588,160.4
101.0,-0.076603,8.0539,160.5
