Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.259220,12.0813,157.5380
2.0,4.229661,12.0813,158.0380
3.0,4.208324,12.0812,158.5380
4.0,4.189833,12.0812,159.0380
5.0,4.178675,12.0812,159.5380
6.0,4.171373,12.0812,160.0380
7.0,4.164069,12.0812,160.5380
8.0,4.157634,12.0812,161.0380
9.0,4.150682,12.0812,161.5380
10.0,4.144241,12.0812,162.0380
11.0,4.139110,12.0812,162.5380
12.0,4.134465,12.0812,163.0380
13.0,4.132097,12.0812,163.5380
14.0,4.128960,12.0812,164.0380
15.0,4.127107,12.0812,164.5380
16.0,4.124079,12.0812,165.0380
17.0,4.121978,12.0812,165.5380
18.0,4.119586,12.0812,166.0380
19.0,4.117951,12.0812,166.5380
20.0,4.116225,12.0812,167.0380
21.0,4.114829,12.0812,167.5380
22.0,4.113120,12.0812,168.0380
23.0,4.112061,12.0812,168.5380
24.0,4.109857,12.0812,169.0380
25.0,4.108047,12.0812,169.5380
26.0,4.106570,12.0812,170.0380
27.0,4.105560,12.0812,170.5380
28.0,4.103839,12.0812,171.0380
29.0,4.101570,12.0812,171.5380
30.0,4.100621,12.0812,172.0380
31.0,4.099595,12.0812,172.5380
32.0,4.098195,12.0812,173.0380
33.0,4.096486,12.0812,173.5380
34.0,4.095779,12.0812,174.0380
35.0,4.095633,12.0812,174.5380
36.0,4.093046,12.0812,175.0380
37.0,4.092006,12.0812,175.5380
38.0,4.090168,12.0812,176.0380
39.0,4.089241,12.0812,176.5380
40.0,4.088932,12.0812,177.0380
