Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.349994,12.0676,698.2070
2.0,4.320361,12.0676,698.7070
3.0,4.296732,12.0675,699.2070
4.0,4.284620,12.0675,699.7070
5.0,4.273942,12.0675,700.2070
6.0,4.263371,12.0675,700.7070
7.0,4.254553,12.0675,701.2070
8.0,4.248175,12.0675,701.7070
9.0,4.241655,12.0675,702.2070
10.0,4.235524,12.0675,702.7070
11.0,4.231504,12.0675,703.2070
12.0,4.227944,12.0675,703.7070
13.0,4.225124,12.0675,704.2070
14.0,4.221317,12.0675,704.7070
15.0,4.218316,12.0675,705.2070
16.0,4.215247,12.0675,705.7070
17.0,4.212385,12.0675,706.2070
18.0,4.207858,12.0675,706.7070
19.0,4.203703,12.0675,707.2070
20.0,4.201483,12.0675,707.7070
21.0,4.199074,12.0675,708.2070
22.0,4.196382,12.0675,708.7070
23.0,4.194529,12.0675,709.2070
24.0,4.192185,12.0675,709.7070
25.0,4.189664,12.0675,710.2070
26.0,4.188854,12.0675,710.7070
27.0,4.187222,12.0675,711.2070
28.0,4.185285,12.0675,711.7070
29.0,4.184024,12.0675,712.2070
30.0,4.182425,12.0675,712.7070
31.0,4.181541,12.0675,713.2070
32.0,4.180544,12.0675,713.7070
33.0,4.179623,12.0675,714.2070
34.0,4.178312,12.0675,714.7070
35.0,4.178095,12.0675,715.2070
36.0,4.177165,12.0675,715.7070
37.0,4.176623,12.0675,716.2070
38.0,4.175097,12.0675,716.7070
39.0,4.174799,12.0675,717.2070
40.0,4.174477,12.0675,717.7070
