Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.120804,12.0774,109.0030
2,4.120033,12.0774,109.0080
3,4.120009,12.0774,109.0130
4,4.120131,12.0774,109.0180
5,4.120478,12.0774,109.0230
6,4.120608,12.0781,109.0280
7,4.121024,12.0781,109.0330
8,4.120295,12.0781,109.0380
9,4.118775,12.0781,109.0420
10,4.114660,12.0799,109.0470
11,4.108613,12.0799,109.0520
12,4.096508,12.0830,109.0570
13,4.087412,12.0830,109.0620
14,4.064715,12.0880,109.0670
15,4.051676,12.0880,109.0720
16,4.029769,12.0930,109.0780
17,4.006467,12.0930,109.0830
18,3.988539,12.0980,109.0880
19,3.964499,12.0980,109.0930
20,3.947543,12.1030,109.0980
21,3.925046,12.1029,109.1030
22,3.907908,12.1079,109.1080
23,3.884494,12.1079,109.1130
24,3.866435,12.1129,109.1180
25,3.840753,12.1129,109.1230
26,3.822581,12.1179,109.1280
27,3.797457,12.1179,109.1330
28,3.781328,12.1229,109.1380
29,3.758265,12.1228,109.1430
30,3.740594,12.1278,109.1470
31,3.722806,12.1278,109.1520
32,3.702212,12.1328,109.1570
33,3.685523,12.1328,109.1620
34,3.664260,12.1378,109.1670
35,3.646421,12.1378,109.1720
36,3.629114,12.1428,109.1770
37,3.612635,12.1428,109.1820
38,3.591938,12.1477,109.1870
39,3.574389,12.1477,109.1920
40,3.555918,12.1521,109.1970
41,3.538583,12.1521,109.2020
42,3.517900,12.1577,109.2070
43,3.499790,12.1577,109.2120
44,3.483526,12.1627,109.2170
45,3.467267,12.1627,109.2220
46,3.449516,12.1677,109.2270
47,3.433332,12.1677,109.2320
48,3.416924,12.1726,109.2370
49,3.400056,12.1726,109.2420
50,3.381749,12.1776,109.2470
51,3.363732,12.1776,109.2520
52,3.347670,12.1826,109.2570
53,3.331728,12.1826,109.2620
54,3.315712,12.1876,109.2670
55,3.299266,12.1876,109.2720
56,3.283003,12.1919,109.2770
57,3.264948,12.1919,109.2820
58,3.246243,12.1975,109.2870
59,3.228282,12.1975,109.2920
60,3.213804,12.2025,109.2970
61,3.197798,12.2025,109.3020
62,3.181810,12.2075,109.3070
63,3.165251,12.2075,109.3120
64,3.150671,12.2119,109.3170
65,3.133738,12.2118,109.3220
66,3.116886,12.2175,109.3270
67,3.100197,12.2175,109.3320
68,3.087912,12.2224,109.3370
69,3.073407,12.2224,109.3420
70,3.058602,12.2274,109.3470
71,3.041287,12.2274,109.3520
72,3.026416,12.2318,109.3570
73,3.009151,12.2318,109.3620
74,2.994454,12.2380,109.3670
75,2.978116,12.2380,109.3720
76,2.966612,12.2424,109.3770
77,2.950933,12.2424,109.3820
78,2.936245,12.2474,109.3870
79,2.919715,12.2473,109.3920
80,2.907609,12.2517,109.3970
81,2.891354,12.2517,109.4020
82,2.877756,12.2573,109.4070
83,2.861066,12.2573,109.4120
84,2.850494,12.2623,109.4170
85,2.834809,12.2623,109.4220
86,2.820257,12.2673,109.4270
87,2.803989,12.2673,109.4320
88,2.793375,12.2716,109.4370
89,2.778251,12.2716,109.4420
90,2.765794,12.2773,109.4470
91,2.748338,12.2772,109.4520
92,2.736624,12.2822,109.4570
93,2.720659,12.2822,109.4620
94,2.707693,12.2872,109.4670
95,2.692219,12.2872,109.4720
96,2.682680,12.2922,109.4770
97,2.667459,12.2922,109.4820
98,2.655642,12.2972,109.4870
99,2.638953,12.2972,109.4920
100,2.629053,12.3022,109.4970
101,2.613519,12.3022,109.5020
102,2.601632,12.3072,109.5070
103,2.586336,12.3072,109.5120
104,2.576623,12.3115,109.5170
105,2.560613,12.3115,109.5220
106,2.549432,12.3171,109.5270
107,2.533856,12.3171,109.5320
108,2.525308,12.3221,109.5370
109,2.510568,12.3221,109.5420
110,2.499514,12.3271,109.5470
111,2.483755,12.3271,109.5520
112,2.473496,12.3321,109.5570
113,2.457751,12.3321,109.5620
114,2.447093,12.3371,109.5670
115,2.432579,12.3371,109.5720
116,2.424985,12.3421,109.5770
117,2.410634,12.3420,109.5820
118,2.399327,12.3470,109.5870
119,2.382895,12.3470,109.5920
120,2.372986,12.3514,109.5970
121,2.357512,12.3514,109.6020
122,2.346869,12.3570,109.6070
123,2.332789,12.3570,109.6120
124,2.327533,12.3620,109.6170
125,2.315333,12.3620,109.6220
126,2.306308,12.3670,109.6270
127,2.292014,12.3670,109.6320
128,2.283330,12.3713,109.6370
129,2.269638,12.3713,109.6420
130,2.261497,12.3776,109.6470
131,2.248885,12.3776,109.6520
132,2.243807,12.3819,109.6570
133,2.231522,12.3819,109.6620
134,2.221721,12.3869,109.6670
135,2.207870,12.3869,109.6720
136,2.199822,12.3919,109.6770
137,2.186682,12.3919,109.6820
138,2.178242,12.3969,109.6870
139,2.164953,12.3969,109.6920
140,2.158200,12.4019,109.6970
141,2.144966,12.4019,109.7020
142,2.136535,12.4069,109.7070
143,2.123077,12.4069,109.7120
144,2.116886,12.4112,109.7170
145,2.103287,12.4112,109.7220
146,2.096287,12.4169,109.7270
147,2.082511,12.4169,109.7320
148,2.077713,12.4219,109.7370
149,2.064050,12.4218,109.7420
150,2.055918,12.4268,109.7470
151,2.041735,12.4268,109.7520
152,2.035389,12.4318,109.7570
153,2.021272,12.4318,109.7620
154,2.012298,12.4368,109.7670
155,1.996325,12.4368,109.7720
156,1.990760,12.4418,109.7770
157,1.977461,12.4418,109.7820
158,1.969600,12.4468,109.7870
159,1.955792,12.4468,109.7920
160,1.949886,12.4512,109.7970
161,1.935118,12.4511,109.8020
162,1.926346,12.4568,109.8070
163,1.911157,12.4568,109.8120
164,1.906304,12.4618,109.8170
165,1.893187,12.4617,109.8220
166,1.885733,12.4667,109.8270
167,1.871668,12.4667,109.8320
168,1.866351,12.4711,109.8370
169,1.852607,12.4711,109.8420
170,1.845200,12.4767,109.8470
171,1.829558,12.4767,109.8520
172,1.824400,12.4817,109.8570
173,1.811157,12.4817,109.8620
174,1.804241,12.4867,109.8670
175,1.791195,12.4867,109.8720
176,1.786075,12.4911,109.8770
177,1.772023,12.4910,109.8820
178,1.765326,12.4967,109.8870
179,1.751232,12.4967,109.8920
180,1.747833,12.5017,109.8970
181,1.734693,12.5016,109.9020
182,1.727739,12.5066,109.9070
183,1.713856,12.5066,109.9120
184,1.708076,12.5110,109.9170
185,1.694019,12.5110,109.9220
186,1.686921,12.5166,109.9270
187,1.673000,12.5166,109.9320
188,1.670615,12.5216,109.9370
189,1.658069,12.5216,109.9420
190,1.650802,12.5266,109.9470
191,1.636657,12.5266,109.9520
192,1.631868,12.5316,109.9570
193,1.618794,12.5316,109.9620
194,1.613210,12.5366,109.9670
195,1.599528,12.5366,109.9720
196,1.597611,12.5416,109.9770
197,1.584681,12.5416,109.9820
198,1.577522,12.5466,109.9870
199,1.563316,12.5465,109.9920
200,1.558686,12.5509,109.9970
201,1.545817,12.5509,110.0020
202,1.540617,12.5565,110.0070
203,1.525846,12.5565,110.0120
204,1.521417,12.5615,110.0170
205,1.507879,12.5615,110.0220
206,1.502044,12.5665,110.0270
207,1.488890,12.5665,110.0320
208,1.484971,12.5709,110.0370
209,1.471868,12.5709,110.0420
210,1.465733,12.5771,110.0470
211,1.450952,12.5771,110.0520
212,1.446710,12.5815,110.0570
213,1.433612,12.5815,110.0620
214,1.428328,12.5865,110.0670
215,1.416053,12.5865,110.0720
216,1.413145,12.5915,110.0770
217,1.400192,12.5915,110.0820
218,1.394366,12.5964,110.0870
219,1.380458,12.5964,110.0920
220,1.377232,12.6014,110.0970
221,1.364700,12.6014,110.1020
222,1.359523,12.6064,110.1070
223,1.346271,12.6064,110.1120
224,1.342778,12.6108,110.1170
225,1.329455,12.6108,110.1220
226,1.322301,12.6164,110.1270
227,1.307575,12.6164,110.1320
228,1.305135,12.6214,110.1370
229,1.293795,12.6214,110.1420
230,1.289895,12.6264,110.1470
231,1.277961,12.6264,110.1520
232,1.274571,12.6314,110.1570
233,1.261899,12.6314,110.1620
234,1.256081,12.6364,110.1670
235,1.242147,12.6364,110.1720
236,1.239458,12.6414,110.1770
237,1.227253,12.6413,110.1820
238,1.221482,12.6463,110.1870
239,1.209044,12.6463,110.1920
240,1.205397,12.6507,110.1970
241,1.192364,12.6507,110.2020
242,1.187562,12.6563,110.2070
243,1.174875,12.6563,110.2120
244,1.173309,12.6613,110.2170
245,1.161118,12.6613,110.2220
246,1.154912,12.6663,110.2270
247,1.141464,12.6663,110.2320
248,1.137554,12.6713,110.2370
249,1.125485,12.6713,110.2420
250,1.121431,12.6763,110.2470
251,1.108656,12.6763,110.2520
252,1.106051,12.6813,110.2570
253,1.093388,12.6813,110.2620
254,1.086968,12.6863,110.2670
255,1.073496,12.6863,110.2720
256,1.069998,12.6906,110.2770
257,1.058747,12.6906,110.2820
258,1.054983,12.6962,110.2870
259,1.041585,12.6962,110.2920
260,1.037694,12.7012,110.2970
261,1.023872,12.7012,110.3020
262,1.017316,12.7062,110.3070
263,1.004905,12.7062,110.3120
264,1.002881,12.7106,110.3170
265,0.991793,12.7106,110.3220
266,0.987538,12.7162,110.3270
267,0.973336,12.7162,110.3320
268,0.968632,12.7212,110.3370
269,0.955763,12.7212,110.3420
270,0.950507,12.7262,110.3470
271,0.937840,12.7262,110.3520
272,0.935230,12.7306,110.3570
273,0.923353,12.7305,110.3620
274,0.917671,12.7362,110.3670
275,0.904269,12.7362,110.3720
276,0.901005,12.7412,110.3770
277,0.888894,12.7411,110.3820
278,0.883993,12.7455,110.3870
279,0.871335,12.7455,110.3920
280,0.866565,12.7505,110.3970
281,0.853972,12.7505,110.4020
282,0.848174,12.7561,110.4070
283,0.835053,12.7561,110.4120
284,0.832411,12.7605,110.4170
285,0.820711,12.7605,110.4220
286,0.816067,12.7661,110.4270
287,0.803605,12.7661,110.4320
288,0.799027,12.7711,110.4370
289,0.786799,12.7711,110.4420
290,0.781417,12.7761,110.4470
291,0.768478,12.7761,110.4520
292,0.765803,12.7805,110.4570
293,0.754393,12.7804,110.4620
294,0.748941,12.7854,110.4670
295,0.735745,12.7854,110.4720
296,0.731097,12.7904,110.4770
297,0.719004,12.7904,110.4820
298,0.713206,12.7954,110.4870
299,0.700220,12.7954,110.4920
300,0.698246,12.8004,110.4970
301,0.687734,12.8004,110.5020
302,0.683947,12.8054,110.5070
303,0.671433,12.8054,110.5120
304,0.666865,12.8110,110.5170
