Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.004711,16.2285,173.1800
2.0,-0.005761,16.1782,173.6800
3.0,-0.005348,16.1281,174.1800
4.0,-0.005149,16.0780,174.6800
5.0,-0.005217,16.0278,175.1800
6.0,-0.005809,15.9777,175.6800
7.0,-0.004755,15.9276,176.1800
8.0,-0.005448,15.8775,176.6800
9.0,-0.006359,15.8273,177.1800
10.0,-0.005489,15.7771,177.6800
11.0,-0.005536,15.7272,178.1800
12.0,-0.006290,15.6769,178.6800
13.0,-0.006391,15.6267,179.1800
14.0,-0.005674,15.5765,179.6800
15.0,-0.005930,15.5264,180.1800
16.0,-0.005435,15.4761,180.6800
17.0,-0.006635,15.4258,181.1800
18.0,-0.005722,15.3756,181.6800
19.0,-0.004963,15.3254,182.1800
20.0,-0.004417,15.2752,182.6800
21.0,-0.005684,15.2251,183.1800
22.0,-0.004833,15.1748,183.6800
23.0,-0.005003,15.1247,184.1800
24.0,-0.005602,15.0747,184.6800
25.0,-0.005681,15.0245,185.1800
26.0,-0.004719,14.9743,185.6800
27.0,-0.006893,14.9241,186.1800
28.0,-0.005825,14.8740,186.6800
29.0,-0.006153,14.8240,187.1800
30.0,-0.005161,14.7737,187.6800
31.0,-0.005418,14.7236,188.1800
32.0,-0.004914,14.6736,188.6800
33.0,-0.005151,14.6233,189.1800
34.0,-0.005949,14.5731,189.6800
35.0,-0.007057,14.5229,190.1800
36.0,-0.008134,14.4727,190.6800
37.0,-0.006787,14.4225,191.1800
38.0,-0.008194,14.3722,191.6800
39.0,-0.008481,14.3219,192.1800
40.0,-0.007639,14.2717,192.6800
41.0,-0.007546,14.2216,193.1800
42.0,-0.007271,14.1714,193.6800
43.0,-0.008166,14.1212,194.1800
44.0,-0.008595,14.0710,194.6800
45.0,-0.008542,14.0211,195.1800
46.0,-0.008108,13.9709,195.6800
47.0,-0.008946,13.9207,196.1800
48.0,-0.007018,13.8704,196.6800
49.0,-0.009673,13.8206,197.1800
50.0,-0.009198,13.7704,197.6800
51.0,-0.010965,13.7202,198.1800
52.0,-0.010757,13.6700,198.6800
53.0,-0.011297,13.6199,199.1800
54.0,-0.014106,13.5697,199.6800
55.0,-0.014967,13.5194,200.1800
56.0,-0.013900,13.4692,200.6800
57.0,0.008789,13.4190,201.1800
58.0,0.055230,13.3688,201.6800
59.0,0.126653,13.3187,202.1800
60.0,0.174137,13.2685,202.6800
61.0,0.235241,13.2182,203.1800
62.0,0.293492,13.1682,203.6800
63.0,0.347140,13.1181,204.1800
64.0,0.389800,13.0679,204.6800
65.0,0.441062,13.0177,205.1800
66.0,0.509136,12.9677,205.6800
67.0,0.617312,12.9177,206.1800
68.0,0.740275,12.8676,206.6800
69.0,0.876392,12.8174,207.1800
70.0,1.028552,12.7676,207.6800
71.0,1.191936,12.7175,208.1800
72.0,1.358311,12.6674,208.6800
73.0,1.538170,12.6174,209.1800
74.0,1.725224,12.5673,209.6800
75.0,1.920599,12.5172,210.1800
76.0,2.125196,12.4670,210.6800
77.0,2.319512,12.4168,211.1800
78.0,2.548923,12.3669,211.6800
79.0,2.795830,12.3168,212.1800
80.0,3.063245,12.2667,212.6800
81.0,3.353599,12.2166,213.1800
82.0,3.665127,12.1666,213.6800
83.0,3.998314,12.1168,214.1800
