Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.004406,16.2356,364.9830
2.0,-0.005234,16.1855,365.4830
3.0,-0.005176,16.1352,365.9830
4.0,-0.004553,16.0852,366.4830
5.0,-0.003715,16.0350,366.9830
6.0,-0.003316,15.9849,367.4830
7.0,-0.004781,15.9347,367.9830
8.0,-0.005529,15.8847,368.4830
9.0,-0.004930,15.8346,368.9830
10.0,-0.006125,15.7844,369.4830
11.0,-0.006554,15.7342,369.9830
12.0,-0.004957,15.6842,370.4830
13.0,-0.005468,15.6339,370.9830
14.0,-0.005432,15.5837,371.4830
15.0,-0.006228,15.5335,371.9830
16.0,-0.005297,15.4833,372.4830
17.0,-0.007379,15.4331,372.9830
18.0,-0.006435,15.3829,373.4830
19.0,-0.006063,15.3326,373.9830
20.0,-0.005860,15.2824,374.4830
21.0,-0.007765,15.2323,374.9830
22.0,-0.006341,15.1821,375.4830
23.0,-0.006139,15.1318,375.9830
24.0,-0.004292,15.0817,376.4830
25.0,-0.004132,15.0317,376.9830
26.0,-0.005269,14.9814,377.4830
27.0,-0.005800,14.9314,377.9830
28.0,-0.006665,14.8812,378.4830
29.0,-0.006406,14.8312,378.9830
30.0,-0.004955,14.7810,379.4830
31.0,-0.004206,14.7307,379.9830
32.0,-0.005140,14.6807,380.4830
33.0,-0.006311,14.6305,380.9830
34.0,-0.005867,14.5804,381.4830
35.0,-0.005082,14.5301,381.9830
36.0,-0.006058,14.4799,382.4830
37.0,-0.005827,14.4295,382.9830
38.0,-0.007053,14.3795,383.4830
39.0,-0.007413,14.3293,383.9830
40.0,-0.006723,14.2790,384.4830
41.0,-0.006600,14.2287,384.9830
42.0,-0.007490,14.1787,385.4830
43.0,-0.007965,14.1285,385.9830
44.0,-0.007205,14.0782,386.4830
45.0,-0.007180,14.0281,386.9830
46.0,-0.007884,13.9781,387.4830
47.0,-0.007262,13.9279,387.9830
48.0,-0.008876,13.8778,388.4830
49.0,-0.007913,13.8275,388.9830
50.0,-0.008753,13.7776,389.4830
51.0,-0.009983,13.7275,389.9830
52.0,-0.010478,13.6773,390.4830
53.0,-0.011978,13.6271,390.9830
54.0,-0.013193,13.5769,391.4830
55.0,-0.015413,13.5267,391.9830
56.0,-0.014841,13.4764,392.4830
57.0,0.002776,13.4262,392.9830
58.0,0.048701,13.3758,393.4830
59.0,0.117257,13.3259,393.9830
60.0,0.165457,13.2757,394.4830
61.0,0.227746,13.2255,394.9830
62.0,0.284992,13.1752,395.4830
63.0,0.339972,13.1253,395.9830
64.0,0.382107,13.0751,396.4830
65.0,0.433245,13.0250,396.9830
66.0,0.496165,12.9749,397.4830
67.0,0.598147,12.9249,397.9830
68.0,0.719802,12.8748,398.4830
69.0,0.855119,12.8247,398.9830
70.0,1.004642,12.7747,399.4830
71.0,1.166908,12.7247,399.9830
72.0,1.331378,12.6745,400.4830
73.0,1.511343,12.6246,400.9830
74.0,1.697409,12.5744,401.4830
75.0,1.890088,12.5243,401.9830
76.0,2.094990,12.4743,402.4830
77.0,2.291628,12.4241,402.9830
78.0,2.515076,12.3739,403.4830
79.0,2.759453,12.3239,403.9830
80.0,3.026331,12.2739,404.4830
81.0,3.312197,12.2239,404.9830
82.0,3.620709,12.1738,405.4830
83.0,3.954200,12.1239,405.9830
