Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.225532,12.0575,298.7940
2.0,4.225406,12.0575,298.7990
3.0,4.226103,12.0575,298.8040
4.0,4.226608,12.0575,298.8090
5.0,4.227197,12.0575,298.8140
6.0,4.226832,12.0575,298.8190
7.0,4.225626,12.0581,298.8240
8.0,4.225046,12.0581,298.8290
9.0,4.223639,12.0581,298.8330
10.0,4.216401,12.0606,298.8380
11.0,4.209741,12.0606,298.8430
12.0,4.196896,12.0631,298.8480
13.0,4.183362,12.0631,298.8530
14.0,4.161894,12.0675,298.8580
15.0,4.146051,12.0674,298.8630
16.0,4.115942,12.0731,298.8690
17.0,4.088852,12.0730,298.8740
18.0,4.069572,12.0786,298.8790
19.0,4.036722,12.0861,298.8840
20.0,4.013697,12.0861,298.8890
21.0,3.974698,12.0942,298.8940
22.0,3.943236,12.0942,298.8990
23.0,3.902810,12.1036,298.9040
24.0,3.874800,12.1035,298.9090
25.0,3.832840,12.1135,298.9140
26.0,3.799079,12.1135,298.9190
27.0,3.750278,12.1241,298.9240
28.0,3.714702,12.1241,298.9290
29.0,3.659654,12.1365,298.9340
30.0,3.621978,12.1365,298.9380
31.0,3.588128,12.1365,298.9430
32.0,3.531271,12.1490,298.9480
33.0,3.493748,12.1489,298.9530
34.0,3.436203,12.1627,298.9580
35.0,3.395459,12.1626,298.9630
36.0,3.331882,12.1776,298.9680
37.0,3.293430,12.1776,298.9730
38.0,3.226608,12.1932,298.9780
39.0,3.183811,12.1931,298.9830
40.0,3.117274,12.2093,298.9880
41.0,3.074590,12.2093,298.9930
42.0,3.006809,12.2268,298.9980
43.0,2.961384,12.2267,299.0030
44.0,2.893827,12.2455,299.0080
45.0,2.847772,12.2454,299.0130
46.0,2.778433,12.2648,299.0180
47.0,2.732794,12.2647,299.0230
48.0,2.664648,12.2847,299.0280
49.0,2.618186,12.2847,299.0330
50.0,2.550559,12.3046,299.0380
51.0,2.506070,12.3046,299.0430
52.0,2.440669,12.3246,299.0480
53.0,2.397975,12.3245,299.0530
54.0,2.339266,12.3445,299.0580
55.0,2.302390,12.3445,299.0630
56.0,2.249156,12.3645,299.0680
57.0,2.213084,12.3644,299.0730
58.0,2.159135,12.3844,299.0780
59.0,2.121730,12.3844,299.0830
60.0,2.066537,12.4056,299.0880
61.0,2.029371,12.4056,299.0930
62.0,1.975665,12.4255,299.0980
63.0,1.939649,12.4255,299.1030
64.0,1.887734,12.4449,299.1080
65.0,1.852803,12.4448,299.1130
66.0,1.802628,12.4642,299.1180
67.0,1.768399,12.4642,299.1230
68.0,1.721959,12.4841,299.1280
69.0,1.689885,12.4841,299.1330
70.0,1.641955,12.5041,299.1380
71.0,1.610278,12.5041,299.1430
72.0,1.563316,12.5240,299.1480
73.0,1.531700,12.5240,299.1530
74.0,1.484845,12.5440,299.1580
75.0,1.454913,12.5440,299.1630
76.0,1.410807,12.5640,299.1680
77.0,1.381585,12.5639,299.1730
78.0,1.339018,12.5839,299.1780
79.0,1.311662,12.5839,299.1830
80.0,1.269460,12.6051,299.1880
81.0,1.242217,12.6051,299.1930
82.0,1.201459,12.6245,299.1980
83.0,1.174814,12.6244,299.2030
84.0,1.134964,12.6444,299.2080
85.0,1.107781,12.6444,299.2130
86.0,1.066042,12.6638,299.2180
87.0,1.038569,12.6637,299.2230
88.0,0.998377,12.6837,299.2280
89.0,0.972359,12.6837,299.2330
90.0,0.933556,12.7037,299.2380
91.0,0.907159,12.7037,299.2430
92.0,0.866107,12.7236,299.2480
93.0,0.839799,12.7236,299.2530
94.0,0.799687,12.7436,299.2580
95.0,0.773697,12.7436,299.2630
96.0,0.734379,12.7636,299.2680
97.0,0.708880,12.7635,299.2730
98.0,0.669867,12.7848,299.2780
99.0,0.643142,12.7848,299.2830
100.0,0.599962,12.8041,299.2880
101.0,0.570559,12.8041,299.2930
102.0,0.528777,12.8234,299.2980
103.0,0.503381,12.8234,299.3030
104.0,0.466841,12.8434,299.3080
105.0,0.441796,12.8434,299.3130
106.0,0.403704,12.8634,299.3180
107.0,0.382282,12.8634,299.3230
108.0,0.350793,12.8833,299.3280
109.0,0.330180,12.8833,299.3330
110.0,0.297292,12.9027,299.3380
111.0,0.275216,12.9027,299.3430
112.0,0.240580,12.9226,299.3480
113.0,0.221263,12.9226,299.3530
114.0,0.196278,12.9426,299.3580
115.0,0.178803,12.9426,299.3630
116.0,0.152093,12.9626,299.3680
117.0,0.132738,12.9626,299.3730
118.0,0.100599,12.9838,299.3780
119.0,0.080112,12.9838,299.3830
120.0,0.046551,13.0032,299.3880
121.0,0.023521,13.0031,299.3930
122.0,-0.008974,13.0231,299.3980
123.0,-0.028735,13.0231,299.4030
124.0,-0.058939,13.0425,299.4080
125.0,-0.078083,13.0425,299.4130
126.0,-0.109315,13.0624,299.4180
127.0,-0.128543,13.0624,299.4230
128.0,-0.159752,13.0824,299.4280
129.0,-0.178317,13.0824,299.4330
130.0,-0.207328,13.1024,299.4380
131.0,-0.224143,13.1024,299.4430
132.0,-0.252743,13.1224,299.4480
133.0,-0.270372,13.1223,299.4530
134.0,-0.299677,13.1423,299.4580
135.0,-0.316563,13.1423,299.4630
136.0,-0.343096,13.1635,299.4680
137.0,-0.359294,13.1635,299.4730
138.0,-0.385134,13.1829,299.4780
139.0,-0.400477,13.1829,299.4830
140.0,-0.425499,13.2029,299.4880
141.0,-0.441197,13.2029,299.4930
142.0,-0.466149,13.2222,299.4980
143.0,-0.481347,13.2222,299.5030
144.0,-0.506186,13.2422,299.5080
145.0,-0.521309,13.2422,299.5130
146.0,-0.545654,13.2622,299.5180
147.0,-0.559883,13.2622,299.5230
148.0,-0.582633,13.2822,299.5280
149.0,-0.596081,13.2821,299.5330
150.0,-0.619762,13.3021,299.5380
151.0,-0.633281,13.3021,299.5430
