Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.146159,5.0001,552.6
2.0,1.002815,5.0499,552.7
3.0,0.854627,5.0996,552.8
4.0,0.718921,5.1493,552.9
5.0,0.608627,5.1992,553
6.0,0.495376,5.2489,553.1
7.0,0.378917,5.2989,553.2
8.0,0.266117,5.3487,553.3
9.0,0.149731,5.3984,553.4
10.0,0.032217,5.4482,553.5
11.0,-0.076358,5.4980,553.6
12.0,-0.173008,5.5479,553.7
13.0,-0.252517,5.5979,553.8
14.0,-0.350334,5.6478,553.9
15.0,-0.455861,5.6978,554
16.0,-0.541322,5.7478,554.1
17.0,-0.623953,5.7978,554.2
18.0,-0.675668,5.8477,554.3
19.0,-0.747276,5.8974,554.4
20.0,-0.801981,5.9472,554.5
21.0,-0.846820,5.9975,554.6
22.0,-0.889616,6.0470,554.7
23.0,-0.932057,6.0971,554.8
24.0,-0.979697,6.1464,554.9
25.0,-1.031741,6.1964,555
26.0,-1.043967,6.2464,555.1
27.0,-1.090959,6.2964,555.2
28.0,-1.097967,6.3462,555.3
29.0,-1.140156,6.3962,555.4
30.0,-1.177857,6.4459,555.5
31.0,-1.210210,6.4959,555.6
32.0,-1.238528,6.5458,555.7
33.0,-1.262349,6.5958,555.8
34.0,-1.187664,6.6458,555.9
35.0,-1.192952,6.6959,556
36.0,-1.191859,6.7459,556.1
37.0,-1.220724,6.7961,556.2
38.0,-1.208419,6.8460,556.3
39.0,-1.221601,6.8960,556.4
40.0,-1.168815,6.9460,556.5
41.0,-1.070564,6.9960,556.6
42.0,-1.089839,7.0456,556.7
43.0,-1.057491,7.0958,556.8
44.0,-1.030128,7.1456,556.9
45.0,-0.998232,7.1951,557
46.0,-1.015665,7.2451,557.1
47.0,-1.001593,7.2950,557.2
48.0,-0.823632,7.3450,557.3
49.0,-0.748953,7.3952,557.4
50.0,-0.709163,7.4451,557.5
51.0,-0.718309,7.4951,557.6
52.0,-0.726099,7.5449,557.7
53.0,-0.448031,7.5951,557.8
54.0,-0.300603,7.6452,557.9
55.0,-0.235079,7.6955,558
56.0,-0.237428,7.7454,558.1
57.0,-0.201643,7.7955,558.2
58.0,-0.185354,7.8454,558.3
59.0,-0.186309,7.8955,558.4
60.0,-0.159841,7.9455,558.5
61.0,-0.060213,7.9957,558.6
62.0,-0.059659,8.0457,558.7
63.0,-0.061714,8.0957,558.8
64.0,-0.061231,8.1457,558.9
65.0,-0.059230,8.1957,559
66.0,-0.060473,8.2451,559.1
67.0,-0.060973,8.2946,559.2
68.0,-0.060067,8.3445,559.3
69.0,-0.058679,8.3946,559.4
70.0,-0.060074,8.4443,559.5
71.0,-0.059192,8.4943,559.6
