Point No.,Normal Force [N],Gap [mm],Time [s]
1,3.617419,4.5465,787.9
2,3.621216,4.5465,787.9
3,3.618186,4.5465,787.9
4,3.619088,4.5465,787.9
5,3.624129,4.5465,787.9
6,3.621394,4.5465,787.9
7,3.623269,4.5465,787.9
8,3.618770,4.5465,787.9
9,3.624284,4.5465,787.9
10,3.619402,4.5465,787.9
11,3.621516,4.5465,787.9
12,3.623919,4.5465,787.9
13,3.622488,4.5465,787.9
14,3.620374,4.5465,787.9
15,3.620692,4.5465,787.9
16,3.623086,4.5465,787.9
17,3.623236,4.5465,787.9
18,3.620075,4.5465,787.9
19,3.624658,4.5465,787.9
20,3.612257,4.5465,788
21,3.617826,4.5465,788
22,3.611424,4.5465,788
23,3.618387,4.5465,788
24,3.614856,4.5465,788
25,3.614295,4.5465,788
26,3.617756,4.5465,788
27,3.613693,4.5465,788
28,3.618532,4.5465,788
29,3.620150,4.5465,788
30,3.617208,4.5465,788
31,3.616895,4.5465,788
32,3.615207,4.5471,788
33,3.610307,4.5471,788
34,3.607982,4.5471,788
35,3.611765,4.5471,788
36,3.611560,4.5471,788
37,3.616100,4.5471,788
38,3.617022,4.5471,788
39,3.613094,4.5471,788
40,3.616138,4.5471,788
41,3.614945,4.5471,788.1
42,3.613061,4.5471,788.1
43,3.622895,4.5471,788.1
44,3.608782,4.5471,788.1
45,3.605934,4.5471,788.1
46,3.610241,4.5471,788.1
47,3.601960,4.5471,788.1
48,3.610185,4.5471,788.1
49,3.608946,4.5471,788.1
50,3.605813,4.5471,788.1
51,3.613542,4.5471,788.1
52,3.608113,4.5471,788.1
53,3.614075,4.5471,788.1
54,3.606949,4.5471,788.1
55,3.609540,4.5471,788.1
56,3.616680,4.5471,788.1
57,3.610442,4.5471,788.1
58,3.619575,4.5478,788.1
59,3.598242,4.5477,788.1
60,3.596578,4.5477,788.1
61,3.605514,4.5478,788.2
62,3.597887,4.5477,788.2
63,3.605032,4.5478,788.2
64,3.606449,4.5478,788.2
65,3.606379,4.5478,788.2
66,3.604826,4.5478,788.2
67,3.606827,4.5478,788.2
68,3.606827,4.5478,788.2
69,3.612429,4.5478,788.2
70,3.589455,4.5484,788.2
71,3.601703,4.5484,788.2
72,3.599173,4.5484,788.2
73,3.588347,4.5484,788.2
74,3.594123,4.5484,788.2
75,3.587963,4.5484,788.2
76,3.596545,4.5484,788.2
77,3.597251,4.5484,788.2
78,3.593997,4.5484,788.2
79,3.596792,4.5484,788.2
80,3.588258,4.5484,788.2
81,3.595474,4.5484,788.3
82,3.600781,4.5484,788.3
83,3.581066,4.5484,788.3
84,3.610578,4.5490,788.3
85,3.588969,4.5490,788.3
86,3.583217,4.5490,788.3
87,3.589539,4.5490,788.3
88,3.580926,4.5490,788.3
89,3.586458,4.5490,788.3
90,3.586458,4.5490,788.3
91,3.587505,4.5490,788.3
92,3.586874,4.5490,788.3
93,3.580117,4.5490,788.3
94,3.589521,4.5490,788.3
95,3.593655,4.5490,788.3
96,3.570526,4.5490,788.3
97,3.597167,4.5496,788.3
98,3.589338,4.5496,788.3
99,3.579944,4.5496,788.3
100,3.580893,4.5496,788.3
101,3.574641,4.5496,788.4
102,3.582203,4.5496,788.4
103,3.579893,4.5496,788.4
104,3.582946,4.5496,788.4
105,3.583437,4.5496,788.4
106,3.577091,4.5496,788.4
107,3.586659,4.5496,788.4
108,3.586832,4.5496,788.4
109,3.573322,4.5496,788.4
110,3.588394,4.5502,788.4
111,3.579631,4.5502,788.4
112,3.576376,4.5502,788.4
113,3.576872,4.5502,788.4
114,3.573771,4.5502,788.4
115,3.574168,4.5502,788.4
116,3.578990,4.5502,788.4
117,3.580603,4.5502,788.4
118,3.576970,4.5502,788.4
119,3.567678,4.5502,788.4
120,3.578364,4.5502,788.4
121,3.583652,4.5502,788.5
122,3.558920,4.5508,788.5
123,3.580509,4.5509,788.5
124,3.572037,4.5509,788.5
125,3.571200,4.5509,788.5
126,3.571747,4.5509,788.5
127,3.570592,4.5509,788.5
128,3.574833,4.5509,788.5
129,3.567113,4.5509,788.5
130,3.573229,4.5509,788.5
131,3.571798,4.5509,788.5
132,3.564073,4.5509,788.5
133,3.569348,4.5509,788.5
134,3.570704,4.5509,788.5
135,3.553734,4.5508,788.5
136,3.563405,4.5509,788.5
137,3.570713,4.5515,788.5
138,3.572219,4.5515,788.5
139,3.571031,4.5515,788.5
140,3.567622,4.5515,788.5
141,3.567875,4.5515,788.6
142,3.564606,4.5515,788.6
143,3.572621,4.5515,788.6
144,3.571452,4.5515,788.6
145,3.563423,4.5515,788.6
146,3.569324,4.5515,788.6
147,3.571457,4.5515,788.6
148,3.555516,4.5515,788.6
149,3.567505,4.5515,788.6
150,3.563044,4.5515,788.6
151,3.563994,4.5515,788.6
152,3.560384,4.5515,788.6
153,3.561674,4.5515,788.6
154,3.565462,4.5515,788.6
155,3.561628,4.5515,788.6
156,3.566664,4.5515,788.6
