Point No.,Normal Force [N],Gap [mm],Time [s]
5,4.281604,4.5144,687.7
6,4.282657,4.5144,687.7
7,4.282861,4.5144,687.7
8,4.282703,4.5144,687.7
9,4.282465,4.5144,687.7
10,4.282904,4.5144,687.7
11,4.282446,4.5144,687.7
12,4.282432,4.5144,687.7
13,4.283357,4.5144,687.7
14,4.282956,4.5144,687.7
15,4.277096,4.5144,687.7
16,4.270442,4.5150,687.7
17,4.282108,4.5150,687.7
18,4.285846,4.5150,687.7
19,4.276385,4.5150,687.7
20,4.283484,4.5150,687.7
21,4.278704,4.5156,687.7
22,4.263704,4.5156,687.7
23,4.262039,4.5156,687.7
24,4.280205,4.5157,687.7
25,4.270498,4.5156,687.7
26,4.259317,4.5156,687.7
27,4.277713,4.5156,687.7
28,4.268595,4.5156,687.7
29,4.249372,4.5156,687.7
30,4.268768,4.5156,687.7
31,4.268165,4.5156,687.7
32,4.239579,4.5169,687.7
33,4.253262,4.5169,687.7
34,4.262099,4.5169,687.7
35,4.237643,4.5169,687.7
36,4.246369,4.5169,687.7
37,4.256301,4.5175,687.7
38,4.228791,4.5175,687.7
39,4.230835,4.5175,687.7
40,4.248516,4.5175,687.8
41,4.220192,4.5175,687.8
42,4.209788,4.5187,687.8
43,4.241099,4.5188,687.8
44,4.221384,4.5187,687.8
45,4.193514,4.5187,687.8
46,4.226818,4.5187,687.8
47,4.210461,4.5200,687.8
48,4.175426,4.5200,687.8
49,4.206852,4.5200,687.8
50,4.207006,4.5200,687.8
51,4.180426,4.5200,687.8
52,4.199411,4.5206,687.8
53,4.197060,4.5206,687.8
54,4.165298,4.5206,687.8
55,4.185799,4.5206,687.8
56,4.193753,4.5206,687.8
57,4.160009,4.5218,687.8
58,4.181290,4.5218,687.8
59,4.189395,4.5218,687.8
60,4.145638,4.5218,687.8
61,4.155908,4.5218,687.8
62,4.183349,4.5225,687.8
63,4.141604,4.5224,687.8
64,4.132603,4.5224,687.8
65,4.174880,4.5225,687.8
66,4.135175,4.5224,687.8
67,4.107819,4.5237,687.8
68,4.152144,4.5237,687.8
69,4.133711,4.5237,687.8
70,4.096662,4.5237,687.8
71,4.137774,4.5237,687.8
72,4.130433,4.5249,687.8
73,4.078711,4.5249,687.8
74,4.107491,4.5249,687.8
75,4.120505,4.5249,687.8
76,4.080935,4.5249,687.8
77,4.096395,4.5255,687.8
78,4.107421,4.5255,687.8
79,4.071074,4.5255,687.8
80,4.085392,4.5255,687.8
81,4.097868,4.5255,687.8
82,4.061739,4.5268,687.8
83,4.075862,4.5268,687.8
84,4.097681,4.5268,687.8
85,4.056838,4.5268,687.8
86,4.059803,4.5268,687.8
87,4.089811,4.5274,687.8
88,4.053663,4.5274,687.8
89,4.045849,4.5274,687.8
90,4.084144,4.5274,687.9
91,4.046588,4.5274,687.9
92,4.021244,4.5286,687.9
93,4.067006,4.5286,687.9
94,4.049020,4.5286,687.9
95,4.009502,4.5286,687.9
96,4.055150,4.5286,687.9
97,4.050881,4.5299,687.9
98,3.993767,4.5299,687.9
99,4.023217,4.5299,687.9
100,4.035006,4.5299,687.9
101,3.993987,4.5299,687.9
102,4.012920,4.5305,687.9
103,4.031176,4.5305,687.9
104,3.992977,4.5305,687.9
105,3.995404,4.5305,687.9
106,4.013168,4.5305,687.9
107,3.981202,4.5317,687.9
108,3.992032,4.5317,687.9
109,4.017946,4.5317,687.9
110,3.982427,4.5317,687.9
111,3.979018,4.5317,687.9
112,4.006439,4.5324,687.9
113,3.976255,4.5323,687.9
114,3.962932,4.5323,687.9
115,4.000800,4.5324,687.9
116,3.970246,4.5323,687.9
117,3.937031,4.5336,687.9
118,3.979102,4.5336,687.9
119,3.972626,4.5336,687.9
120,3.928511,4.5336,687.9
121,3.967767,4.5336,687.9
122,3.975133,4.5348,687.9
123,3.916993,4.5348,687.9
124,3.939355,4.5348,687.9
125,3.956862,4.5348,687.9
126,3.917045,4.5348,687.9
127,3.934235,4.5354,687.9
128,3.956942,4.5355,687.9
129,3.913361,4.5354,687.9
130,3.914333,4.5354,687.9
131,3.939116,4.5354,687.9
132,3.903489,4.5367,687.9
133,3.906009,4.5367,687.9
134,3.938588,4.5367,687.9
135,3.907290,4.5367,687.9
136,3.895857,4.5367,687.9
137,3.931139,4.5373,687.9
138,3.902455,4.5373,687.9
139,3.880439,4.5373,687.9
140,3.923830,4.5373,688
141,3.903161,4.5373,688
142,3.861773,4.5385,688
143,3.903432,4.5386,688
144,3.901319,4.5386,688
145,3.850751,4.5385,688
146,3.888604,4.5385,688
147,3.909890,4.5392,688
148,3.851850,4.5391,688
149,3.862521,4.5392,688
150,3.886584,4.5392,688
151,3.845775,4.5391,688
152,3.850994,4.5404,688
153,3.880075,4.5404,688
154,3.849802,4.5404,688
155,3.845916,4.5404,688
156,3.874099,4.5404,688
157,3.841665,4.5416,688
158,3.834786,4.5416,688
159,3.870741,4.5417,688
160,3.844475,4.5416,688
161,3.827603,4.5416,688
162,3.858055,4.5423,688
163,3.835965,4.5423,688
164,3.811167,4.5422,688
165,3.852743,4.5423,688
166,3.843896,4.5423,688
167,3.796722,4.5435,688
168,3.825022,4.5435,688
169,3.833622,4.5435,688
170,3.786734,4.5435,688
171,3.811298,4.5435,688
172,3.840294,4.5448,688
173,3.785962,4.5447,688
174,3.785785,4.5447,688
175,3.817901,4.5448,688
176,3.785294,4.5447,688
177,3.782427,4.5454,688
178,3.812995,4.5454,688
179,3.787651,4.5454,688
180,3.778681,4.5454,688
181,3.805953,4.5454,688
182,3.777269,4.5466,688
183,3.766767,4.5466,688
184,3.804789,4.5466,688
185,3.782264,4.5466,688
186,3.763025,4.5466,688
187,3.794819,4.5472,688
188,3.778302,4.5472,688
189,3.746112,4.5472,688
190,3.787749,4.5472,688.1
191,3.785153,4.5472,688.1
192,3.734735,4.5485,688.1
193,3.760514,4.5485,688.1
194,3.778003,4.5485,688.1
195,3.730405,4.5484,688.1
196,3.754959,4.5485,688.1
197,3.791204,4.5497,688.1
198,3.734478,4.5497,688.1
199,3.730335,4.5497,688.1
200,3.769750,4.5497,688.1
201,3.732509,4.5497,688.1
202,3.722296,4.5503,688.1
203,3.762829,4.5503,688.1
204,3.737279,4.5503,688.1
205,3.721422,4.5503,688.1
206,3.754889,4.5503,688.1
207,3.733211,4.5516,688.1
208,3.718799,4.5516,688.1
209,3.754903,4.5516,688.1
210,3.739383,4.5516,688.1
211,3.709534,4.5516,688.1
212,3.737957,4.5522,688.1
213,3.727342,4.5522,688.1
214,3.693907,4.5522,688.1
215,3.733290,4.5522,688.1
216,3.737274,4.5522,688.1
217,3.683872,4.5534,688.1
218,3.704980,4.5534,688.1
219,3.730994,4.5535,688.1
220,3.681922,4.5534,688.1
221,3.691377,4.5534,688.1
222,3.731097,4.5547,688.1
223,3.681249,4.5547,688.1
224,3.667660,4.5547,688.1
225,3.706518,4.5547,688.1
226,3.678023,4.5547,688.1
227,3.664288,4.5553,688.1
228,3.705279,4.5553,688.1
229,3.687515,4.5553,688.1
230,3.663110,4.5553,688.1
231,3.690498,4.5553,688.1
232,3.672327,4.5565,688.1
233,3.648006,4.5565,688.1
234,3.684265,4.5565,688.1
235,3.676321,4.5565,688.1
236,3.643344,4.5565,688.1
237,3.673146,4.5572,688.1
238,3.669624,4.5572,688.1
239,3.631475,4.5571,688.1
240,3.668904,4.5572,688.2
241,3.684153,4.5572,688.2
242,3.629208,4.5584,688.2
243,3.645785,4.5584,688.2
244,3.675596,4.5584,688.2
245,3.624092,4.5584,688.2
246,3.626033,4.5584,688.2
247,3.673051,4.5590,688.2
248,3.630634,4.5590,688.2
249,3.610475,4.5590,688.2
250,3.651546,4.5590,688.2
251,3.628689,4.5590,688.2
252,3.607992,4.5603,688.2
253,3.644849,4.5603,688.2
254,3.634726,4.5603,688.2
255,3.606379,4.5603,688.2
256,3.633318,4.5603,688.2
257,3.621506,4.5615,688.2
258,3.592561,4.5615,688.2
259,3.628300,4.5615,688.2
260,3.626842,4.5615,688.2
261,3.591400,4.5615,688.2
262,3.617816,4.5615,688.2
263,3.626626,4.5615,688.2
264,3.583881,4.5615,688.2
265,3.608539,4.5615,688.2
266,3.635876,4.5615,688.2
267,3.582095,4.5634,688.2
268,3.582113,4.5634,688.2
269,3.618808,4.5634,688.2
270,3.580187,4.5634,688.2
271,3.574594,4.5634,688.2
272,3.626851,4.5646,688.2
273,3.592237,4.5646,688.2
274,3.556657,4.5646,688.2
275,3.589619,4.5646,688.2
276,3.576166,4.5646,688.2
277,3.552644,4.5652,688.2
278,3.588333,4.5652,688.2
279,3.580594,4.5652,688.2
280,3.551181,4.5652,688.2
281,3.579275,4.5652,688.2
282,3.573472,4.5665,688.2
283,3.538331,4.5665,688.2
284,3.571868,4.5665,688.2
285,3.580309,4.5665,688.2
286,3.540253,4.5665,688.2
287,3.560664,4.5671,688.2
288,3.571050,4.5671,688.2
289,3.525583,4.5671,688.2
290,3.545916,4.5671,688.3
291,3.575217,4.5671,688.3
292,3.521960,4.5683,688.3
293,3.521235,4.5683,688.3
294,3.567290,4.5684,688.3
295,3.528889,4.5683,688.3
296,3.514552,4.5683,688.3
297,3.571929,4.5690,688.3
298,3.537952,4.5690,688.3
299,3.499257,4.5689,688.3
300,3.543115,4.5690,688.3
301,3.532084,4.5690,688.3
302,3.498756,4.5702,688.3
303,3.534992,4.5702,688.3
304,3.537297,4.5702,688.3
305,3.503240,4.5702,688.3
306,3.523016,4.5702,688.3
307,3.519664,4.5715,688.3
308,3.487664,4.5714,688.3
309,3.519523,4.5715,688.3
310,3.535230,4.5715,688.3
311,3.496274,4.5714,688.3
312,3.512439,4.5714,688.3
313,3.524746,4.5715,688.3
314,3.482988,4.5714,688.3
315,3.496928,4.5714,688.3
316,3.530105,4.5715,688.3
317,3.478018,4.5733,688.3
318,3.465036,4.5733,688.3
319,3.514356,4.5733,688.3
320,3.482474,4.5733,688.3
321,3.458704,4.5733,688.3
322,3.509549,4.5739,688.3
323,3.485738,4.5739,688.3
324,3.437667,4.5739,688.3
325,3.481853,4.5739,688.3
326,3.482348,4.5739,688.3
327,3.446126,4.5752,688.3
328,3.482301,4.5752,688.3
329,3.490124,4.5752,688.3
330,3.450872,4.5752,688.3
331,3.470802,4.5752,688.3
332,3.476367,4.5764,688.3
333,3.439626,4.5764,688.3
334,3.462306,4.5764,688.3
335,3.478611,4.5764,688.3
336,3.439752,4.5764,688.3
337,3.454319,4.5764,688.3
338,3.475203,4.5764,688.3
339,3.433991,4.5764,688.3
340,3.443143,4.5764,688.4
341,3.483204,4.5764,688.4
342,3.434599,4.5783,688.4
343,3.414548,4.5783,688.4
344,3.463119,4.5783,688.4
345,3.440183,4.5783,688.4
346,3.406430,4.5783,688.4
347,3.460730,4.5789,688.4
348,3.450059,4.5789,688.4
349,3.403423,4.5789,688.4
350,3.437639,4.5789,688.4
351,3.437517,4.5789,688.4
352,3.400650,4.5801,688.4
353,3.427730,4.5801,688.4
354,3.443115,4.5802,688.4
355,3.403058,4.5801,688.4
356,3.417041,4.5801,688.4
357,3.431859,4.5808,688.4
358,3.395567,4.5808,688.4
359,3.412107,4.5808,688.4
360,3.439977,4.5808,688.4
361,3.403615,4.5808,688.4
362,3.408408,4.5814,688.4
363,3.434688,4.5814,688.4
364,3.397914,4.5814,688.4
365,3.392808,4.5814,688.4
366,3.434263,4.5814,688.4
367,3.397943,4.5833,688.4
368,3.371826,4.5832,688.4
369,3.416746,4.5833,688.4
370,3.401342,4.5833,688.4
371,3.368380,4.5832,688.4
372,3.416479,4.5845,688.4
373,3.419037,4.5845,688.4
374,3.367590,4.5845,688.4
375,3.384470,4.5845,688.4
376,3.395726,4.5845,688.4
377,3.360697,4.5851,688.4
378,3.379565,4.5851,688.4
379,3.397999,4.5851,688.4
380,3.363531,4.5851,688.4
381,3.374104,4.5851,688.4
382,3.391316,4.5864,688.4
383,3.352715,4.5864,688.4
384,3.364728,4.5864,688.4
385,3.394482,4.5864,688.4
386,3.359776,4.5864,688.4
387,3.357522,4.5870,688.4
388,3.386622,4.5870,688.4
389,3.349848,4.5870,688.4
390,3.342600,4.5870,688.5
391,3.386739,4.5870,688.5
392,3.355773,4.5882,688.5
393,3.323264,4.5882,688.5
394,3.368834,4.5882,688.5
395,3.360248,4.5882,688.5
396,3.318387,4.5882,688.5
397,3.363423,4.5889,688.5
398,3.371915,4.5889,688.5
399,3.316180,4.5888,688.5
400,3.336881,4.5888,688.5
401,3.354824,4.5889,688.5
402,3.318307,4.5901,688.5
403,3.334061,4.5901,688.5
404,3.355245,4.5901,688.5
405,3.325920,4.5901,688.5
406,3.328628,4.5901,688.5
407,3.346051,4.5907,688.5
408,3.315422,4.5907,688.5
409,3.320295,4.5907,688.5
410,3.347506,4.5907,688.5
411,3.315268,4.5907,688.5
412,3.312121,4.5913,688.5
413,3.346018,4.5913,688.5
414,3.317844,4.5913,688.5
415,3.298149,4.5913,688.5
416,3.340454,4.5913,688.5
417,3.316778,4.5932,688.5
418,3.277910,4.5932,688.5
419,3.320697,4.5932,688.5
420,3.324026,4.5932,688.5
421,3.277077,4.5932,688.5
422,3.311284,4.5938,688.5
423,3.327940,4.5938,688.5
424,3.271158,4.5938,688.5
425,3.289119,4.5938,688.5
426,3.317428,4.5938,688.5
427,3.277639,4.5951,688.5
428,3.286612,4.5951,688.5
429,3.318302,4.5951,688.5
430,3.282970,4.5951,688.5
431,3.275413,4.5951,688.5
432,3.300421,4.5963,688.5
433,3.272369,4.5963,688.5
434,3.272770,4.5963,688.5
435,3.308689,4.5963,688.5
436,3.280444,4.5963,688.5
437,3.264461,4.5963,688.5
438,3.294047,4.5963,688.5
439,3.272041,4.5963,688.5
440,3.252967,4.5963,688.6
441,3.294726,4.5963,688.6
442,3.276783,4.5982,688.6
443,3.233809,4.5982,688.6
444,3.276469,4.5982,688.6
445,3.280612,4.5982,688.6
446,3.231499,4.5982,688.6
447,3.267697,4.5988,688.6
448,3.293234,4.5988,688.6
449,3.237840,4.5988,688.6
450,3.248726,4.5988,688.6
451,3.277887,4.5988,688.6
452,3.236638,4.6000,688.6
453,3.238639,4.6000,688.6
454,3.273561,4.6001,688.6
455,3.245532,4.6000,688.6
456,3.234188,4.6000,688.6
457,3.261824,4.6007,688.6
458,3.236591,4.6007,688.6
459,3.222998,4.6007,688.6
460,3.257489,4.6007,688.6
461,3.240449,4.6007,688.6
462,3.220435,4.6013,688.6
463,3.250751,4.6013,688.6
464,3.237124,4.6013,688.6
465,3.208123,4.6013,688.6
466,3.243914,4.6013,688.6
467,3.240963,4.6032,688.6
468,3.194529,4.6031,688.6
469,3.222797,4.6032,688.6
470,3.240206,4.6032,688.6
471,3.194150,4.6031,688.6
472,3.216362,4.6038,688.6
473,3.251822,4.6038,688.6
474,3.200356,4.6038,688.6
475,3.194716,4.6038,688.6
476,3.227131,4.6038,688.6
477,3.193762,4.6050,688.6
478,3.186977,4.6050,688.6
479,3.225209,4.6050,688.6
480,3.200716,4.6050,688.6
481,3.187272,4.6050,688.6
482,3.221857,4.6063,688.6
483,3.195216,4.6063,688.6
484,3.177863,4.6062,688.6
485,3.217624,4.6063,688.6
486,3.200032,4.6063,688.6
487,3.172154,4.6069,688.6
488,3.205682,4.6069,688.6
489,3.194305,4.6069,688.6
490,3.162152,4.6069,688.7
491,3.199822,4.6069,688.7
492,3.203605,4.6081,688.7
493,3.151676,4.6081,688.7
494,3.177845,4.6081,688.7
495,3.207220,4.6081,688.7
496,3.156484,4.6081,688.7
497,3.171209,4.6087,688.7
498,3.213472,4.6088,688.7
499,3.159491,4.6087,688.7
500,3.146691,4.6087,688.7
501,3.190255,4.6088,688.7
502,3.163909,4.6100,688.7
503,3.152569,4.6100,688.7
504,3.190386,4.6100,688.7
505,3.169390,4.6100,688.7
506,3.150442,4.6100,688.7
507,3.179575,4.6106,688.7
508,3.156947,4.6106,688.7
509,3.138209,4.6106,688.7
510,3.178111,4.6106,688.7
511,3.166809,4.6106,688.7
512,3.136400,4.6112,688.7
513,3.171055,4.6112,688.7
514,3.163971,4.6112,688.7
515,3.124583,4.6112,688.7
516,3.163012,4.6112,688.7
517,3.173926,4.6131,688.7
518,3.118985,4.6131,688.7
519,3.139191,4.6131,688.7
520,3.170746,4.6131,688.7
521,3.123797,4.6131,688.7
522,3.129699,4.6137,688.7
523,3.180969,4.6138,688.7
524,3.129404,4.6137,688.7
525,3.105163,4.6137,688.7
526,3.152803,4.6137,688.7
527,3.128067,4.6150,688.7
528,3.104854,4.6150,688.7
529,3.146813,4.6150,688.7
530,3.137915,4.6150,688.7
531,3.112158,4.6150,688.7
532,3.138901,4.6156,688.7
533,3.127491,4.6156,688.7
534,3.104620,4.6156,688.7
535,3.138022,4.6156,688.7
536,3.132639,4.6156,688.7
537,3.102198,4.6168,688.7
538,3.129713,4.6168,688.7
539,3.126444,4.6168,688.7
540,3.088819,4.6168,688.8
541,3.122235,4.6168,688.8
542,3.139210,4.6175,688.8
543,3.086322,4.6174,688.8
544,3.101366,4.6175,688.8
545,3.137769,4.6175,688.8
546,3.086280,4.6174,688.8
547,3.086449,4.6187,688.8
548,3.140538,4.6187,688.8
549,3.099986,4.6187,688.8
550,3.073528,4.6187,688.8
551,3.115273,4.6187,688.8
552,3.092659,4.6200,688.8
553,3.068586,4.6199,688.8
554,3.108268,4.6200,688.8
555,3.103573,4.6200,688.8
556,3.068702,4.6199,688.8
557,3.097723,4.6206,688.8
558,3.096985,4.6206,688.8
559,3.064475,4.6206,688.8
560,3.093593,4.6206,688.8
561,3.100267,4.6206,688.8
562,3.068759,4.6212,688.8
563,3.088824,4.6212,688.8
564,3.097503,4.6212,688.8
565,3.059444,4.6212,688.8
566,3.075782,4.6212,688.8
567,3.101979,4.6225,688.8
568,3.056208,4.6224,688.8
569,3.051055,4.6224,688.8
570,3.090624,4.6224,688.8
571,3.055366,4.6224,688.8
572,3.042965,4.6237,688.8
573,3.096540,4.6237,688.8
574,3.069259,4.6237,688.8
575,3.030863,4.6237,688.8
576,3.070484,4.6237,688.8
577,3.058766,4.6249,688.8
578,3.029740,4.6249,688.8
579,3.064274,4.6249,688.8
580,3.057685,4.6249,688.8
581,3.025363,4.6249,688.8
582,3.055352,4.6256,688.8
583,3.053945,4.6256,688.8
584,3.016572,4.6255,688.8
585,3.049310,4.6255,688.8
586,3.065373,4.6256,688.8
587,3.025027,4.6268,688.8
588,3.044517,4.6268,688.8
589,3.060416,4.6268,688.8
590,3.014482,4.6268,688.9
591,3.027950,4.6268,688.9
592,3.065102,4.6281,688.9
593,3.013238,4.6280,688.9
594,3.005214,4.6280,688.9
595,3.058588,4.6281,688.9
596,3.022927,4.6280,688.9
597,3.000051,4.6286,688.9
598,3.058312,4.6287,688.9
599,3.035988,4.6287,688.9
600,2.986781,4.6286,688.9
601,3.024363,4.6287,688.9
602,3.022376,4.6299,688.9
603,2.991162,4.6299,688.9
604,3.025280,4.6299,688.9
605,3.029217,4.6299,688.9
606,2.992219,4.6299,688.9
607,3.016806,4.6305,688.9
608,3.020570,4.6305,688.9
609,2.984597,4.6305,688.9
610,3.009320,4.6305,688.9
611,3.028749,4.6305,688.9
612,2.988647,4.6311,688.9
613,3.006093,4.6311,688.9
614,3.026822,4.6312,688.9
615,2.978556,4.6311,688.9
616,2.986084,4.6311,688.9
617,3.033187,4.6324,688.9
618,2.981866,4.6324,688.9
619,2.962408,4.6324,688.9
620,3.014515,4.6324,688.9
621,2.989264,4.6324,688.9
622,2.961028,4.6336,688.9
623,3.020692,4.6337,688.9
624,3.004859,4.6336,688.9
625,2.946916,4.6336,688.9
626,2.984601,4.6336,688.9
627,2.994660,4.6349,688.9
628,2.955155,4.6349,688.9
629,2.980019,4.6349,688.9
630,2.992888,4.6349,688.9
631,2.955132,4.6349,688.9
632,2.973243,4.6355,688.9
633,2.985168,4.6355,688.9
634,2.951172,4.6355,688.9
635,2.973851,4.6355,688.9
636,2.996152,4.6355,688.9
637,2.955469,4.6367,688.9
638,2.963418,4.6367,688.9
639,2.985888,4.6368,688.9
640,2.942881,4.6367,689
641,2.943156,4.6367,689
642,2.990802,4.6374,689
643,2.950367,4.6374,689
644,2.930012,4.6374,689
645,2.984457,4.6374,689
646,2.958008,4.6374,689
647,2.923301,4.6386,689
648,2.980613,4.6386,689
649,2.972729,4.6386,689
650,2.914216,4.6386,689
651,2.949212,4.6386,689
652,2.959883,4.6399,689
653,2.915699,4.6398,689
654,2.942348,4.6399,689
655,2.969605,4.6399,689
656,2.932219,4.6399,689
657,2.939710,4.6405,689
658,2.954379,4.6405,689
659,2.915866,4.6405,689
660,2.924405,4.6405,689
661,2.951527,4.6405,689
662,2.921179,4.6411,689
663,2.921983,4.6411,689
664,2.950273,4.6411,689
665,2.919631,4.6411,689
666,2.910512,4.6411,689
667,2.952696,4.6424,689
668,2.923419,4.6423,689
669,2.896989,4.6423,689
670,2.937208,4.6424,689
671,2.919687,4.6423,689
672,2.884087,4.6436,689
673,2.934763,4.6436,689
674,2.937779,4.6436,689
675,2.880641,4.6436,689
676,2.908282,4.6436,689
677,2.924116,4.6449,689
678,2.885270,4.6448,689
679,2.904195,4.6448,689
680,2.931027,4.6449,689
681,2.893528,4.6448,689
682,2.898873,4.6455,689
683,2.918415,4.6455,689
684,2.876516,4.6454,689
685,2.885233,4.6455,689
686,2.924756,4.6455,689
687,2.890896,4.6467,689
688,2.883320,4.6467,689
689,2.918490,4.6467,689
690,2.888581,4.6467,689.1
691,2.872060,4.6467,689.1
692,2.918953,4.6473,689.1
693,2.895468,4.6473,689.1
694,2.854300,4.6473,689.1
695,2.899963,4.6473,689.1
696,2.901539,4.6473,689.1
697,2.853889,4.6486,689.1
698,2.894374,4.6486,689.1
699,2.912906,4.6486,689.1
700,2.854113,4.6486,689.1
701,2.871345,4.6486,689.1
702,2.896049,4.6498,689.1
703,2.858228,4.6498,689.1
704,2.872392,4.6498,689.1
705,2.897648,4.6498,689.1
706,2.859813,4.6498,689.1
707,2.861094,4.6504,689.1
708,2.889816,4.6505,689.1
709,2.852139,4.6504,689.1
710,2.856297,4.6504,689.1
711,2.895604,4.6505,689.1
712,2.864911,4.6511,689.1
713,2.853411,4.6511,689.1
714,2.887309,4.6511,689.1
715,2.859645,4.6511,689.1
716,2.836778,4.6510,689.1
717,2.883194,4.6523,689.1
718,2.866234,4.6523,689.1
719,2.821829,4.6523,689.1
720,2.862811,4.6523,689.1
721,2.870493,4.6523,689.1
722,2.817433,4.6535,689.1
723,2.852055,4.6536,689.1
724,2.881366,4.6536,689.1
725,2.818064,4.6535,689.1
726,2.823330,4.6535,689.1
727,2.858401,4.6548,689.1
728,2.820388,4.6548,689.1
729,2.823638,4.6548,689.1
730,2.852696,4.6548,689.1
731,2.822278,4.6548,689.1
732,2.820080,4.6554,689.1
733,2.850237,4.6554,689.1
734,2.820234,4.6554,689.1
735,2.817568,4.6554,689.1
736,2.856923,4.6554,689.1
737,2.829226,4.6567,689.1
738,2.812556,4.6567,689.1
739,2.849474,4.6567,689.1
740,2.830451,4.6567,689.2
741,2.805308,4.6567,689.2
742,2.850311,4.6573,689.2
743,2.843994,4.6573,689.2
744,2.791125,4.6573,689.2
745,2.828141,4.6573,689.2
746,2.845308,4.6573,689.2
747,2.789395,4.6585,689.2
748,2.819009,4.6585,689.2
749,2.853519,4.6586,689.2
750,2.792434,4.6585,689.2
751,2.799383,4.6585,689.2
752,2.841319,4.6598,689.2
753,2.800248,4.6598,689.2
754,2.790863,4.6598,689.2
755,2.832331,4.6598,689.2
756,2.809484,4.6598,689.2
757,2.792462,4.6604,689.2
758,2.823091,4.6604,689.2
759,2.800973,4.6604,689.2
760,2.786206,4.6604,689.2
761,2.825172,4.6604,689.2
762,2.806294,4.6610,689.2
763,2.780304,4.6610,689.2
764,2.810994,4.6610,689.2
765,2.804284,4.6610,689.2
766,2.772822,4.6610,689.2
767,2.812425,4.6623,689.2
