Point No.,Normal Force [N],Gap [mm],Time [s]
1,8.481745,10.9669,523.0170
2,8.482409,10.9669,523.0220
3,8.482446,10.9669,523.0270
4,8.482381,10.9669,523.0320
5,8.482250,10.9669,523.0370
6,8.481642,10.9669,523.0421
7,8.480113,10.9669,523.0470
8,8.476544,10.9675,523.0520
9,8.469222,10.9675,523.0560
10,8.457667,10.9700,523.0610
11,8.433355,10.9700,523.0660
12,8.411282,10.9731,523.0710
13,8.371172,10.9731,523.0760
14,8.340908,10.9768,523.0811
15,8.282418,10.9768,523.0860
16,8.224342,10.9817,523.0920
17,8.177908,10.9817,523.0970
18,8.116709,10.9867,523.1021
19,8.071303,10.9866,523.1070
20,8.013118,10.9916,523.1120
21,7.970915,10.9916,523.1170
22,7.916216,10.9965,523.1220
23,7.873660,10.9965,523.1270
24,7.820314,11.0015,523.1320
25,7.779438,11.0015,523.1370
26,7.730312,11.0064,523.1420
27,7.693146,11.0064,523.1470
28,7.648862,11.0114,523.1520
29,7.614085,11.0114,523.1570
30,7.585443,11.0164,523.1610
31,7.536587,11.0163,523.1660
32,7.509129,11.0213,523.1710
33,7.462839,11.0213,523.1760
34,7.437766,11.0263,523.1810
35,7.391551,11.0262,523.1860
36,7.365036,11.0312,523.1910
37,7.318865,11.0312,523.1960
38,7.291900,11.0362,523.2010
39,7.243868,11.0361,523.2061
40,7.217865,11.0411,523.2110
41,7.173075,11.0411,523.2160
42,7.148217,11.0461,523.2210
43,7.102184,11.0461,523.2260
44,7.076087,11.0510,523.2310
45,7.030859,11.0510,523.2360
46,7.004382,11.0560,523.2410
47,6.958327,11.0560,523.2460
48,6.933926,11.0610,523.2510
49,6.891181,11.0609,523.2560
50,6.866467,11.0659,523.2610
51,6.822601,11.0659,523.2661
52,6.799041,11.0709,523.2710
53,6.756797,11.0709,523.2760
54,6.732612,11.0758,523.2810
55,6.691276,11.0758,523.2860
56,6.668861,11.0808,523.2910
57,6.628974,11.0808,523.2960
58,6.606043,11.0858,523.3010
59,6.565052,11.0857,523.3060
60,6.542250,11.0907,523.3110
61,6.503053,11.0907,523.3160
62,6.481109,11.0957,523.3210
63,6.440460,11.0957,523.3260
64,6.418372,11.1007,523.3311
65,6.380809,11.1006,523.3360
66,6.359509,11.1056,523.3410
67,6.320895,11.1056,523.3460
68,6.300304,11.1106,523.3510
69,6.262680,11.1106,523.3560
70,6.241450,11.1149,523.3610
71,6.203958,11.1149,523.3660
72,6.183090,11.1205,523.3710
73,6.145901,11.1205,523.3760
74,6.124747,11.1255,523.3810
75,6.088651,11.1255,523.3860
76,6.069563,11.1305,523.3911
77,6.035450,11.1304,523.3960
78,6.014959,11.1354,523.4010
79,5.978261,11.1354,523.4060
80,5.957714,11.1404,523.4110
81,5.922418,11.1404,523.4160
82,5.902914,11.1447,523.4210
83,5.870166,11.1447,523.4260
84,5.852238,11.1503,523.4310
85,5.820697,11.1503,523.4360
86,5.801220,11.1547,523.4410
87,5.768806,11.1547,523.4460
88,5.750180,11.1603,523.4510
89,5.720553,11.1603,523.4561
90,5.703443,11.1646,523.4610
91,5.674206,11.1646,523.4660
92,5.658953,11.1696,523.4710
93,5.630868,11.1696,523.4760
94,5.612065,11.1752,523.4810
95,5.579417,11.1752,523.4860
96,5.561491,11.1802,523.4910
97,5.531522,11.1801,523.4960
98,5.513402,11.1851,523.5010
99,5.483119,11.1851,523.5060
100,5.466074,11.1895,523.5110
101,5.436712,11.1895,523.5161
102,5.418270,11.1944,523.5210
103,5.387683,11.1944,523.5260
104,5.369820,11.2000,523.5310
105,5.341142,11.2000,523.5360
106,5.323624,11.2044,523.5410
107,5.294440,11.2044,523.5460
108,5.277606,11.2094,523.5510
109,5.249909,11.2093,523.5560
110,5.232243,11.2143,523.5610
111,5.204182,11.2143,523.5660
112,5.187954,11.2199,523.5710
113,5.160711,11.2199,523.5760
114,5.143166,11.2249,523.5811
115,5.113753,11.2249,523.5860
116,5.096620,11.2299,523.5910
117,5.069910,11.2299,523.5960
118,5.053033,11.2342,523.6010
119,5.025527,11.2342,523.6060
120,5.008539,11.2398,523.6110
121,4.981357,11.2398,523.6160
122,4.964391,11.2442,523.6210
123,4.937101,11.2442,523.6260
124,4.921538,11.2492,523.6310
125,4.896933,11.2491,523.6360
126,4.880506,11.2541,523.6411
127,4.853033,11.2541,523.6460
128,4.836465,11.2597,523.6510
129,4.812018,11.2597,523.6560
130,4.796300,11.2647,523.6610
131,4.770288,11.2647,523.6660
132,4.754529,11.2697,523.6710
133,4.729642,11.2697,523.6760
134,4.712874,11.2747,523.6810
135,4.686452,11.2746,523.6860
136,4.670320,11.2796,523.6910
137,4.647075,11.2796,523.6960
138,4.631144,11.2840,523.7010
139,4.606411,11.2840,523.7061
140,4.590985,11.2890,523.7110
141,4.567221,11.2889,523.7160
142,4.550279,11.2939,523.7210
143,4.523788,11.2939,523.7260
144,4.508240,11.2995,523.7310
145,4.486636,11.2995,523.7360
146,4.471382,11.3039,523.7410
147,4.446987,11.3039,523.7460
148,4.430774,11.3095,523.7510
149,4.407178,11.3095,523.7560
150,4.390433,11.3145,523.7610
151,4.366734,11.3145,523.7661
152,4.351990,11.3194,523.7710
153,4.330387,11.3194,523.7760
154,4.314998,11.3244,523.7810
155,4.291428,11.3244,523.7860
156,4.275745,11.3294,523.7910
157,4.253089,11.3294,523.7960
158,4.236619,11.3337,523.8010
159,4.212916,11.3337,523.8060
160,4.197369,11.3394,523.8110
161,4.175867,11.3393,523.8160
162,4.160827,11.3437,523.8210
163,4.138841,11.3437,523.8260
164,4.124134,11.3493,523.8311
165,4.104812,11.3493,523.8360
166,4.090401,11.3537,523.8410
167,4.070237,11.3537,523.8460
168,4.056648,11.3593,523.8510
169,4.038326,11.3593,523.8560
170,4.024377,11.3642,523.8610
171,4.004116,11.3642,523.8660
172,3.990713,11.3692,523.8710
173,3.972701,11.3692,523.8760
174,3.959317,11.3736,523.8810
175,3.939752,11.3736,523.8860
176,3.925738,11.3792,523.8911
177,3.907342,11.3792,523.8960
178,3.894089,11.3835,523.9010
179,3.874234,11.3835,523.9060
180,3.860538,11.3892,523.9110
181,3.842708,11.3891,523.9160
182,3.828908,11.3935,523.9210
183,3.809792,11.3935,523.9260
184,3.795530,11.3991,523.9310
185,3.776306,11.3991,523.9360
186,3.761894,11.4041,523.9410
187,3.741094,11.4041,523.9460
188,3.726061,11.4091,523.9510
189,3.707917,11.4091,523.9561
190,3.693743,11.4141,523.9610
191,3.674407,11.4140,523.9660
192,3.660057,11.4190,523.9710
193,3.641894,11.4190,523.9760
194,3.627618,11.4240,523.9810
195,3.609095,11.4240,523.9860
196,3.595778,11.4290,523.9910
197,3.579832,11.4290,523.9960
198,3.565701,11.4340,524.0010
199,3.546388,11.4340,524.0060
200,3.531681,11.4390,524.0110
201,3.513580,11.4389,524.0161
202,3.498752,11.4433,524.0210
203,3.480094,11.4433,524.0260
204,3.467028,11.4489,524.0310
205,3.451055,11.4489,524.0360
206,3.437068,11.4539,524.0410
207,3.418617,11.4539,524.0460
208,3.404054,11.4589,524.0510
209,3.387496,11.4589,524.0560
210,3.373744,11.4639,524.0610
211,3.355693,11.4639,524.0660
212,3.342118,11.4688,524.0710
213,3.325490,11.4688,524.0760
214,3.310232,11.4738,524.0811
215,3.292308,11.4738,524.0860
216,3.278719,11.4788,524.0910
217,3.264326,11.4788,524.0960
218,3.250830,11.4832,524.1010
219,3.233655,11.4832,524.1060
220,3.219033,11.4888,524.1110
221,3.202721,11.4888,524.1160
222,3.188604,11.4938,524.1210
223,3.172981,11.4937,524.1260
224,3.159968,11.4987,524.1310
225,3.144877,11.4987,524.1360
226,3.130755,11.5037,524.1411
227,3.113505,11.5037,524.1460
228,3.099486,11.5087,524.1510
229,3.084485,11.5087,524.1560
230,3.070638,11.5137,524.1610
231,3.054239,11.5137,524.1660
232,3.040589,11.5187,524.1710
233,3.026691,11.5187,524.1760
234,3.013323,11.5230,524.1810
235,2.997166,11.5230,524.1860
236,2.983418,11.5286,524.1910
237,2.968300,11.5286,524.1960
238,2.954042,11.5336,524.2010
239,2.938653,11.5336,524.2061
240,2.926224,11.5386,524.2110
241,2.913561,11.5386,524.2160
242,2.900557,11.5436,524.2210
243,2.885584,11.5436,524.2260
244,2.872313,11.5486,524.2310
245,2.858621,11.5486,524.2360
246,2.844261,11.5536,524.2410
247,2.828796,11.5535,524.2460
248,2.814473,11.5585,524.2510
249,2.800585,11.5585,524.2560
250,2.787314,11.5629,524.2610
251,2.772355,11.5629,524.2661
252,2.758929,11.5685,524.2710
253,2.746210,11.5685,524.2760
254,2.732565,11.5729,524.2810
255,2.718115,11.5729,524.2860
256,2.704087,11.5785,524.2910
257,2.690709,11.5785,524.2960
258,2.676610,11.5835,524.3010
259,2.661039,11.5834,524.3060
260,2.647804,11.5884,524.3110
261,2.635506,11.5884,524.3160
262,2.621997,11.5928,524.3210
263,2.607552,11.5928,524.3260
264,2.593173,11.5984,524.3311
265,2.580430,11.5984,524.3360
266,2.567010,11.6034,524.3410
267,2.553290,11.6034,524.3460
268,2.539308,11.6084,524.3510
269,2.525546,11.6084,524.3560
270,2.511139,11.6134,524.3610
271,2.497040,11.6133,524.3660
272,2.482394,11.6183,524.3710
273,2.470237,11.6183,524.3760
274,2.456315,11.6227,524.3810
275,2.440954,11.6227,524.3860
276,2.426219,11.6283,524.3911
277,2.413210,11.6283,524.3960
278,2.399247,11.6327,524.4010
279,2.385467,11.6327,524.4060
280,2.370695,11.6383,524.4110
281,2.358892,11.6383,524.4160
282,2.346023,11.6426,524.4210
283,2.332579,11.6426,524.4260
284,2.318686,11.6482,524.4310
285,2.306608,11.6482,524.4360
286,2.293968,11.6532,524.4410
287,2.281263,11.6532,524.4460
288,2.267552,11.6582,524.4510
289,2.256016,11.6582,524.4561
290,2.242615,11.6626,524.4610
291,2.228225,11.6626,524.4660
292,2.215057,11.6676,524.4710
293,2.203030,11.6675,524.4760
294,2.189904,11.6725,524.4810
295,2.176848,11.6725,524.4860
296,2.162750,11.6782,524.4910
297,2.151349,11.6781,524.4960
298,2.137798,11.6825,524.5010
299,2.125953,11.6825,524.5060
300,2.112074,11.6875,524.5110
301,2.100159,11.6875,524.5161
302,2.084999,11.6931,524.5210
303,2.070391,11.6931,524.5260
304,2.054506,11.6981,524.5310
305,2.042778,11.6981,524.5360
306,2.028305,11.7031,524.5410
307,2.014589,11.7031,524.5460
308,1.999299,11.7081,524.5510
309,1.986556,11.7080,524.5560
310,1.970451,11.7124,524.5610
311,1.955708,11.7124,524.5660
312,1.940173,11.7180,524.5710
313,1.928749,11.7180,524.5760
314,1.913341,11.7224,524.5811
315,1.898541,11.7224,524.5860
316,1.882006,11.7274,524.5910
317,1.869367,11.7274,524.5960
318,1.853009,11.7323,524.6010
319,1.837606,11.7323,524.6060
320,1.821660,11.7380,524.6110
321,1.812172,11.7379,524.6160
322,1.797227,11.7429,524.6210
323,1.782137,11.7429,524.6260
324,1.765668,11.7479,524.6310
325,1.752481,11.7479,524.6360
326,1.735843,11.7523,524.6411
327,1.720650,11.7523,524.6460
328,1.704508,11.7579,524.6510
329,1.693430,11.7579,524.6560
330,1.677326,11.7622,524.6610
331,1.662820,11.7622,524.6660
332,1.646640,11.7672,524.6710
333,1.635305,11.7672,524.6760
334,1.619032,11.7722,524.6810
335,1.605672,11.7722,524.6860
336,1.589044,11.7778,524.6910
337,1.577680,11.7778,524.6960
338,1.561842,11.7822,524.7010
339,1.548109,11.7822,524.7061
340,1.531031,11.7878,524.7110
341,1.518214,11.7878,524.7160
342,1.501408,11.7921,524.7210
343,1.487272,11.7921,524.7260
344,1.470269,11.7977,524.7310
345,1.458242,11.7977,524.7360
346,1.441712,11.8021,524.7410
347,1.428384,11.8021,524.7460
348,1.412294,11.8071,524.7510
349,1.400814,11.8071,524.7560
350,1.385041,11.8121,524.7610
351,1.373023,11.8121,524.7661
352,1.357592,11.8177,524.7710
353,1.346925,11.8177,524.7760
354,1.330680,11.8220,524.7810
355,1.316727,11.8220,524.7860
356,1.300426,11.8270,524.7910
357,1.288441,11.8270,524.7960
358,1.271850,11.8326,524.8010
359,1.258962,11.8326,524.8060
360,1.243465,11.8376,524.8110
361,1.233047,11.8376,524.8160
362,1.217629,11.8420,524.8210
363,1.205382,11.8420,524.8260
364,1.189320,11.8470,524.8311
365,1.179327,11.8469,524.8360
366,1.163704,11.8519,524.8410
367,1.152088,11.8519,524.8460
368,1.135927,11.8569,524.8510
369,1.125986,11.8569,524.8560
370,1.110461,11.8619,524.8610
371,1.097255,11.8619,524.8660
372,1.080538,11.8669,524.8710
373,1.069287,11.8669,524.8760
374,1.053178,11.8719,524.8810
375,1.041309,11.8719,524.8860
376,1.025097,11.8775,524.8911
377,1.015618,11.8775,524.8960
378,0.999757,11.8818,524.9010
379,0.987173,11.8818,524.9060
380,0.970582,11.8868,524.9110
381,0.959243,11.8868,524.9160
382,0.942740,11.8918,524.9210
383,0.931064,11.8918,524.9260
384,0.915001,11.8968,524.9310
385,0.905808,11.8968,524.9360
386,0.890592,11.9018,524.9410
387,0.878747,11.9018,524.9460
388,0.862899,11.9068,524.9510
389,0.852008,11.9068,524.9561
390,0.835165,11.9117,524.9610
391,0.822722,11.9117,524.9660
392,0.806930,11.9167,524.9710
393,0.798663,11.9167,524.9760
394,0.784115,11.9217,524.9810
395,0.772986,11.9217,524.9860
396,0.756427,11.9267,524.9910
