Point No.,Normal Force [N],Gap [mm],Time [s]
1,8.505738,10.9650,660.2921
2,8.505219,10.9650,660.2971
3,8.504803,10.9650,660.3020
4,8.505608,10.9650,660.3070
5,8.506542,10.9650,660.3120
6,8.506449,10.9650,660.3170
7,8.505817,10.9650,660.3220
8,8.505392,10.9650,660.3270
9,8.503938,10.9656,660.3311
10,8.498911,10.9656,660.3361
11,8.493038,10.9675,660.3410
12,8.472444,10.9675,660.3460
13,8.452958,10.9706,660.3510
14,8.415747,10.9706,660.3560
15,8.382939,10.9756,660.3610
16,8.332145,10.9755,660.3670
17,8.269250,10.9805,660.3720
18,8.229437,10.9805,660.3770
19,8.161280,10.9854,660.3820
20,8.120151,10.9854,660.3870
21,8.054532,10.9904,660.3920
22,8.016470,10.9904,660.3970
23,7.955984,10.9953,660.4020
24,7.920856,10.9953,660.4070
25,7.860323,11.0003,660.4120
26,7.825341,11.0002,660.4171
27,7.767758,11.0052,660.4221
28,7.734773,11.0052,660.4270
29,7.681249,11.0102,660.4320
30,7.651292,11.0101,660.4360
31,7.619655,11.0151,660.4410
32,7.573702,11.0151,660.4460
33,7.541879,11.0201,660.4510
34,7.497298,11.0200,660.4561
35,7.467450,11.0250,660.4611
36,7.425452,11.0250,660.4660
37,7.397204,11.0300,660.4710
38,7.357280,11.0300,660.4760
39,7.329343,11.0343,660.4810
40,7.286009,11.0343,660.4860
41,7.254758,11.0399,660.4910
42,7.210414,11.0399,660.4960
43,7.181441,11.0449,660.5010
44,7.138429,11.0448,660.5060
45,7.108899,11.0498,660.5110
46,7.066216,11.0498,660.5161
47,7.038017,11.0548,660.5211
48,6.995600,11.0548,660.5260
49,6.967440,11.0597,660.5310
50,6.926396,11.0597,660.5360
51,6.900150,11.0647,660.5410
52,6.861511,11.0647,660.5460
53,6.834473,11.0697,660.5510
54,6.794670,11.0696,660.5560
55,6.768399,11.0740,660.5610
56,6.727594,11.0740,660.5660
57,6.700562,11.0796,660.5710
58,6.659812,11.0796,660.5760
59,6.634090,11.0845,660.5811
60,6.595680,11.0845,660.5861
61,6.570971,11.0895,660.5910
62,6.535109,11.0895,660.5960
63,6.511518,11.0938,660.6010
64,6.474193,11.0938,660.6060
65,6.449414,11.0994,660.6110
66,6.411092,11.0994,660.6160
67,6.386412,11.1044,660.6210
68,6.348722,11.1044,660.6260
69,6.324924,11.1094,660.6310
70,6.290283,11.1093,660.6360
71,6.268745,11.1137,660.6411
72,6.234006,11.1137,660.6461
73,6.211056,11.1193,660.6510
74,6.174632,11.1193,660.6560
75,6.151705,11.1236,660.6610
76,6.116484,11.1236,660.6660
77,6.094487,11.1292,660.6710
78,6.061810,11.1292,660.6760
79,6.041539,11.1336,660.6810
80,6.007197,11.1335,660.6860
81,5.985822,11.1392,660.6910
82,5.950495,11.1391,660.6960
83,5.929357,11.1441,660.7010
84,5.895268,11.1441,660.7061
85,5.874520,11.1491,660.7111
86,5.842670,11.1491,660.7160
87,5.823956,11.1534,660.7210
88,5.792547,11.1534,660.7260
89,5.775002,11.1590,660.7310
90,5.745523,11.1590,660.7360
91,5.728544,11.1640,660.7410
92,5.700847,11.1640,660.7460
93,5.683825,11.1690,660.7510
94,5.654085,11.1690,660.7560
95,5.635918,11.1733,660.7610
96,5.604559,11.1733,660.7661
97,5.585897,11.1789,660.7711
98,5.555108,11.1789,660.7760
99,5.538125,11.1833,660.7810
100,5.508100,11.1833,660.7860
101,5.489816,11.1889,660.7910
102,5.459085,11.1888,660.7960
103,5.441998,11.1932,660.8010
104,5.411639,11.1932,660.8060
105,5.394075,11.1988,660.8110
106,5.363068,11.1988,660.8160
107,5.346305,11.2038,660.8210
108,5.316161,11.2038,660.8260
109,5.298713,11.2088,660.8311
110,5.270615,11.2087,660.8361
111,5.255002,11.2131,660.8410
112,5.226323,11.2131,660.8460
113,5.210013,11.2187,660.8510
114,5.180645,11.2187,660.8560
115,5.164653,11.2237,660.8610
116,5.135207,11.2237,660.8660
117,5.118588,11.2286,660.8710
118,5.090812,11.2286,660.8760
119,5.076306,11.2330,660.8810
120,5.047889,11.2330,660.8860
121,5.031376,11.2386,660.8911
122,5.002039,11.2386,660.8961
123,4.987183,11.2436,660.9010
124,4.959009,11.2436,660.9060
125,4.943663,11.2485,660.9110
126,4.917339,11.2485,660.9160
127,4.903605,11.2529,660.9210
128,4.875338,11.2529,660.9260
129,4.859230,11.2585,660.9310
130,4.830401,11.2585,660.9360
131,4.816143,11.2635,660.9410
132,4.789955,11.2635,660.9460
133,4.776020,11.2684,660.9510
134,4.750559,11.2684,660.9561
135,4.737251,11.2728,660.9611
136,4.709727,11.2728,660.9660
137,4.693996,11.2784,660.9710
138,4.665626,11.2784,660.9760
139,4.652280,11.2834,660.9810
140,4.625074,11.2834,660.9860
141,4.610512,11.2883,660.9910
142,4.584241,11.2883,660.9960
143,4.571355,11.2927,661.0010
144,4.545378,11.2927,661.0060
145,4.531676,11.2983,661.0110
146,4.505663,11.2983,661.0161
147,4.493973,11.3033,661.0211
148,4.468015,11.3033,661.0260
149,4.453570,11.3083,661.0310
150,4.426753,11.3082,661.0360
151,4.414132,11.3126,661.0410
152,4.388052,11.3126,661.0460
153,4.374758,11.3182,661.0510
154,4.347927,11.3182,661.0560
155,4.335642,11.3232,661.0610
156,4.309900,11.3232,661.0660
157,4.296713,11.3282,661.0710
158,4.270971,11.3281,661.0760
159,4.259589,11.3331,661.0811
160,4.234245,11.3331,661.0861
161,4.221750,11.3381,661.0910
162,4.195941,11.3381,661.0960
163,4.184507,11.3431,661.1010
164,4.158976,11.3431,661.1060
165,4.146033,11.3481,661.1110
166,4.120772,11.3481,661.1160
167,4.110710,11.3524,661.1210
168,4.087445,11.3524,661.1260
169,4.076119,11.3580,661.1310
170,4.053576,11.3580,661.1360
171,4.043727,11.3630,661.1411
172,4.021113,11.3630,661.1461
173,4.009507,11.3680,661.1510
174,3.987454,11.3680,661.1560
175,3.977770,11.3723,661.1610
176,3.955432,11.3723,661.1660
177,3.944868,11.3780,661.1710
178,3.922132,11.3779,661.1760
179,3.912939,11.3829,661.1810
180,3.891527,11.3829,661.1860
181,3.881277,11.3879,661.1910
182,3.858368,11.3879,661.1960
183,3.849310,11.3923,661.2010
184,3.825897,11.3923,661.2061
185,3.815866,11.3979,661.2111
186,3.791812,11.3979,661.2160
187,3.782320,11.4029,661.2210
188,3.758523,11.4028,661.2260
189,3.747389,11.4078,661.2310
190,3.723222,11.4078,661.2360
191,3.713701,11.4122,661.2410
192,3.688852,11.4122,661.2460
193,3.678808,11.4178,661.2510
194,3.655599,11.4178,661.2560
195,3.647398,11.4228,661.2610
196,3.625032,11.4228,661.2661
197,3.614576,11.4278,661.2711
198,3.591186,11.4277,661.2760
199,3.581936,11.4327,661.2810
200,3.558443,11.4327,661.2860
201,3.548764,11.4377,661.2910
202,3.525817,11.4377,661.2960
203,3.518293,11.4427,661.3010
204,3.496633,11.4427,661.3060
205,3.486935,11.4477,661.3110
206,3.464901,11.4477,661.3160
207,3.456306,11.4520,661.3210
208,3.432247,11.4520,661.3260
209,3.422390,11.4576,661.3311
210,3.399607,11.4576,661.3361
211,3.392639,11.4626,661.3410
212,3.370648,11.4626,661.3460
213,3.360912,11.4676,661.3510
214,3.338429,11.4676,661.3560
215,3.330821,11.4720,661.3610
216,3.308179,11.4720,661.3660
217,3.299322,11.4776,661.3710
218,3.275408,11.4776,661.3760
219,3.268319,11.4826,661.3810
220,3.246089,11.4825,661.3860
221,3.236820,11.4875,661.3911
222,3.214001,11.4875,661.3961
223,3.206729,11.4919,661.4010
224,3.184129,11.4919,661.4060
225,3.175651,11.4975,661.4110
226,3.152850,11.4975,661.4160
227,3.146290,11.5025,661.4210
228,3.124532,11.5025,661.4260
229,3.115900,11.5075,661.4310
230,3.093832,11.5075,661.4360
231,3.086809,11.5118,661.4410
232,3.065191,11.5118,661.4460
233,3.057152,11.5174,661.4510
234,3.033987,11.5174,661.4561
235,3.027159,11.5224,661.4611
236,3.005593,11.5224,661.4660
237,2.997657,11.5274,661.4710
238,2.976255,11.5274,661.4760
239,2.969769,11.5318,661.4810
240,2.948473,11.5317,661.4860
241,2.940992,11.5374,661.4910
242,2.917756,11.5373,661.4960
243,2.911438,11.5423,661.5010
244,2.890176,11.5423,661.5060
245,2.883269,11.5473,661.5110
246,2.862773,11.5473,661.5161
247,2.857331,11.5517,661.5211
248,2.835646,11.5517,661.5260
249,2.827837,11.5573,661.5310
250,2.804415,11.5573,661.5360
251,2.798859,11.5623,661.5410
252,2.779182,11.5623,661.5460
253,2.772293,11.5673,661.5510
254,2.750442,11.5672,661.5560
255,2.743849,11.5722,661.5610
256,2.721656,11.5722,661.5660
257,2.714458,11.5772,661.5710
258,2.692949,11.5772,661.5760
259,2.688235,11.5822,661.5811
260,2.668071,11.5822,661.5861
261,2.660622,11.5872,661.5910
262,2.638195,11.5872,661.5960
263,2.631761,11.5916,661.6010
264,2.609872,11.5915,661.6060
265,2.603381,11.5972,661.6110
266,2.582376,11.5971,661.6160
267,2.577479,11.6021,661.6210
268,2.556245,11.6021,661.6260
269,2.549142,11.6071,661.6310
270,2.526855,11.6071,661.6360
271,2.520533,11.6121,661.6411
272,2.498102,11.6121,661.6461
273,2.491658,11.6171,661.6510
274,2.470620,11.6171,661.6560
275,2.466463,11.6221,661.6610
