Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.002547,14.9906,118.6290
2.0,0.002331,14.9405,119.1290
3.0,0.002991,14.8905,119.6290
4.0,0.002435,14.8403,120.1290
5.0,0.001612,14.7901,120.6290
6.0,0.000381,14.7400,121.1290
7.0,0.001723,14.6900,121.6290
8.0,0.000871,14.6397,122.1290
9.0,0.000966,14.5895,122.6290
10.0,0.001079,14.5393,123.1290
11.0,0.001674,14.4891,123.6290
12.0,0.001082,14.4389,124.1290
13.0,0.001352,14.3887,124.6290
14.0,0.002086,14.3384,125.1290
15.0,0.000801,14.2883,125.6290
16.0,0.001328,14.2381,126.1290
17.0,0.000660,14.1879,126.6290
18.0,-0.000205,14.1376,127.1290
19.0,0.000988,14.0876,127.6290
20.0,0.000587,14.0375,128.1290
21.0,-0.000193,13.9873,128.6290
22.0,0.000357,13.9371,129.1290
23.0,-0.000417,13.8869,129.6290
24.0,-0.000822,13.8369,130.1290
25.0,0.000426,13.7869,130.6290
26.0,0.000315,13.7366,131.1290
27.0,0.000812,13.6865,131.6290
28.0,-0.000233,13.6363,132.1290
29.0,0.000132,13.5862,132.6290
30.0,0.000412,13.5359,133.1290
31.0,0.000763,13.4856,133.6290
32.0,0.000226,13.4354,134.1290
33.0,-0.000621,13.3853,134.6290
34.0,-0.000175,13.3350,135.1290
35.0,-0.000753,13.2848,135.6290
36.0,-0.000335,13.2346,136.1290
37.0,0.000397,13.1845,136.6290
38.0,0.000582,13.1342,137.1290
39.0,-0.000046,13.0841,137.6290
40.0,0.000436,13.0339,138.1290
41.0,-0.000336,12.9838,138.6290
42.0,-0.000114,12.9337,139.1290
43.0,-0.000610,12.8835,139.6290
44.0,-0.001512,12.8333,140.1290
45.0,-0.000570,12.7834,140.6290
46.0,-0.000455,12.7332,141.1290
47.0,-0.000704,12.6831,141.6290
48.0,-0.001072,12.6328,142.1290
49.0,-0.002445,12.5827,142.6290
50.0,-0.001948,12.5325,143.1290
51.0,0.020622,12.4822,143.6290
52.0,0.095910,12.4320,144.1290
53.0,0.223070,12.3820,144.6290
54.0,0.362389,12.3317,145.1290
55.0,0.521514,12.2816,145.6290
56.0,0.688161,12.2315,146.1290
57.0,0.831238,12.1815,146.6290
58.0,0.964585,12.1315,147.1290
59.0,1.075633,12.0812,147.6290
60.0,1.162906,12.0311,148.1290
61.0,1.248818,11.9810,148.6290
62.0,1.385375,11.9311,149.1290
63.0,1.580816,11.8811,149.6290
64.0,1.811112,11.8311,150.1290
65.0,2.070508,11.7810,150.6290
66.0,2.322246,11.7312,151.1290
67.0,2.607904,11.6811,151.6290
68.0,2.902494,11.6312,152.1290
69.0,3.207554,11.5810,152.6290
70.0,3.526218,11.5312,153.1290
71.0,3.858881,11.4811,153.6290
72.0,4.185164,11.4310,154.1290
73.0,4.556106,11.3809,154.6290
74.0,4.945796,11.3311,155.1290
75.0,5.356220,11.2811,155.6290
76.0,5.776383,11.2311,156.1290
77.0,6.246315,11.1811,156.6290
78.0,6.766521,11.1314,157.1290
79.0,7.341616,11.0816,157.6290
80.0,7.972949,11.0319,158.1290
