Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,8.731558,10.9751,90.4960
2.0,8.655448,10.9751,90.9960
3.0,8.602491,10.9751,91.4960
4.0,8.571189,10.9751,91.9960
5.0,8.543926,10.9750,92.4960
6.0,8.525923,10.9750,92.9960
7.0,8.510701,10.9750,93.4960
8.0,8.493013,10.9750,93.9960
9.0,8.481435,10.9750,94.4960
10.0,8.472667,10.9750,94.9960
11.0,8.466255,10.9750,95.4960
12.0,8.459829,10.9750,95.9960
13.0,8.452906,10.9750,96.4960
14.0,8.446434,10.9750,96.9960
15.0,8.441246,10.9750,97.4960
16.0,8.435648,10.9750,97.9960
17.0,8.432246,10.9750,98.4960
18.0,8.427419,10.9750,98.9960
19.0,8.423870,10.9750,99.4960
20.0,8.420653,10.9750,99.9960
21.0,8.419119,10.9750,100.4960
22.0,8.416080,10.9750,100.9960
23.0,8.413178,10.9750,101.4960
24.0,8.410609,10.9750,101.9960
25.0,8.407260,10.9750,102.4960
26.0,8.404619,10.9750,102.9960
27.0,8.400981,10.9750,103.4960
28.0,8.398580,10.9750,103.9960
29.0,8.394681,10.9750,104.4960
30.0,8.392481,10.9750,104.9960
31.0,8.389590,10.9750,105.4960
32.0,8.387700,10.9749,105.9960
33.0,8.385166,10.9749,106.4960
34.0,8.382595,10.9749,106.9960
35.0,8.380182,10.9749,107.4960
36.0,8.377549,10.9749,107.9960
37.0,8.376821,10.9749,108.4960
38.0,8.374684,10.9749,108.9960
39.0,8.373612,10.9749,109.4960
40.0,8.372015,10.9749,109.9960
