Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,8.852421,10.9652,640.7850
2.0,8.779501,10.9652,641.2850
3.0,8.733861,10.9652,641.7850
4.0,8.695747,10.9651,642.2850
5.0,8.672044,10.9651,642.7850
6.0,8.650802,10.9651,643.2850
7.0,8.636373,10.9651,643.7850
8.0,8.622165,10.9651,644.2850
9.0,8.608225,10.9651,644.7850
10.0,8.596743,10.9651,645.2850
11.0,8.588668,10.9651,645.7850
12.0,8.583409,10.9651,646.2850
13.0,8.578424,10.9651,646.7850
14.0,8.573327,10.9651,647.2850
15.0,8.568544,10.9651,647.7850
16.0,8.564406,10.9651,648.2850
17.0,8.559250,10.9651,648.7850
18.0,8.555406,10.9650,649.2850
19.0,8.550819,10.9650,649.7850
20.0,8.547106,10.9650,650.2850
21.0,8.542802,10.9650,650.7850
22.0,8.540276,10.9650,651.2850
23.0,8.536866,10.9650,651.7850
24.0,8.533236,10.9650,652.2850
25.0,8.531940,10.9650,652.7850
26.0,8.529779,10.9650,653.2850
27.0,8.528529,10.9650,653.7850
28.0,8.527040,10.9650,654.2850
29.0,8.525548,10.9650,654.7850
30.0,8.523981,10.9650,655.2850
31.0,8.522328,10.9650,655.7850
32.0,8.522039,10.9650,656.2850
33.0,8.518916,10.9650,656.7850
34.0,8.517454,10.9650,657.2850
35.0,8.516462,10.9650,657.7850
36.0,8.514977,10.9650,658.2850
37.0,8.513137,10.9650,658.7850
38.0,8.511905,10.9650,659.2850
39.0,8.509296,10.9650,659.7850
40.0,8.509000,10.9650,660.2850
