Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,16.284145,10.4484,372
2.0,16.055381,10.4482,372.5
3.0,15.915830,10.4482,373
4.0,15.820066,10.4481,373.5
5.0,15.753017,10.4480,374
6.0,15.704028,10.4480,374.5
7.0,15.659528,10.4480,375
8.0,15.631602,10.4480,375.5
9.0,15.604643,10.4480,376
10.0,15.582637,10.4479,376.5
11.0,15.557990,10.4479,377
12.0,15.544672,10.4479,377.5
13.0,15.533549,10.4479,378
14.0,15.521018,10.4479,378.5
15.0,15.507177,10.4479,379
16.0,15.496730,10.4479,379.5
17.0,15.489012,10.4479,380
18.0,15.482039,10.4479,380.5
19.0,15.474308,10.4479,381
20.0,15.464437,10.4479,381.5
21.0,15.454957,10.4479,382
22.0,15.445692,10.4479,382.5
23.0,15.439398,10.4479,383
24.0,15.433840,10.4479,383.5
25.0,15.429831,10.4479,384
26.0,15.425718,10.4479,384.5
27.0,15.420580,10.4479,385
28.0,15.416270,10.4479,385.5
29.0,15.410206,10.4478,386
30.0,15.404464,10.4478,386.5
31.0,15.398976,10.4478,387
32.0,15.394374,10.4478,387.5
33.0,15.390246,10.4478,388
34.0,15.386567,10.4478,388.5
35.0,15.382886,10.4478,389
36.0,15.379704,10.4478,389.5
37.0,15.375927,10.4478,390
38.0,15.372966,10.4478,390.5
39.0,15.368600,10.4478,391
40.0,15.364574,10.4478,391.5
