Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.010564,15.0172,702.2
2.0,0.010575,14.9672,702.7
3.0,0.010071,14.9170,703.2
4.0,0.010881,14.8670,703.7
5.0,0.011093,14.8167,704.2
6.0,0.010545,14.7665,704.7
7.0,0.010709,14.7166,705.2
8.0,0.010436,14.6663,705.7
9.0,0.010905,14.6161,706.2
10.0,0.010710,14.5658,706.7
11.0,0.011275,14.5157,707.2
12.0,0.010872,14.4655,707.7
13.0,0.010909,14.4152,708.2
14.0,0.011137,14.3650,708.7
15.0,0.010907,14.3148,709.2
16.0,0.010706,14.2646,709.7
17.0,0.010792,14.2144,710.2
18.0,0.010457,14.1642,710.7
19.0,0.010315,14.1141,711.2
20.0,0.010506,14.0641,711.7
21.0,0.010951,14.0139,712.2
22.0,0.010667,13.9638,712.7
23.0,0.010881,13.9135,713.2
24.0,0.010477,13.8636,713.7
25.0,0.010890,13.8134,714.2
26.0,0.010368,13.7632,714.7
27.0,0.010435,13.7130,715.2
28.0,0.010117,13.6629,715.7
29.0,0.010401,13.6127,716.2
30.0,0.010132,13.5624,716.7
31.0,0.009959,13.5122,717.2
32.0,0.010647,13.4621,717.7
33.0,0.009731,13.4118,718.2
34.0,0.009858,13.3616,718.7
35.0,0.009709,13.3113,719.2
36.0,0.010458,13.2611,719.7
37.0,0.009810,13.2110,720.2
38.0,0.010481,13.1608,720.7
39.0,0.009915,13.1107,721.2
40.0,0.010404,13.0606,721.7
41.0,0.009827,13.0104,722.2
42.0,0.009815,12.9602,722.7
43.0,0.009625,12.9101,723.2
44.0,0.009863,12.8599,723.7
45.0,0.009435,12.8100,724.2
46.0,0.008880,12.7597,724.7
47.0,0.008960,12.7096,725.2
48.0,0.009155,12.6594,725.7
49.0,0.008265,12.6093,726.2
50.0,0.008436,12.5590,726.7
51.0,0.008083,12.5088,727.2
52.0,0.008021,12.4584,727.7
53.0,0.007751,12.4084,728.2
54.0,0.008247,12.3582,728.7
55.0,0.008475,12.3079,729.2
56.0,0.007431,12.2576,729.7
57.0,0.006974,12.2076,730.2
58.0,0.006873,12.1574,730.7
59.0,0.006277,12.1072,731.2
60.0,0.005647,12.0570,731.7
61.0,0.005674,12.0070,732.2
62.0,0.013390,11.9569,732.7
63.0,0.064456,11.9068,733.2
64.0,0.185514,11.8566,733.7
65.0,0.328337,11.8067,734.2
66.0,0.477967,11.7567,734.7
67.0,0.654097,11.7066,735.2
68.0,0.804219,11.6564,735.7
69.0,0.936669,11.6062,736.2
70.0,1.046382,11.5563,736.7
71.0,1.168065,11.5061,737.2
72.0,1.322923,11.4559,737.7
73.0,1.559427,11.4057,738.2
74.0,1.839501,11.3559,738.7
75.0,2.145542,11.3058,739.2
76.0,2.447767,11.2557,739.7
77.0,2.787961,11.2056,740.2
78.0,3.141654,11.1559,740.7
79.0,3.512389,11.1059,741.2
80.0,3.899236,11.0559,741.7
81.0,4.296190,11.0061,742.2
82.0,4.749331,10.9561,742.7
83.0,5.233446,10.9065,743.2
84.0,5.750757,10.8566,743.7
85.0,6.327369,10.8068,744.2
86.0,6.976030,10.7570,744.7
87.0,7.697718,10.7073,745.2
88.0,8.537507,10.6576,745.7
89.0,9.525940,10.6080,746.2
90.0,10.803160,10.5584,746.7
91.0,12.626896,10.5094,747.2
