Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,15.205942,10.4490,3326
2.0,15.155400,10.4512,3326
3.0,14.543965,10.4595,3326
4.0,13.447313,10.4704,3326
5.0,12.316456,10.4836,3326
6.0,11.373742,10.4950,3326
7.0,10.687512,10.5071,3326
8.0,10.176289,10.5198,3326
9.0,9.828609,10.5316,3326
10.0,9.543604,10.5442,3326
11.0,9.340410,10.5564,3326
12.0,9.121662,10.5691,3326
13.0,8.918469,10.5816,3326
14.0,8.680222,10.5937,3326
15.0,8.441389,10.6059,3326
16.0,8.203688,10.6186,3326
17.0,7.985052,10.6311,3326
18.0,7.749139,10.6431,3326
19.0,7.547558,10.6554,3326
20.0,7.336857,10.6681,3326
21.0,7.148715,10.6806,3326
22.0,7.039755,10.6870,3326
23.0,6.769849,10.7049,3326
24.0,6.599958,10.7167,3326
25.0,6.422332,10.7301,3327
26.0,6.263699,10.7415,3327
27.0,6.096044,10.7545,3327
28.0,5.942341,10.7663,3327
29.0,5.790188,10.7788,3327
30.0,5.658511,10.7912,3327
31.0,5.515373,10.8042,3327
32.0,5.379950,10.8160,3327
33.0,5.242097,10.8285,3327
34.0,5.114115,10.8408,3327
35.0,4.980248,10.8539,3327
36.0,4.855631,10.8647,3327
37.0,4.728466,10.8791,3327
38.0,4.615140,10.8902,3327
39.0,4.492536,10.9027,3327
40.0,4.381472,10.9154,3327
41.0,4.266114,10.9284,3327
42.0,4.158910,10.9395,3327
43.0,4.053556,10.9516,3327
44.0,3.966095,10.9648,3327
45.0,3.869004,10.9786,3327
46.0,3.773287,10.9889,3327
47.0,3.674117,11.0014,3327
48.0,3.582469,11.0149,3327
49.0,3.489981,11.0262,3327
50.0,3.401884,11.0391,3327
51.0,3.311417,11.0511,3327
52.0,3.225013,11.0636,3327
53.0,3.132924,11.0765,3327
54.0,3.054404,11.0885,3327
55.0,2.966992,11.1009,3327
56.0,2.885398,11.1134,3327
57.0,2.800048,11.1258,3327
58.0,2.717594,11.1383,3327
59.0,2.633421,11.1507,3327
60.0,2.552592,11.1632,3327
61.0,2.467222,11.1756,3327
62.0,2.384371,11.1881,3327
63.0,2.304045,11.2005,3327
64.0,2.228903,11.2130,3327
65.0,2.152043,11.2254,3328
66.0,2.071090,11.2379,3328
67.0,1.981389,11.2503,3328
68.0,1.895584,11.2628,3328
69.0,1.803948,11.2752,3328
70.0,1.723924,11.2877,3328
71.0,1.631980,11.3001,3328
72.0,1.546995,11.3126,3328
73.0,1.455664,11.3250,3328
74.0,1.371565,11.3375,3328
75.0,1.285914,11.3499,3328
76.0,1.206502,11.3624,3328
77.0,1.119109,11.3753,3328
78.0,1.038618,11.3873,3328
79.0,0.952878,11.3998,3328
80.0,0.876314,11.4124,3328
81.0,0.793591,11.4246,3328
82.0,0.717215,11.4375,3328
83.0,0.632861,11.4495,3328
84.0,0.549536,11.4620,3328
85.0,0.464630,11.4750,3328
86.0,0.393541,11.4869,3328
87.0,0.327321,11.4995,3328
88.0,0.264374,11.5120,3328
89.0,0.194490,11.5243,3328
90.0,0.130050,11.5372,3328
91.0,0.062148,11.5492,3328
92.0,-0.001492,11.5617,3328
93.0,-0.067823,11.5746,3328
94.0,-0.122630,11.5866,3328
95.0,-0.180204,11.5992,3328
96.0,-0.241274,11.6117,3328
97.0,-0.302238,11.6240,3328
98.0,-0.369112,11.6376,3328
99.0,-0.429984,11.6489,3328
100.0,-0.491028,11.6622,3328
101.0,-0.547102,11.6744,3328
102.0,-0.607365,11.6871,3328
103.0,-0.661058,11.6989,3328
104.0,-0.719880,11.7124,3328
105.0,-0.771783,11.7237,3329
106.0,-0.829168,11.7373,3329
107.0,-0.878225,11.7486,3329
108.0,-0.933848,11.7619,3329
109.0,-0.985247,11.7741,3329
110.0,-1.038550,11.7869,3329
111.0,-1.083713,11.7986,3329
112.0,-1.128695,11.8118,3329
113.0,-1.164455,11.8235,3329
114.0,-1.202019,11.8360,3329
115.0,-1.239351,11.8484,3329
116.0,-1.284540,11.8617,3329
117.0,-1.329263,11.8734,3329
118.0,-1.375610,11.8859,3329
119.0,-1.417374,11.8984,3329
120.0,-1.463644,11.9113,3329
121.0,-1.503251,11.9233,3329
122.0,-1.547862,11.9366,3329
123.0,-1.589059,11.9477,3329
124.0,-1.628734,11.9615,3329
125.0,-1.669618,11.9731,3329
126.0,-1.710733,11.9862,3329
127.0,-1.747390,11.9973,3329
128.0,-1.791365,12.0111,3329
129.0,-1.826996,12.0231,3329
130.0,-1.866473,12.0354,3329
131.0,-1.893980,12.0475,3329
132.0,-1.925250,12.0601,3329
133.0,-1.960058,12.0720,3329
134.0,-1.992316,12.0853,3329
135.0,-2.028628,12.0967,3329
136.0,-2.063965,12.1100,3329
137.0,-2.092694,12.1221,3329
138.0,-2.117372,12.1354,3329
139.0,-2.142610,12.1464,3329
140.0,-2.176216,12.1598,3329
141.0,-2.210422,12.1718,3329
142.0,-2.239617,12.1847,3329
143.0,-2.269388,12.1970,3329
144.0,-2.302612,12.2099,3329
145.0,-2.331412,12.2213,3330
