Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,15.340304,10.4478,466.7
2.0,15.329352,10.4487,466.8
3.0,15.180857,10.4521,466.8
4.0,13.760292,10.4690,466.8
5.0,12.594231,10.4808,466.8
6.0,12.026738,10.4879,466.9
7.0,10.795149,10.5039,466.9
8.0,10.436511,10.5120,466.9
9.0,9.747096,10.5291,466.9
10.0,9.574188,10.5365,467
11.0,9.270313,10.5538,467
12.0,9.197719,10.5613,467
13.0,8.982356,10.5786,467
14.0,8.878790,10.5861,467.1
15.0,8.555927,10.6036,467.1
16.0,8.428625,10.6108,467.1
17.0,8.101942,10.6281,467.1
18.0,7.976089,10.6347,467.2
19.0,7.652090,10.6528,467.2
20.0,7.536161,10.6603,467.2
21.0,7.254851,10.6776,467.2
22.0,7.143785,10.6842,467.3
23.0,6.963147,10.6966,467.3
24.0,6.700568,10.7148,467.3
25.0,6.603006,10.7214,467.3
26.0,6.359918,10.7391,467.4
27.0,6.265425,10.7462,467.4
28.0,6.033385,10.7644,467.4
29.0,5.946457,10.7707,467.4
30.0,5.740482,10.7884,467.5
31.0,5.663533,10.7958,467.5
32.0,5.467721,10.8126,467.5
33.0,5.388056,10.8198,467.5
34.0,5.194613,10.8389,467.6
35.0,5.120791,10.8455,467.6
36.0,4.934953,10.8637,467.6
37.0,4.864339,10.8701,467.6
38.0,4.689744,10.8877,467.7
39.0,4.623881,10.8949,467.7
40.0,4.454024,10.9113,467.7
41.0,4.388867,10.9193,467.7
42.0,4.228496,10.9366,467.8
43.0,4.167962,10.9435,467.8
44.0,4.025833,10.9615,467.8
45.0,3.973300,10.9684,467.8
46.0,3.839257,10.9858,467.9
47.0,3.782525,10.9935,467.9
48.0,3.645244,11.0108,467.9
49.0,3.592079,11.0186,467.9
50.0,3.461228,11.0356,468
51.0,3.411999,11.0433,468
52.0,3.281721,11.0606,468
53.0,3.230999,11.0679,468
54.0,3.107059,11.0854,468.1
55.0,3.061239,11.0931,468.1
56.0,2.938287,11.1103,468.1
57.0,2.891689,11.1177,468.1
58.0,2.769975,11.1357,468.2
59.0,2.723933,11.1426,468.2
60.0,2.605290,11.1602,468.2
61.0,2.557492,11.1676,468.2
62.0,2.436464,11.1850,468.3
63.0,2.390128,11.1925,468.3
64.0,2.276685,11.2094,468.3
65.0,2.233255,11.2174,468.3
66.0,2.121361,11.2348,468.4
67.0,2.075459,11.2423,468.4
68.0,1.949809,11.2597,468.4
