Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.001166,14.9818,939.7650
2.0,0.001193,14.9317,940.2650
3.0,0.001342,14.8816,940.7650
4.0,0.001138,14.8315,941.2650
5.0,0.001977,14.7813,941.7650
6.0,0.001841,14.7312,942.2650
7.0,0.001345,14.6811,942.7650
8.0,0.000599,14.6309,943.2650
9.0,0.000321,14.5807,943.7650
10.0,0.000565,14.5304,944.2650
11.0,0.001070,14.4803,944.7650
12.0,0.001115,14.4300,945.2650
13.0,0.000078,14.3798,945.7650
14.0,0.000826,14.3296,946.2650
15.0,0.000556,14.2794,946.7650
16.0,0.001110,14.2292,947.2650
17.0,0.000226,14.1790,947.7650
18.0,0.000705,14.1288,948.2650
19.0,0.001071,14.0788,948.7650
20.0,0.000599,14.0285,949.2650
21.0,0.000457,13.9785,949.7650
22.0,0.000072,13.9283,950.2650
23.0,-0.000288,13.8781,950.7650
24.0,0.000373,13.8281,951.2651
25.0,0.000518,13.7779,951.7651
26.0,0.000511,13.7278,952.2651
27.0,0.001472,13.6776,952.7651
28.0,0.001223,13.6275,953.2651
29.0,0.001044,13.5773,953.7651
30.0,0.000760,13.5270,954.2651
31.0,0.000702,13.4768,954.7651
32.0,0.001327,13.4267,955.2651
33.0,0.001242,13.3764,955.7651
34.0,0.000416,13.3261,956.2651
35.0,0.000508,13.2758,956.7651
36.0,0.001927,13.2259,957.2651
37.0,0.001463,13.1756,957.7651
38.0,0.000809,13.1253,958.2651
39.0,0.001252,13.0751,958.7651
40.0,0.000349,13.0252,959.2651
41.0,0.000638,12.9750,959.7651
42.0,-0.000170,12.9249,960.2651
43.0,0.000452,12.8746,960.7651
44.0,0.000593,12.8246,961.2651
45.0,0.000640,12.7746,961.7651
46.0,0.000730,12.7244,962.2651
47.0,-0.000083,12.6742,962.7651
48.0,0.000438,12.6239,963.2651
49.0,-0.000035,12.5738,963.7651
50.0,0.001422,12.5237,964.2651
51.0,0.038305,12.4734,964.7651
52.0,0.134981,12.4231,965.2651
53.0,0.247747,12.3731,965.7651
54.0,0.375562,12.3230,966.2651
55.0,0.523929,12.2728,966.7651
56.0,0.668440,12.2226,967.2651
57.0,0.800424,12.1726,967.7651
58.0,0.911224,12.1226,968.2651
59.0,1.010885,12.0724,968.7651
60.0,1.105717,12.0223,969.2651
61.0,1.245021,11.9722,969.7651
62.0,1.434350,11.9224,970.2651
63.0,1.662392,11.8723,970.7651
64.0,1.921766,11.8223,971.2651
65.0,2.179989,11.7724,971.7651
66.0,2.446399,11.7224,972.2651
67.0,2.738348,11.6724,972.7651
68.0,3.039158,11.6224,973.2651
69.0,3.352861,11.5723,973.7651
70.0,3.673202,11.5224,974.2651
71.0,3.995003,11.4724,974.7651
