Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.000372,14.9672,176.8650
2.0,-0.000102,14.9171,177.3650
3.0,0.000666,14.8670,177.8650
4.0,0.001100,14.8170,178.3650
5.0,0.000013,14.7668,178.8650
6.0,-0.000253,14.7166,179.3650
7.0,0.000119,14.6665,179.8650
8.0,0.000010,14.6164,180.3650
9.0,0.000380,14.5661,180.8650
10.0,-0.000488,14.5159,181.3650
11.0,0.000180,14.4656,181.8650
12.0,0.000332,14.4154,182.3650
13.0,-0.000338,14.3653,182.8650
14.0,-0.000726,14.3150,183.3650
15.0,0.000166,14.2647,183.8650
16.0,-0.000346,14.2144,184.3650
17.0,-0.000631,14.1645,184.8650
18.0,0.000195,14.1143,185.3650
19.0,-0.000880,14.0640,185.8650
20.0,-0.000148,14.0139,186.3650
21.0,-0.000841,13.9639,186.8650
22.0,-0.000086,13.9138,187.3650
23.0,0.000715,13.8636,187.8650
24.0,0.000138,13.8134,188.3650
25.0,0.000421,13.7634,188.8650
26.0,-0.000697,13.7133,189.3650
27.0,0.001313,13.6631,189.8650
28.0,0.001544,13.6128,190.3650
29.0,0.000412,13.5626,190.8650
30.0,0.000272,13.5126,191.3650
31.0,0.000004,13.4622,191.8650
32.0,0.000182,13.4119,192.3650
33.0,-0.000086,13.3616,192.8650
34.0,-0.001453,13.3116,193.3650
35.0,0.000051,13.2614,193.8650
36.0,-0.000152,13.2111,194.3650
37.0,0.000548,13.1609,194.8650
38.0,-0.000052,13.1108,195.3650
39.0,0.000201,13.0607,195.8650
40.0,0.000331,13.0105,196.3650
41.0,0.000622,12.9603,196.8650
42.0,-0.000863,12.9103,197.3650
43.0,-0.000183,12.8602,197.8650
44.0,0.000016,12.8100,198.3650
45.0,-0.000252,12.7599,198.8650
46.0,-0.000929,12.7099,199.3650
47.0,0.000343,12.6596,199.8650
48.0,-0.000345,12.6094,200.3650
49.0,-0.000152,12.5592,200.8650
50.0,0.005724,12.5090,201.3650
51.0,0.066033,12.4590,201.8650
52.0,0.171346,12.4087,202.3650
53.0,0.287152,12.3585,202.8650
54.0,0.420195,12.3083,203.3650
55.0,0.577976,12.2584,203.8650
56.0,0.712048,12.2081,204.3650
57.0,0.840502,12.1580,204.8650
58.0,0.950630,12.1078,205.3650
59.0,1.043030,12.0580,205.8650
60.0,1.149566,12.0078,206.3650
61.0,1.297799,11.9577,206.8650
62.0,1.505665,11.9077,207.3650
63.0,1.740679,11.8579,207.8650
64.0,2.004721,11.8078,208.3650
65.0,2.253264,11.7578,208.8650
66.0,2.534779,11.7077,209.3650
67.0,2.828812,11.6579,209.8650
68.0,3.131989,11.6079,210.3650
69.0,3.449270,11.5579,210.8650
70.0,3.776149,11.5077,211.3650
